wavelength_nm,If,abs_xs
1065.3,0.00529967,3.84286e-26
1065.4,0.00510871,3.67497e-26
1065.5,0.00485276,3.46315e-26
1065.6,0.00514203,3.64045e-26
1065.7,0.00561448,3.94339e-26
1065.8,0.00535739,3.73296e-26
1065.9,0.0049057,3.39112e-26
1066.0,0.00552178,3.78671e-26
1066.1,0.00538251,3.6619400000000004e-26
1066.2,0.00575277,3.88281e-26
1066.3,0.00578681,3.87482e-26
1066.4,0.00576649,3.8306100000000004e-26
1066.5,0.00555007,3.65763e-26
1066.6,0.00533267,3.48652e-26
1066.7,0.00546486,3.54465e-26
1066.8,0.00512474,3.29771e-26
1066.9,0.00514743,3.28609e-26
1067.0,0.00514813,3.2605200000000004e-26
1067.1,0.00455039,2.8591300000000003e-26
1067.2,0.0045492,2.83577e-26
1067.3,0.00441508,2.73039e-26
1067.4,0.00454785,2.79025e-26
1067.5,0.00455782,2.77425e-26
1067.6,0.00433273,2.61639e-26
1067.7,0.00386024,2.31264e-26
1067.8,0.0036555,2.17268e-26
1067.9,0.00382141,2.25333e-26
1068.0,0.00331019,1.93647e-26
1068.1,0.0033972,1.97167e-26
1068.2,0.00399539,2.30053e-26
1068.3,0.00342414,1.95604e-26
1068.39,0.0034318,1.94494e-26
1068.49,0.0036799,2.06908e-26
1068.59,0.00386043,2.15346e-26
1068.69,0.00374284,2.0713900000000002e-26
1068.79,0.00356718,1.9586e-26
1068.89,0.00334459,1.8219e-26
1068.99,0.00316723,1.71169e-26
1069.09,0.00316285,1.69584e-26
1069.19,0.00292621,1.55659e-26
1069.29,0.00287504,1.51732e-26
1069.39,0.00291697,1.5273200000000002e-26
1069.49,0.00336807,1.74962e-26
1069.59,0.00359852,1.85461e-26
1069.69,0.0034071,1.7421200000000002e-26
1069.79,0.00365048,1.85187e-26
1069.89,0.00337566,1.69898e-26
1069.99,0.0036556,1.8253900000000002e-26
1070.09,0.00355738,1.76237e-26
1070.19,0.00259106,1.27354e-26
1070.29,0.00274008,1.33619e-26
1070.39,0.00251961,1.21902e-26
1070.49,0.00220208,1.0570200000000001e-26
1070.59,0.00214702,1.0224800000000001e-26
1070.69,0.00246468,1.1645400000000001e-26
1070.79,0.00233794,1.09597e-26
1070.89,0.00241596,1.12365e-26
1070.99,0.00245803,1.1342400000000001e-26
1071.09,0.002209,1.01132e-26
1071.19,0.00287126,1.30419e-26
1071.29,0.00274364,1.23643e-26
1071.39,0.00245655,1.09837e-26
1071.49,0.00192341,8.532409999999999e-27
1071.59,0.00162103,7.1346e-27
1071.69,0.00168628,7.36357e-27
1071.79,0.00177651,7.69674e-27
1071.89,0.00191662,8.23861e-27
1071.99,0.001983,8.45714e-27
1072.09,0.00193814,8.20102e-27
1072.19,0.00220442,9.25464e-27
1072.29,0.00194739,8.1115e-27
1072.39,0.00207704,8.583759999999999e-27
1072.49,0.00209442,8.587809999999999e-27
1072.59,0.00208675,8.48932e-27
1072.69,0.00187744,7.578e-27
1072.79,0.00212181,8.49733e-27
1072.89,0.00240532,9.557299999999999e-27
1072.99,0.00267747,1.05554e-26
1073.09,0.00298907,1.16916e-26
1073.19,0.00221843,8.60942e-27
1073.29,0.00269655,1.03831e-26
1073.39,0.00244677,9.347639999999999e-27
1073.49,0.00241376,9.14946e-27
1073.59,0.00240635,9.05006e-27
1073.69,0.00207674,7.74941e-27
1073.79,0.0018102,6.70203e-27
1073.89,0.00182753,6.71331e-27
1073.99,0.00162406,5.9192899999999995e-27
1074.09,0.00151058,5.46267e-27
1074.19,0.00199696,7.1652e-27
1074.29,0.00235508,8.384189999999999e-27
1074.39,0.00247887,8.75599e-27
1074.49,0.00302358,1.0596700000000001e-26
1074.59,0.00293834,1.02176e-26
1074.69,0.00373757,1.28954e-26
1074.79,0.00344179,1.17823e-26
1074.89,0.00348961,1.1852900000000001e-26
1074.99,0.00317857,1.0712300000000001e-26
1075.09,0.00315935,1.05645e-26
1075.19,0.00340728,1.1304700000000001e-26
1075.29,0.00314743,1.03612e-26
1075.39,0.00310115,1.01293e-26
1075.49,0.00286625,9.2892e-27
1075.59,0.00230653,7.41699e-27
1075.69,0.00235257,7.50613e-27
1075.79,0.00260211,8.2377e-27
1075.89,0.00278492,8.74782e-27
1075.99,0.00266902,8.318529999999999e-27
1076.09,0.00281192,8.69573e-27
1076.19,0.00203875,6.25569e-27
1076.29,0.00233136,7.097919999999999e-27
1076.39,0.00222669,6.72655e-27
1076.49,0.00165339,4.95586e-27
1076.59,0.00209938,6.24373e-27
1076.69,0.0014397,4.2485199999999995e-27
1076.79,0.00180375,5.2814799999999995e-27
1076.89,0.00152976,4.44442e-27
1076.98,0.00137995,3.9780499999999996e-27
1077.08,0.00118754,3.3968e-27
1077.18,0.00071417,2.02693e-27
1077.28,0.000814197,2.29288e-27
1077.38,0.000802137,2.24139e-27
1077.48,0.00118485,3.2851199999999996e-27
1077.58,0.00120176,3.30615e-27
1077.68,0.00143132,3.9071499999999995e-27
1077.78,0.00110797,3.00103e-27
1077.88,0.000697569,1.87478e-27
1077.98,0.00104153,2.7775099999999997e-27
1078.08,0.000843773,2.2327e-27
1078.18,0.000989124,2.59703e-27
1078.28,0.000862148,2.24611e-27
1078.38,0.000907412,2.3457199999999998e-27
1078.48,0.000895006,2.29573e-27
1078.58,0.000491911,1.252e-27
1078.68,2.90021e-05,7.32445e-29
1078.78,0.000159911,4.0072700000000004e-28
1078.88,0.000903495,2.24658e-27
1078.98,0.000759599,1.87417e-27
1079.08,0.00112734,2.7599899999999997e-27
1079.18,0.00149676,3.6360699999999995e-27
1079.28,0.00147075,3.54527e-27
1079.38,0.00153308,3.6669299999999996e-27
1079.48,0.00143338,3.4019699999999996e-27
1079.58,0.00142208,3.3490599999999996e-27
1079.68,0.00108386,2.53281e-27
1079.78,0.00157745,3.65779e-27
1079.88,0.00184959,4.2557e-27
1079.98,0.0013904,3.17446e-27
1080.08,0.00131871,2.9875199999999997e-27
1080.18,0.00205777,4.62588e-27
1080.28,0.00182168,4.0635599999999995e-27
1080.38,0.0017354,3.84121e-27
1080.48,0.00179997,3.9534e-27
1080.58,0.00162226,3.5356099999999996e-27
1080.68,0.00183855,3.9760899999999996e-27
1080.78,0.00140098,3.0064399999999997e-27
1080.88,0.000412132,8.775980000000001e-28
1080.98,0.000872118,1.8427799999999997e-27
1081.08,0.000444768,9.3255e-28
1081.18,0.000907019,1.8871099999999998e-27
1081.28,0.000508446,1.0496999999999999e-27
1081.38,0.000370606,7.59235e-28
1081.48,0.00105256,2.13971e-27
1081.58,0.000899931,1.81535e-27
1081.68,0.00177281,3.5485999999999996e-27
1081.78,0.00124688,2.47665e-27
1081.88,0.000859304,1.69369e-27
1081.98,0.00161315,3.15505e-27
1082.08,0.00202494,3.92998e-27
1082.18,0.0011957,2.30275e-27
1082.28,0.00097766,1.8683699999999998e-27
1082.38,0.000616385,1.16889e-27
1082.48,0.000475226,8.942800000000001e-28
1082.58,0.000317544,5.92962e-28
1082.68,4.7737e-05,8.84564e-29
1082.78,9.56986e-05,1.7596700000000002e-28
1082.88,0.000207832,3.79218e-28
1082.98,0.00022434,4.0619600000000004e-28
1083.08,0.000369416,6.637410000000001e-28
1083.18,4.82948e-05,8.610670000000001e-29
1083.28,0.000500236,8.85047e-28
1083.38,0.00111603,1.9594e-27
1083.48,0.000940157,1.63796e-27
1083.58,0.00128335,2.21873e-27
1083.68,0.000618761,1.0615499999999999e-27
1083.78,0.000522292,8.89174e-28
1083.88,0.000916174,1.54778e-27
1083.98,0.000196789,3.2990700000000003e-28
1084.08,0.000788896,1.3124099999999999e-27
1084.18,0.000889471,1.46839e-27
1084.28,0.000924617,1.51472e-27
1084.38,0.00112544,1.82959e-27
1084.48,0.0015758,2.54212e-27
1084.58,0.00186193,2.9807199999999997e-27
1084.68,0.00176612,2.80571e-27
1084.78,0.00195377,3.0800599999999997e-27
1084.88,0.00214226,3.35138e-27
1084.98,0.00221418,3.4373899999999995e-27
1085.08,0.00198381,3.05621e-27
1085.18,0.0019883,3.0396999999999997e-27
1085.28,0.00182425,2.7675699999999998e-27
1085.38,0.00147313,2.21781e-27
1085.47,0.00113707,1.69878e-27
1085.57,0.00192212,2.8497199999999997e-27
1085.67,0.00218187,3.21011e-27
1085.77,0.00280144,4.09018e-27
1085.87,0.00260242,3.7706e-27
1085.97,0.00279718,4.02184e-27
1086.07,0.00201243,2.87142e-27
1086.17,0.00220673,3.12462e-27
1086.27,0.00273025,3.8364e-27
1086.37,0.00310032,4.32318e-27
1086.47,0.00284714,3.93986e-27
1086.57,0.00323662,4.44466e-27
1086.67,0.00385397,5.2520799999999995e-27
1086.77,0.00398465,5.3887799999999995e-27
1086.87,0.00369622,4.96061e-27
1086.97,0.00302014,4.02236e-27
1087.07,0.00388899,5.14008e-27
1087.17,0.00352714,4.62631e-27
1087.27,0.00364157,4.74004e-27
1087.37,0.0035262,4.55491e-27
1087.47,0.00348132,4.46271e-27
1087.57,0.00325818,4.14487e-27
1087.67,0.00267654,3.37903e-27
1087.77,0.00212809,2.66619e-27
1087.87,0.0025092,3.1197499999999997e-27
1087.97,0.00208368,2.5709899999999997e-27
1088.07,0.00252087,3.08677e-27
1088.17,0.00252698,3.0707299999999998e-27
1088.27,0.00179094,2.15977e-27
1088.37,0.00195814,2.3434599999999997e-27
1088.47,0.00181752,2.15863e-27
1088.57,0.00133003,1.5676499999999998e-27
1088.67,0.000839996,9.82548e-28
1088.77,0.000713786,8.28578e-28
1088.87,0.000807129,9.298190000000001e-28
1088.97,0.00119507,1.36628e-27
1089.07,0.000423913,4.80966e-28
1089.17,0.000498872,5.617180000000001e-28
1089.27,0.000296304,3.3110000000000003e-28
1089.37,0.000872408,9.67463e-28
1089.47,0.000520924,5.7330100000000005e-28
1089.57,0.000503486,5.49908e-28
1089.67,0.00106559,1.15502e-27
1089.77,0.00106827,1.14915e-27
1089.87,0.00107076,1.1430899999999999e-27
1089.97,0.000903797,9.575400000000001e-28
1090.07,0.000603938,6.35003e-28
1090.17,0.00024592,2.56611e-28
1090.27,0.000511966,5.301780000000001e-28
1090.37,1.89994e-05,1.95263e-29
1090.47,0.000590711,6.024960000000001e-28
1090.57,0.000897894,9.08876e-28
1090.67,0.000976623,9.81088e-28
1090.77,0.00199629,1.99024e-27
1090.87,0.00200105,1.9798999999999998e-27
1090.97,0.00173582,1.7044799999999998e-27
1091.07,0.00214597,2.0912999999999998e-27
1091.17,0.00302321,2.92391e-27
1091.27,0.00308938,2.9653299999999998e-27
1091.37,0.00257148,2.44957e-27
1091.47,0.00304638,2.8800299999999997e-27
1091.57,0.00236863,2.2223699999999998e-27
1091.67,0.00239402,2.22922e-27
1091.77,0.00263591,2.4359299999999998e-27
1091.87,0.00181415,1.66386e-27
1091.97,0.0019372,1.76331e-27
1092.07,0.0022793,2.0590299999999998e-27
1092.17,0.00323927,2.9041599999999997e-27
1092.27,0.00362578,3.22616e-27
1092.37,0.00421392,3.7211899999999996e-27
1092.47,0.00352365,3.08817e-27
1092.57,0.00305072,2.6535299999999998e-27
1092.67,0.0029376,2.5358799999999998e-27
1092.77,0.0015935,1.36521e-27
1092.87,0.00179971,1.5302599999999998e-27
1092.97,0.00176368,1.4883299999999999e-27
1093.07,0.00142293,1.19173e-27
1093.17,0.000203832,1.69428e-28
1093.27,2.04342e-05,1.6857300000000002e-29
1093.37,-0.000204867,-1.67734e-28
1093.47,-0.000451857,-3.6717e-28
1093.57,-0.000535375,-4.31761e-28
1093.67,-0.00061932,-4.957010000000001e-28
1093.76,-0.000848576,-6.74087e-28
1093.86,-0.000103751,-8.17975e-29
1093.96,0.000520093,4.0695700000000005e-28
1094.06,-6.25739e-05,-4.8594e-29
1094.16,-0.00056461,-4.3517300000000005e-28
1094.26,-0.000670906,-5.132130000000001e-28
1094.36,2.10235e-05,1.59612e-29
1094.46,6.32291e-05,4.7643400000000005e-29
1094.56,0.00122557,9.16536e-28
1094.66,0.0010593,7.862420000000001e-28
1094.76,0.00165686,1.22053e-27
1094.86,0.00129917,9.49854e-28
1094.96,0.00219949,1.5960299999999999e-27
1095.06,0.00310459,2.23589e-27
1095.16,0.0032846,2.34778e-27
1095.26,0.00357319,2.5348999999999998e-27
1095.36,0.00343167,2.41624e-27
1095.46,0.00393861,2.7523899999999997e-27
1095.56,0.00427468,2.9648499999999997e-27
1095.66,0.00382931,2.6360299999999997e-27
1095.76,0.00351242,2.39977e-27
1095.86,0.00299693,2.03223e-27
1095.96,0.0029612,1.99296e-27
1096.06,0.00332119,2.21849e-27
1096.16,0.00352876,2.3395e-27
1096.26,0.00360478,2.3719999999999997e-27
1096.36,0.00312681,2.04208e-27
1096.46,0.00351265,2.2769e-27
1096.56,0.00280833,1.80673e-27
1096.66,0.00310665,1.98371e-27
1096.76,0.00318252,2.0169499999999998e-27
1096.86,0.00328128,2.0639899999999998e-27
1096.96,0.00383134,2.3919599999999998e-27
1097.06,0.00413491,2.56218e-27
1097.16,0.00455331,2.8003499999999997e-27
1097.26,0.00490689,2.99525e-27
1097.36,0.00492074,2.9812699999999997e-27
1097.46,0.00466052,2.80252e-27
1097.56,0.00462794,2.7621299999999997e-27
1097.66,0.00656953,3.89166e-27
1097.76,0.00665581,3.91334e-27
1097.86,0.00750633,4.38046e-27
1097.96,0.00687933,3.9846e-27
1098.06,0.00608465,3.498e-27
1098.16,0.00591446,3.3747999999999995e-27
1098.26,0.00614176,3.47835e-27
1098.36,0.00541013,3.0411499999999998e-27
1098.46,0.00457918,2.55486e-27
1098.56,0.00442661,2.45132e-27
1098.66,0.00531201,2.9196999999999998e-27
1098.76,0.00471082,2.56996e-27
1098.86,0.00489087,2.64831e-27
1098.96,0.00380995,2.0476399999999998e-27
1099.06,0.00260735,1.39087e-27
1099.16,0.00240375,1.27271e-27
1099.26,0.00210302,1.10519e-27
1099.36,0.00266725,1.39128e-27
1099.46,0.00246276,1.2750499999999999e-27
1099.56,0.00232969,1.1971799999999998e-27
1099.66,0.000616816,3.14611e-28
1099.76,0.000866905,4.3888e-28
1099.86,0.000166048,8.34383e-29
