wavelength_nm,If,abs_xs
976.637,0.00742249,2.38379e-22
976.687,0.00748756,2.38525e-22
976.737,0.00761556,2.40642e-22
976.787,0.00761782,2.38768e-22
976.837,0.00780886,2.42778e-22
976.887,0.00774823,2.38946e-22
976.937,0.00787646,2.40938e-22
976.987,0.00800477,2.42885e-22
977.037,0.00800714,2.40995e-22
977.087,0.00819858,2.44763e-22
977.137,0.00832715,2.46594e-22
977.187,0.0084558,2.48382e-22
977.237,0.00858452,2.50127e-22
977.287,0.00871332,2.5183e-22
977.337,0.00877903,2.51681e-22
977.387,0.00897105,2.5511e-22
977.437,0.00922634,2.60252e-22
977.487,0.00922908,2.58228e-22
977.537,0.00942147,2.61484e-22
977.586,0.00961397,2.64673e-22
977.636,0.00974336,2.66071e-22
977.686,0.00987282,2.67432e-22
977.736,0.0100656,2.70456e-22
977.786,0.0102586,2.73416e-22
977.836,0.0105149,2.77989e-22
977.886,0.0106448,2.79153e-22
977.936,0.0108381,2.8193e-22
977.986,0.0110948,2.86283e-22
978.036,0.0113518,2.90551e-22
978.086,0.0116722,2.96346e-22
978.136,0.0118661,2.98839e-22
978.186,0.0121235,3.02861e-22
978.236,0.0124445,3.08375e-22
978.286,0.0127022,3.12226e-22
978.336,0.0128331,3.12902e-22
978.386,0.0133452,3.22767e-22
978.436,0.0136034,3.26362e-22
978.486,0.0138618,3.29883e-22
978.536,0.014184,3.34831e-22
978.586,0.0145063,3.39683e-22
978.636,0.0147016,3.41485e-22
978.685,0.0150243,3.46171e-22
978.735,0.0152835,3.49309e-22
978.785,0.0156066,3.53822e-22
978.835,0.0160572,3.61109e-22
978.885,0.0163807,3.6542e-22
978.935,0.0167044,3.6964299999999998e-22
978.985,0.0169008,3.70979e-22
979.035,0.0171611,3.73662e-22
979.085,0.017294,3.73526e-22
979.135,0.0176184,3.77474e-22
979.185,0.0177516,3.77269e-22
979.235,0.0180765,3.81084e-22
979.285,0.0185293,3.87489e-22
979.335,0.0188544,3.91119e-22
979.385,0.0193076,3.973e-22
979.435,0.0197611,4.03363e-22
979.485,0.0201509,4.08014e-22
979.535,0.020541,4.12571e-22
979.585,0.0208035,4.14485e-22
979.635,0.0210661,4.16344e-22
979.685,0.0213288,4.18151e-22
979.735,0.0215277,4.1866e-22
979.785,0.0216626,4.179e-22
979.834,0.0217976,4.17127e-22
979.884,0.0216762,4.1147399999999997e-22
979.934,0.0216188,4.07088e-22
979.984,0.0217538,4.06341e-22
980.034,0.0215038,3.98447e-22
980.084,0.0215746,3.96551e-22
980.134,0.0214529,3.91148e-22
980.184,0.0215237,3.8929e-22
980.234,0.0214661,3.85133e-22
980.284,0.021537,3.83305e-22
980.334,0.0216723,3.8261699999999998e-22
980.384,0.0218719,3.83044e-22
980.434,0.021943,3.81207e-22
980.484,0.0221429,3.81594e-22
980.534,0.0222143,3.79754e-22
980.584,0.0222213,3.76828e-22
980.634,0.0222283,3.73925e-22
980.684,0.0222353,3.71044e-22
980.734,0.0222422,3.68184e-22
980.784,0.0222491,3.65346e-22
980.834,0.022256,3.6253e-22
980.884,0.022392,3.61822e-22
980.933,0.02227,3.56967e-22
980.983,0.0223416,3.5524599999999997e-22
981.033,0.0224778,3.54549e-22
981.083,0.022485,3.5182e-22
981.133,0.0225566,3.5011399999999997e-22
981.183,0.0226929,3.49408e-22
981.233,0.0228939,3.49681e-22
981.283,0.0228363,3.46009e-22
981.333,0.0229083,3.4432e-22
981.383,0.023045,3.43602e-22
981.433,0.0231818,3.42875e-22
981.483,0.0232539,3.4118899999999997e-22
981.533,0.0234555,3.41392e-22
981.583,0.0235924,3.40637e-22
981.633,0.0237942,3.40802e-22
981.683,0.0241258,3.42787e-22
981.733,0.0241984,3.41068e-22
981.783,0.024271,3.39354e-22
981.833,0.0245383,3.40348e-22
981.883,0.0247409,3.40414e-22
981.933,0.0250735,3.42231e-22
981.983,0.0252764,3.42242e-22
982.032,0.0254794,3.42233e-22
982.082,0.0255526,3.40472e-22
982.132,0.0258208,3.41296e-22
982.182,0.0258291,3.38677e-22
982.232,0.0259024,3.36924e-22
982.282,0.0259757,3.3517799999999998e-22
982.332,0.026049,3.33438e-22
982.382,0.0258618,3.28396e-22
982.432,0.0258047,3.25055e-22
982.482,0.0256173,3.20116e-22
982.532,0.0253647,3.14429e-22
982.582,0.0252425,3.10414e-22
982.632,0.0251201,3.06443e-22
982.682,0.0250629,3.03304e-22
982.732,0.0249404,2.99412e-22
982.782,0.0249484,2.97117e-22
982.832,0.0249564,2.9483999999999997e-22
982.882,0.024899,2.91815e-22
982.932,0.0250377,2.91099e-22
982.982,0.0251112,2.89623e-22
983.032,0.0251192,2.87405e-22
983.082,0.0251273,2.85203e-22
983.131,0.0252662,2.84493e-22
983.181,0.0250125,2.7939e-22
983.231,0.0248896,2.758e-22
983.281,0.0246356,2.70808e-22
983.331,0.0242505,2.6445e-22
983.381,0.0237997,2.57464e-22
983.431,0.0231518,2.48459e-22
983.481,0.0225035,2.39577e-22
983.531,0.021789,2.30121e-22
983.581,0.0210084,2.20109e-22
983.631,0.020293,2.10919e-22
983.681,0.0193801,1.99826e-22
983.731,0.018598,1.90234e-22
983.781,0.0177497,1.80111e-22
983.831,0.0170323,1.71454e-22
983.881,0.016446,1.64234e-22
983.931,0.0157278,1.55811e-22
983.981,0.0152065,1.49448e-22
984.031,0.014685,1.43172e-22
984.081,0.0142289,1.37621e-22
984.131,0.0139041,1.3341e-22
984.181,0.0135792,1.29255e-22
984.231,0.013254,1.25156e-22
984.28,0.0127968,1.1987699999999999e-22
984.33,0.0125372,1.16511e-22
984.38,0.0122775,1.13189e-22
984.43,0.0120835,1.10515e-22
984.48,0.0118235,1.07276e-22
984.53,0.0117613,1.05863e-22
984.58,0.0114349,1.02107e-22
984.63,0.0114387,1.01328e-22
984.68,0.0113764,9.99751e-23
984.73,0.0110494,9.63299e-23
984.78,0.0109869,9.5023e-23
984.83,0.0109243,9.37306e-23
984.88,0.0107292,9.132560000000001e-23
984.93,0.0106666,9.00707e-23
984.98,0.0104052,8.716520000000001e-23
985.03,0.0101436,8.42987e-23
985.08,0.0100807,8.31103e-23
985.13,0.00988513,8.08506e-23
985.18,0.00962312,7.808250000000001e-23
985.23,0.00936093,7.53518e-23
985.28,0.00916494,7.31883e-23
985.33,0.00890249,7.05279e-23
985.379,0.00863985,6.790380000000001e-23
985.429,0.00844348,6.58335e-23
985.479,0.00837989,6.48191e-23
985.529,0.00818324,6.27955e-23
985.579,0.00811946,6.18116e-23
985.629,0.00805564,6.08391e-23
985.679,0.00792523,5.937930000000001e-23
985.729,0.00786131,5.843300000000001e-23
985.779,0.00786393,5.79888e-23
985.829,0.00773333,5.65734e-23
985.879,0.00780255,5.6627e-23
985.929,0.00787186,5.667700000000001e-23
985.979,0.00787455,5.624670000000001e-23
986.029,0.00794394,5.62924e-23
986.079,0.00794665,5.58651e-23
986.129,0.00808286,5.63722e-23
986.179,0.00815239,5.64065e-23
986.229,0.00828876,5.68955e-23
986.279,0.00842523,5.73739e-23
986.329,0.00849489,5.73899e-23
986.379,0.0085646,5.74024e-23
986.429,0.00883502,5.87456e-23
986.478,0.0089718,5.91825e-23
986.528,0.00910873,5.960980000000001e-23
986.578,0.00931271,6.046200000000001e-23
986.628,0.00951683,6.129790000000001e-23
986.678,0.00958709,6.12615e-23
986.728,0.00972442,6.164700000000001e-23
986.778,0.00979479,6.16016e-23
986.828,0.00993229,6.19718e-23
986.878,0.0100028,6.19177e-23
986.928,0.0101405,6.227340000000001e-23
986.978,0.0102112,6.22113e-23
987.028,0.0101476,6.13346e-23
987.078,0.0103527,6.20793e-23
987.128,0.0103563,6.16093e-23
987.178,0.0104943,6.193650000000001e-23
987.228,0.0106324,6.22554e-23
987.278,0.0107706,6.25658e-23
987.328,0.0108416,6.24803e-23
987.378,0.0109127,6.23925e-23
987.428,0.0111185,6.306650000000001e-23
987.478,0.0111897,6.296860000000001e-23
987.528,0.0113958,6.36215e-23
987.577,0.0115346,6.38877e-23
987.627,0.0114713,6.30344e-23
987.677,0.0116102,6.32939e-23
987.727,0.0118168,6.39109e-23
987.777,0.0118209,6.342830000000001e-23
987.827,0.0119602,6.36684e-23
987.877,0.0120995,6.39013e-23
987.927,0.0122389,6.41271e-23
987.977,0.0123109,6.39946e-23
988.027,0.0123828,6.38604e-23
988.077,0.0125225,6.40708e-23
988.127,0.0126623,6.42745e-23
988.177,0.0126667,6.37895e-23
988.227,0.0128744,6.432350000000001e-23
988.277,0.0129467,6.417420000000001e-23
988.327,0.013019,6.40235e-23
988.377,0.013227,6.453310000000001e-23
988.427,0.0133674,6.470310000000001e-23
988.477,0.0134399,6.454120000000001e-23
988.527,0.0134447,6.40547e-23
988.577,0.0135173,6.38928e-23
988.626,0.013658,6.40483e-23
988.676,0.0137307,6.38818e-23
988.726,0.0138037,6.371470000000001e-23
988.776,0.0139446,6.38579e-23
988.826,0.0140177,6.36864e-23
988.876,0.0140228,6.320710000000001e-23
988.926,0.014164,6.33404e-23
988.976,0.014101,6.25618e-23
989.026,0.0141061,6.20912e-23
989.076,0.0141112,6.16243e-23
989.126,0.0140481,6.08651e-23
989.176,0.014053,6.040710000000001e-23
989.226,0.014058,5.99525e-23
989.276,0.014063,5.95015e-23
989.326,0.0140681,5.90542e-23
989.376,0.0140732,5.86104e-23
989.426,0.0140784,5.817e-23
989.476,0.0140835,5.7733e-23
989.526,0.013952,5.67436e-23
989.576,0.0139571,5.63178e-23
989.626,0.0140991,5.644290000000001e-23
989.676,0.0141728,5.62913e-23
989.725,0.0142464,5.61384e-23
989.775,0.0143885,5.62524e-23
989.825,0.0145308,5.636160000000001e-23
989.875,0.0146732,5.64661e-23
989.925,0.0147471,5.63041e-23
989.975,0.0149582,5.6661e-23
990.025,0.0150323,5.649380000000001e-23
990.075,0.015175,5.65818e-23
990.125,0.0154552,5.71734e-23
990.175,0.0156669,5.75008e-23
990.225,0.0158788,5.78203e-23
990.275,0.0160908,5.81317e-23
990.325,0.0164405,5.892820000000001e-23
990.375,0.0166528,5.92203e-23
990.425,0.0167277,5.90192e-23
990.475,0.0170092,5.95408e-23
990.525,0.0170155,5.9095e-23
990.575,0.0172285,5.93647e-23
990.625,0.0173039,5.9156e-23
990.675,0.0174482,5.91809e-23
990.725,0.0175236,5.89698e-23
990.775,0.017737,5.92192e-23
990.824,0.0178815,5.9233e-23
990.874,0.0179571,5.90164e-23
990.924,0.018171,5.92507e-23
990.974,0.0183851,5.94781e-23
991.024,0.0185993,5.969900000000001e-23
991.074,0.0188137,5.99132e-23
991.124,0.0191666,6.05581e-23
991.174,0.0195198,6.119e-23
991.224,0.0198732,6.180920000000001e-23
991.274,0.0202962,6.26294e-23
991.324,0.0205809,6.30098e-23
991.374,0.021143,6.42232e-23
991.424,0.0214282,6.457920000000001e-23
991.474,0.0218524,6.53411e-23
991.524,0.0219995,6.52652e-23
991.574,0.0222855,6.55955e-23
991.624,0.0227801,6.65255e-23
991.674,0.0231361,6.70356e-23
991.724,0.0237007,6.81333e-23
991.774,0.0242657,6.92109e-23
991.824,0.0250397,7.0859e-23
991.874,0.0258144,7.24787e-23
991.923,0.0267985,7.46525e-23
991.973,0.0279923,7.73672e-23
992.023,0.0293959,8.061020000000001e-23
992.073,0.0311489,8.474850000000001e-23
992.123,0.0329728,8.90083e-23
992.173,0.0350072,9.37601e-23
992.223,0.0370432,9.84362e-23
992.273,0.0390806,1.03037e-22
992.323,0.0406313,1.06287e-22
992.373,0.0418341,1.08577e-22
992.423,0.042409,1.09208e-22
992.473,0.0423555,1.08217e-22
992.523,0.0419523,1.06348e-22
992.573,0.0411293,1.03446e-22
992.623,0.0402356,1.00406e-22
992.673,0.0391313,9.688670000000001e-23
992.723,0.0380961,9.3586e-23
992.773,0.0372002,9.06705e-23
992.823,0.0363037,8.77933e-23
992.873,0.0356868,8.562680000000001e-23
992.923,0.0349996,8.332130000000001e-23
992.972,0.0345223,8.15426e-23
993.022,0.0341148,7.99502e-23
993.072,0.0337772,7.85403e-23
993.122,0.03372,7.77947e-23
993.172,0.033452,7.657330000000001e-23
993.222,0.0332541,7.55256e-23
993.272,0.033056,7.448920000000001e-23
993.322,0.0330691,7.39365e-23
993.372,0.0329414,7.30757e-23
993.422,0.0329544,7.25336e-23
993.472,0.0328266,7.1688e-23
993.522,0.0329803,7.14612e-23
993.572,0.0330636,7.10823e-23
993.622,0.0331469,7.07052e-23
993.672,0.0333009,7.04792e-23
993.722,0.0333141,6.99567e-23
993.772,0.0334685,6.973240000000001e-23
993.822,0.0334111,6.90697e-23
993.872,0.033495,6.87028e-23
993.922,0.0333669,6.79062e-23
993.972,0.0333095,6.726040000000001e-23
994.022,0.0331812,6.64787e-23
994.071,0.0331236,6.584580000000001e-23
994.121,0.033066,6.521860000000001e-23
994.171,0.03315,6.48743e-23
994.221,0.0330215,6.411890000000001e-23
994.271,0.0331055,6.37808e-23
994.321,0.0331895,6.34443e-23
994.371,0.0334865,6.3513e-23
994.421,0.0336417,6.33101e-23
994.471,0.0342231,6.390220000000001e-23
994.521,0.0348759,6.461360000000001e-23
994.571,0.0355292,6.53111e-23
994.621,0.0366094,6.67726e-23
994.671,0.0377617,6.83377e-23
994.721,0.0393416,7.06423e-23
994.771,0.0412075,7.34163e-23
994.821,0.0432172,7.63973e-23
994.871,0.0453709,7.958e-23
994.921,0.0478114,8.32075e-23
994.971,0.0503963,8.70233e-23
995.021,0.0526268,9.01675e-23
995.071,0.0540032,9.18054e-23
995.12,0.0546674,9.221130000000001e-23
995.17,0.05419,9.069470000000001e-23
995.22,0.0527123,8.75351e-23
995.27,0.0503761,8.30046e-23
995.32,0.0473229,7.73672e-23
995.37,0.0439097,7.122870000000001e-23
995.42,0.0403508,6.494630000000001e-23
995.47,0.0367889,5.875280000000001e-23
995.52,0.0335108,5.310140000000001e-23
995.57,0.0307313,4.83184e-23
995.62,0.0282362,4.40501e-23
995.67,0.0262408,4.06189e-23
995.72,0.0245305,3.76764e-23
995.77,0.0231059,3.52124e-23
995.82,0.0220388,3.33252e-23
995.87,0.0211863,3.17872e-23
995.92,0.0205486,3.05908e-23
995.97,0.020054,2.96226e-23
996.02,0.0199185,2.91938e-23
996.07,0.0197829,2.87698e-23
996.12,0.019791,2.8558000000000004e-23
996.17,0.0200151,2.8657e-23
996.219,0.0203113,2.88553e-23
996.269,0.02104,2.96585e-23
996.319,0.0219134,3.06498e-23
996.369,0.0229317,3.1825100000000004e-23
996.419,0.024023,3.30808e-23
996.469,0.0251873,3.44149e-23
996.519,0.0267135,3.62169e-23
996.569,0.0280965,3.77963e-23
996.619,0.0293362,3.91578e-23
996.669,0.0306491,4.0592900000000003e-23
996.719,0.0318186,4.18149e-23
996.769,0.032772,4.27338e-23
996.819,0.0337986,4.37306e-23
996.869,0.0345365,4.43387e-23
996.919,0.0354198,4.51201e-23
996.969,0.0360141,4.55214e-23
997.019,0.0366088,4.5914400000000003e-23
997.069,0.0371315,4.6209e-23
997.119,0.0375824,4.64075e-23
997.169,0.037816,4.6334000000000004e-23
997.219,0.0380498,4.6259100000000004e-23
997.268,0.0382111,4.6095300000000004e-23
997.318,0.0383723,4.5931100000000004e-23
997.368,0.0383155,4.55078e-23
997.418,0.0383314,4.5174e-23
997.468,0.0382019,4.46726e-23
997.518,0.0381452,4.42609e-23
997.568,0.037943,4.3685200000000003e-23
997.618,0.0377405,4.3115600000000005e-23
997.668,0.0375378,4.2552e-23
997.718,0.0372619,4.19122e-23
997.768,0.0371315,4.14422e-23
997.818,0.037074,4.10578e-23
997.868,0.0367975,4.04361e-23
997.918,0.0368131,4.01402e-23
997.968,0.0367557,3.97675e-23
998.018,0.0366251,3.93196e-23
998.068,0.0365676,3.8954100000000003e-23
998.118,0.0362905,3.83599e-23
998.168,0.0361596,3.79259e-23
998.218,0.036175,3.76486e-23
998.268,0.0363369,3.75246e-23
998.317,0.0364256,3.7325400000000004e-23
998.367,0.0366611,3.72762e-23
998.417,0.03697,3.72997e-23
998.467,0.037426,3.74679e-23
998.517,0.0376619,3.74126e-23
998.567,0.0381918,3.76457e-23
998.617,0.038722,3.7873400000000004e-23
998.667,0.0392528,3.80959e-23
998.717,0.0400048,3.85258e-23
998.767,0.0407575,3.8947400000000004e-23
998.817,0.041658,3.95004e-23
998.867,0.0426329,4.01125e-23
998.917,0.0436086,4.07137e-23
998.967,0.0448062,4.15087e-23
999.017,0.0460786,4.23578e-23
999.067,0.0474258,4.32596e-23
999.117,0.0489217,4.4279600000000004e-23
999.167,0.0505665,4.5415100000000005e-23
999.217,0.0522127,4.65316e-23
999.267,0.0540819,4.7825500000000004e-23
999.317,0.0558789,4.90333e-23
999.367,0.0578992,5.0414e-23
999.416,0.0597733,5.1644300000000005e-23
999.466,0.061057,5.23465e-23
999.516,0.0618236,5.2594800000000005e-23
999.566,0.0622946,5.2586800000000004e-23
999.616,0.0620992,5.2017500000000004e-23
999.666,0.0615329,5.1145600000000005e-23
999.716,0.0605954,4.9978000000000004e-23
999.766,0.0594344,4.86425e-23
999.816,0.0580498,4.71431e-23
999.866,0.0564412,4.5483400000000004e-23
999.916,0.0548309,4.38451e-23
999.966,0.0531448,4.2169400000000005e-23
1000.02,0.051383,4.04572e-23
1000.07,0.049694,3.8825900000000004e-23
1000.12,0.0479296,3.71588e-23
1000.17,0.0464614,3.5743e-23
1000.22,0.044694,3.4118500000000003e-23
1000.27,0.0432977,3.2798e-23
1000.32,0.0420492,3.1607e-23
1000.37,0.0407996,3.0431600000000003e-23
1000.42,0.039549,2.92716e-23
1000.47,0.0382973,2.81269e-23
1000.52,0.0371935,2.7106e-23
1000.57,0.0361635,2.6152500000000002e-23
1000.62,0.0352074,2.5265100000000002e-23
1000.67,0.0342505,2.4389200000000002e-23
1000.72,0.0335922,2.37364e-23
1000.77,0.0330829,2.3196700000000002e-23
1000.82,0.0325733,2.26636e-23
1000.87,0.0320632,2.21371e-23
1000.92,0.0317774,2.1771000000000002e-23
1000.97,0.0315664,2.14601e-23
1001.01,0.0314302,2.1203200000000002e-23
1001.06,0.0312938,2.09489e-23
1001.11,0.031082,2.06471e-23
1001.16,0.0313207,2.0645700000000002e-23
1001.21,0.0314092,2.05449e-23
1001.26,0.0314227,2.03957e-23
1001.31,0.0317372,2.04415e-23
1001.36,0.0319015,2.03894e-23
1001.41,0.0319907,2.02893e-23
1001.46,0.03208,2.0189700000000002e-23
1001.51,0.0322447,2.01374e-23
1001.56,0.0321835,1.9944800000000002e-23
1001.61,0.0321222,1.9753900000000002e-23
1001.66,0.0320609,1.95647e-23
1001.71,0.0317731,1.92402e-23
1001.76,0.0317116,1.90555e-23
1001.81,0.0315744,1.88274e-23
1001.86,0.0314372,1.86017e-23
1001.91,0.0311487,1.82895e-23
1001.96,0.0309355,1.80249e-23
1002.01,0.0307978,1.78069e-23
1002.06,0.0307357,1.7634600000000002e-23
1002.11,0.0305978,1.74208e-23
1002.16,0.0305355,1.7251900000000002e-23
1002.21,0.0307005,1.72121e-23
1002.26,0.0309415,1.72141e-23
1002.31,0.0311068,1.71734e-23
1002.36,0.0313482,1.71739e-23
1002.41,0.0315898,1.71735e-23
1002.46,0.0319835,1.7254200000000002e-23
1002.51,0.0323019,1.7292400000000002e-23
1002.56,0.0326965,1.73694e-23
1002.61,0.0332436,1.7524700000000002e-23
1002.66,0.033639,1.7597200000000002e-23
1002.71,0.0341106,1.77072e-23
1002.76,0.0345065,1.77754e-23
1002.81,0.0348266,1.7802800000000002e-23
1002.86,0.0350707,1.7790200000000002e-23
1002.91,0.0353913,1.78153e-23
1002.96,0.0354833,1.77248e-23
1003.01,0.0354227,1.7559000000000002e-23
1003.06,0.0355148,1.74698e-23
1003.11,0.03576,1.74558e-23
1003.16,0.035929,1.7404e-23
1003.21,0.0360982,1.7352e-23
1003.26,0.0362675,1.7300000000000002e-23
1003.31,0.0364367,1.72476e-23
1003.36,0.0367592,1.72671e-23
1003.41,0.0370054,1.72497e-23
1003.46,0.0371751,1.71962e-23
1003.51,0.0371153,1.70372e-23
1003.56,0.037439,1.70543e-23
1003.61,0.0373025,1.6862100000000002e-23
1003.66,0.0372426,1.67063e-23
1003.71,0.0372593,1.65859e-23
1003.76,0.0371222,1.6398500000000002e-23
1003.81,0.0371388,1.62804e-23
1003.86,0.0370016,1.60962e-23
1003.91,0.0369415,1.59472e-23
1003.96,0.0367273,1.5733500000000002e-23
1004.01,0.0366671,1.5587600000000002e-23
1004.06,0.0366067,1.5443e-23
1004.11,0.036546,1.52996e-23
1004.16,0.0367167,1.52536e-23
1004.21,0.0368103,1.51756e-23
1004.26,0.0369812,1.51296e-23
1004.31,0.0370753,1.50522e-23
1004.36,0.0372467,1.50063e-23
1004.41,0.0372638,1.48985e-23
1004.46,0.0372808,1.47915e-23
1004.51,0.0372979,1.46853e-23
1004.56,0.0376245,1.47008e-23
1004.61,0.0375643,1.45652e-23
1004.66,0.037814,1.455e-23
1004.71,0.0382964,1.4623200000000002e-23
1004.76,0.0385465,1.46064e-23
1004.81,0.0388745,1.46182e-23
1004.86,0.0392029,1.46292e-23
1004.91,0.0395315,1.4639300000000002e-23
1004.96,0.0397827,1.46199e-23
1005.01,0.0401896,1.46568e-23
1005.06,0.0407524,1.47486e-23
1005.11,0.0410045,1.4726700000000002e-23
1005.16,0.0414125,1.47598e-23
1005.21,0.0420545,1.48743e-23
1005.26,0.0424634,1.49044e-23
1005.31,0.0431844,1.50419e-23
1005.36,0.0437501,1.51228e-23
1005.41,0.0441603,1.51483e-23
1005.46,0.0448051,1.52523e-23
1005.51,0.0454504,1.53541e-23
1005.56,0.0460963,1.54536e-23
1005.61,0.0467429,1.5551e-23
1005.66,0.0475464,1.56978e-23
1005.71,0.0484289,1.58673e-23
1005.76,0.0489991,1.59319e-23
1005.81,0.0496482,1.602e-23
1005.86,0.0502195,1.6080900000000002e-23
1005.91,0.0506346,1.60904e-23
1005.96,0.0510502,1.60989e-23
1006.01,0.0511523,1.60083e-23
1006.06,0.0510191,1.5845e-23
1006.11,0.0510427,1.57317e-23
1006.16,0.0508308,1.5547200000000002e-23
1006.21,0.0505401,1.53406e-23
1006.26,0.0502491,1.51362e-23
1006.31,0.0498005,1.48869e-23
1006.36,0.0491153,1.45704e-23
1006.41,0.0484296,1.4257700000000002e-23
1006.46,0.0477432,1.3948700000000002e-23
1006.51,0.0469774,1.3620600000000002e-23
1006.56,0.0464473,1.33645e-23
1006.61,0.0457591,1.3066300000000001e-23
1006.66,0.0451491,1.27941e-23
1006.71,0.0447754,1.25918e-23
1006.76,0.0442433,1.23476e-23
1006.81,0.0438688,1.215e-23
1006.86,0.0433359,1.1911200000000001e-23
1006.91,0.0431983,1.17831e-23
1006.96,0.0429814,1.16349e-23
1007.01,0.0428435,1.1509400000000001e-23
1007.06,0.0429432,1.1448600000000001e-23
1007.11,0.0428048,1.1325000000000001e-23
1007.16,0.0430627,1.13067e-23
1007.21,0.0430829,1.12261e-23
1007.26,0.0434206,1.1228100000000001e-23
1007.31,0.0435998,1.11889e-23
1007.36,0.0440175,1.12103e-23
1007.41,0.0442766,1.11907e-23
1007.46,0.0446155,1.11907e-23
1007.51,0.0451142,1.12299e-23
1007.56,0.0452949,1.1189300000000001e-23
1007.61,0.045874,1.12464e-23
1007.66,0.0462147,1.12439e-23
1007.71,0.0465553,1.1240900000000001e-23
1007.76,0.0471354,1.12946e-23
1007.81,0.0473172,1.12522e-23
1007.86,0.0476588,1.12474e-23
1007.91,0.0477616,1.11862e-23
1007.96,0.0479443,1.11438e-23
1008.01,0.0480473,1.10831e-23
1008.06,0.0480704,1.1004300000000001e-23
1008.11,0.0480935,1.09262e-23
1008.16,0.0483568,1.09027e-23
1008.21,0.0483801,1.0825300000000001e-23
1008.26,0.0482432,1.07128e-23
1008.31,0.048266,1.0636700000000001e-23
1008.36,0.0480483,1.05085e-23
1008.41,0.0480711,1.0433800000000001e-23
1008.46,0.0480939,1.0359700000000001e-23
1008.51,0.0478762,1.02346e-23
1008.56,0.0481404,1.0213200000000001e-23
1008.61,0.0483245,1.01746e-23
1008.66,0.0485087,1.0136e-23
1008.71,0.0487736,1.01142e-23
1008.76,0.0488777,1.00591e-23
1008.81,0.0490625,1.00206e-23
1008.86,0.0490863,9.949610000000001e-24
1008.91,0.0491101,9.879090000000002e-24
1008.96,0.0488919,9.760770000000001e-24
1009.01,0.0486735,9.64363e-24
1009.06,0.0483742,9.511800000000002e-24
1009.11,0.0481549,9.39705e-24
1009.16,0.0477738,9.25215e-24
1009.21,0.0474732,9.124390000000001e-24
1009.26,0.0468487,8.93625e-24
1009.31,0.0463859,8.781050000000001e-24
1009.36,0.0458416,8.612390000000001e-24
1009.41,0.0452968,8.44569e-24
1009.46,0.0446705,8.26593e-24
1009.51,0.0441246,8.10319e-24
1009.56,0.0436593,7.957130000000001e-24
1009.61,0.0432747,7.82743e-24
1009.66,0.0428085,7.68459e-24
1009.71,0.0425044,7.572340000000001e-24
1009.76,0.0422,7.461300000000001e-24
1009.81,0.0416513,7.30865e-24
1009.86,0.0411834,7.171950000000001e-24
1009.91,0.0408776,7.064920000000001e-24
1009.96,0.0405715,6.95905e-24
1010.01,0.040428,6.882080000000001e-24
1010.06,0.0402029,6.792080000000001e-24
1010.11,0.0403042,6.75777e-24
1010.16,0.0402424,6.696460000000001e-24
1010.21,0.0401805,6.635690000000001e-24
1010.26,0.0403636,6.615610000000001e-24
1010.31,0.0406283,6.6087400000000004e-24
1010.36,0.0408933,6.601630000000001e-24
1010.41,0.0410767,6.581200000000001e-24
1010.46,0.0415058,6.599780000000001e-24
1010.51,0.0419357,6.617830000000001e-24
1010.56,0.0422841,6.622460000000001e-24
1010.61,0.0431247,6.70316e-24
1010.66,0.0439661,6.7824e-24
1010.71,0.0446438,6.835010000000001e-24
1010.76,0.0454864,6.911500000000001e-24
1010.81,0.0462477,6.97419e-24
1010.86,0.0470097,7.035650000000001e-24
1010.91,0.0477728,7.095970000000001e-24
1010.96,0.0484545,7.142960000000001e-24
1011.01,0.0493837,7.22507e-24
1011.06,0.0499845,7.25786e-24
1011.11,0.0508326,7.325380000000001e-24
1011.16,0.0518463,7.41517e-24
1011.21,0.0524488,7.444820000000001e-24
1011.26,0.0531343,7.48531e-24
1011.31,0.0538206,7.524870000000001e-24
1011.36,0.0546726,7.58642e-24
1011.4,0.0554429,7.63537e-24
1011.45,0.0559659,7.64936e-24
1011.5,0.0569034,7.718930000000001e-24
1011.55,0.0578418,7.787160000000001e-24
1011.6,0.0587812,7.854050000000001e-24
1011.65,0.0596387,7.90864e-24
1011.7,0.0606622,7.98382e-24
1011.75,0.0618526,8.07922e-24
1011.8,0.0626294,8.119130000000001e-24
1011.85,0.063573,8.17944e-24
1011.9,0.0644344,8.227900000000001e-24
1011.95,0.0652967,8.27529e-24
1012.0,0.0663261,8.34251e-24
1012.05,0.0674396,8.418770000000001e-24
1012.1,0.0684716,8.483320000000001e-24
1012.15,0.0695046,8.546550000000001e-24
1012.2,0.070622,8.618640000000001e-24
1012.25,0.0714905,8.65904e-24
1012.3,0.0726927,8.73846e-24
1012.35,0.0735625,8.77655e-24
1012.4,0.0744332,8.81368e-24
1012.45,0.0754716,8.869490000000001e-24
1012.5,0.0768452,8.963050000000001e-24
1012.55,0.0778859,9.016170000000001e-24
1012.6,0.0791784,9.096930000000001e-24
1012.65,0.0804723,9.17612e-24
1012.7,0.081851,9.263240000000001e-24
1012.75,0.08298,9.32047e-24
1012.8,0.0836912,9.32976e-24
1012.85,0.0845708,9.35701e-24
1012.9,0.0854512,9.38344e-24
1012.95,0.0863325,9.40904e-24
1013.0,0.0872147,9.43383e-24
1013.05,0.0880978,9.457810000000001e-24
1013.1,0.0889817,9.48101e-24
