wavelength_nm,If,abs_xs
967.495,0.0011001,2.8627299999999997e-22
967.535,0.000945995,2.4407e-22
967.575,0.000984916,2.5194399999999998e-22
967.615,0.000792046,2.00879e-22
967.655,0.00110149,2.76976e-22
967.695,0.000715223,1.78314e-22
967.735,0.00110218,2.72443e-22
967.775,0.000870411,2.1331899999999998e-22
967.815,0.00106417,2.58581e-22
967.855,0.000987087,2.37805e-22
967.895,0.000677628,1.6186e-22
967.935,0.000755318,1.78879e-22
967.975,0.000716818,1.6831399999999999e-22
968.015,0.000949608,2.21074e-22
968.055,0.000678515,1.56616e-22
968.095,0.000562383,1.28704e-22
968.135,0.000950531,2.1568e-22
968.175,0.00098964,2.2264e-22
968.215,0.000795846,1.77517e-22
968.255,0.000990265,2.19001e-22
968.295,0.000835195,1.83133e-22
968.335,0.000874316,1.90078e-22
968.375,0.00103008,2.22033e-22
968.415,0.000835988,1.7866299999999999e-22
968.455,0.000952937,2.01922e-22
968.494,0.000992146,2.08441e-22
968.534,0.000642189,1.33769e-22
968.574,0.000914932,1.88959e-22
968.614,0.000837343,1.71463e-22
968.654,0.000564905,1.14691e-22
968.694,0.000798922,1.60822e-22
968.734,0.000721207,1.43943e-22
968.774,0.00103341,2.04498e-22
968.814,0.000799683,1.56901e-22
968.854,0.00111211,2.16343e-22
968.894,0.000761157,1.46811e-22
968.934,0.000956639,1.82946e-22
968.974,0.0007226,1.37013e-22
969.014,0.000761911,1.43238e-22
969.054,0.000723077,1.34781e-22
969.094,0.000801512,1.48131e-22
969.134,0.000567104,1.03918e-22
969.174,0.000684653,1.24391e-22
969.214,0.000645736,1.16323e-22
969.254,0.000606793,1.08378e-22
969.294,0.000685308,1.21361e-22
969.334,0.000685534,1.20369e-22
969.374,0.000646575,1.12564e-22
969.414,0.000685988,1.1841e-22
969.454,0.000921487,1.5770899999999999e-22
969.494,0.000725668,1.2314e-22
969.534,0.000686671,1.15532e-22
969.574,0.000843904,1.4078e-22
969.614,0.000608597,1.00664e-22
969.653,0.000883739,1.4493099999999999e-22
969.693,0.00104119,1.6930299999999999e-22
969.733,0.00108083,1.74256e-22
969.773,0.000963229,1.53977e-22
969.813,0.000609586,9.66177e-23
969.853,0.000767144,1.20558e-22
969.893,0.000964154,1.50232e-22
969.933,0.000925108,1.42924e-22
969.973,0.00112232,1.7191999999999999e-22
970.013,0.000886331,1.34618e-22
970.053,0.00116247,1.75061e-22
970.093,0.00108402,1.6186e-22
970.133,0.000926637,1.37187e-22
970.173,0.00112416,1.65018e-22
970.213,0.00124289,1.80899e-22
970.253,0.00108541,1.56637e-22
970.293,0.0014411,2.06203e-22
970.333,0.00132308,1.8771e-22
970.373,0.00156055,2.19523e-22
970.413,0.00100776,1.4056e-22
970.453,0.00148248,2.0502e-22
970.493,0.00140387,1.92501e-22
970.533,0.00116699,1.58663e-22
970.573,0.00148395,2.00047e-22
970.613,0.00176154,2.35455e-22
970.653,0.00199973,2.65025e-22
970.693,0.00192117,2.5245599999999997e-22
970.733,0.00211991,2.76211e-22
970.772,0.0021206,2.73959e-22
970.812,0.00243848,3.12356e-22
970.852,0.00255826,3.24922e-22
970.892,0.00327325,4.1221e-22
970.932,0.00323466,4.03899e-22
970.972,0.00383128,4.74344e-22
971.012,0.00419,5.14363e-22
971.052,0.00506545,6.16565e-22
971.092,0.0055838,6.73903e-22
971.132,0.00657948,7.87346e-22
971.172,0.00765535,9.08335e-22
971.212,0.00944795,1.1115399999999999e-21
971.252,0.0114009,1.32995e-21
971.292,0.013793,1.59537e-21
971.332,0.0173018,1.9842799999999997e-21
971.372,0.0226454,2.5751299999999997e-21
971.412,0.0301442,3.39885e-21
971.452,0.0424711,4.74822e-21
971.492,0.0615849,6.82686e-21
971.532,0.0886483,9.74375e-21
971.572,0.121793,1.3273599999999999e-20
971.612,0.153124,1.6546999999999998e-20
971.652,0.170822,1.8303299999999998e-20
971.692,0.168002,1.78489e-20
971.732,0.146644,1.5448e-20
971.772,0.114601,1.19704e-20
971.812,0.0836961,8.668369999999999e-21
971.852,0.0588888,6.0475099999999996e-21
971.892,0.0435065,4.43007e-21
971.931,0.0316349,3.1939999999999998e-21
971.971,0.0242794,2.43064e-21
972.011,0.0198823,1.97362e-21
972.051,0.0162035,1.59484e-21
972.091,0.0136843,1.33551e-21
972.131,0.0116847,1.13072e-21
972.171,0.0102452,9.83037e-22
972.211,0.00892488,8.49119e-22
972.251,0.00792479,7.476e-22
972.291,0.00708456,6.62689e-22
972.331,0.00632406,5.86554e-22
972.371,0.00564338,5.19e-22
972.411,0.00512295,4.67159e-22
972.451,0.00476295,4.30663e-22
972.491,0.00428208,3.8391299999999998e-22
972.531,0.00408238,3.6291799999999997e-22
972.571,0.00368138,3.24507e-22
972.611,0.00368258,3.21872e-22
972.651,0.00336171,2.91346e-22
972.691,0.00336281,2.88982e-22
972.731,0.00288051,2.45446e-22
972.771,0.00272029,2.29838e-22
972.811,0.00255996,2.14466e-22
972.851,0.00256083,2.12729e-22
972.891,0.00236,1.9439099999999999e-22
972.931,0.00244148,1.99406e-22
972.971,0.00220007,1.78173e-22
973.011,0.00199888,1.60515e-22
973.05,0.00203994,1.62429e-22
973.09,0.00183857,1.4516099999999999e-22
973.13,0.00196046,1.53479e-22
973.17,0.00167808,1.30265e-22
973.21,0.0020427,1.5723199999999999e-22
973.25,0.0020434,1.55959e-22
973.29,0.00155837,1.17938e-22
973.33,0.00184234,1.38253e-22
973.37,0.00151893,1.13023e-22
973.41,0.00143842,1.0613e-22
973.45,0.00172264,1.26029e-22
973.49,0.00156104,1.13244e-22
973.53,0.00176438,1.26916e-22
973.57,0.00160269,1.14314e-22
973.61,0.00168441,1.19131e-22
973.65,0.00160378,1.12473e-22
973.69,0.00115756,8.04958e-23
973.73,0.00144235,9.94549e-23
973.77,0.00136154,9.30922e-23
973.81,0.0014433,9.785140000000001e-23
973.85,0.00140311,9.432540000000001e-23
973.89,0.00111879,7.457840000000001e-23
973.93,0.00115987,7.66662e-23
973.97,0.000997424,6.53734e-23
974.01,0.00116067,7.54327e-23
974.05,0.00124255,8.00743e-23
974.09,0.00136524,8.72402e-23
974.13,0.00132494,8.39526e-23
974.17,0.00112149,7.0463e-23
974.209,0.00132585,8.26025e-23
974.249,0.00116307,7.185140000000001e-23
974.289,0.00128595,7.87737e-23
974.329,0.00120471,7.317680000000001e-23
974.369,0.000878313,5.2901800000000005e-23
974.409,0.00120555,7.200060000000001e-23
974.449,0.00128772,7.62617e-23
974.489,0.00108369,6.36389e-23
974.529,0.00108407,6.31255e-23
974.569,0.00128906,7.44311e-23
974.609,0.00116669,6.67993e-23
974.649,0.0011671,6.62607e-23
974.689,0.00120847,6.80326e-23
974.729,0.00124986,6.97717e-23
974.769,0.0012503,6.92092e-23
974.809,0.00116871,6.41496e-23
974.849,0.00133321,7.25635e-23
974.889,0.00133367,7.197870000000001e-23
974.929,0.00121098,6.4808e-23
974.969,0.0012114,6.428580000000001e-23
975.009,0.00117074,6.16063e-23
975.049,0.00162317,8.46961e-23
975.089,0.00121266,6.27447e-23
975.129,0.00154205,7.911770000000001e-23
975.169,0.00125464,6.38309e-23
975.209,0.00125508,6.33169e-23
975.249,0.00154366,7.722170000000001e-23
975.289,0.00129713,6.43441e-23
975.328,0.00142116,6.99047e-23
975.368,0.00162769,7.93916e-23
975.408,0.00154581,7.47651e-23
975.448,0.00146388,7.02081e-23
975.488,0.00142314,6.76813e-23
975.528,0.00129984,6.12989e-23
975.568,0.00146541,6.8527e-23
975.608,0.0015898,7.37202e-23
975.648,0.00163166,7.502660000000001e-23
975.688,0.00146694,6.68866e-23
975.728,0.00175681,7.94316e-23
975.768,0.00150932,6.766920000000001e-23
975.808,0.00167531,7.448130000000001e-23
975.848,0.00159314,7.0234e-23
975.888,0.00159369,6.96694e-23
975.928,0.00163568,7.09054e-23
975.968,0.00163627,7.03364e-23
976.008,0.00184406,7.86039e-23
976.048,0.00201055,8.49821e-23
976.088,0.00167953,7.03953e-23
976.128,0.00180457,7.50022e-23
976.168,0.0017637,7.26895e-23
976.208,0.00159827,6.53192e-23
976.248,0.00180647,7.32094e-23
976.288,0.00205636,8.263830000000001e-23
976.328,0.00238954,9.52232e-23
976.368,0.00239038,9.44587e-23
976.408,0.0024328,9.533e-23
976.447,0.00210085,8.163270000000001e-23
976.487,0.00205997,7.937400000000001e-23
976.527,0.00185257,7.07846e-23
976.567,0.00197818,7.49513e-23
976.607,0.00189558,7.122030000000001e-23
976.647,0.0018546,6.9097e-23
976.687,0.00202204,7.47049e-23
976.727,0.00185593,6.799380000000001e-23
976.767,0.00202347,7.35112e-23
976.807,0.00194071,6.99146e-23
976.847,0.00210839,7.531990000000001e-23
976.887,0.00261032,9.24703e-23
976.927,0.00210988,7.41169e-23
976.967,0.00219422,7.64346e-23
977.007,0.00248766,8.59315e-23
977.047,0.00223759,7.66469e-23
977.087,0.00261494,8.882310000000001e-23
977.127,0.00236477,7.96537e-23
977.167,0.00257498,8.60091e-23
977.207,0.00261781,8.67085e-23
977.247,0.00266068,8.739130000000001e-23
977.287,0.00282932,9.21533e-23
977.327,0.00257873,8.32894e-23
977.367,0.00278938,8.93397e-23
977.407,0.00283232,8.995700000000001e-23
977.447,0.00300123,9.45248e-23
977.487,0.00304428,9.50795e-23
977.527,0.0030454,9.43196e-23
977.566,0.00308855,9.48564e-23
977.606,0.00308968,9.40985e-23
977.646,0.00321698,9.71567e-23
977.686,0.00334437,1.0016e-22
977.726,0.00317723,9.435960000000001e-23
977.766,0.00338884,9.98037e-23
977.806,0.00351639,1.02695e-22
977.846,0.00368615,1.06754e-22
977.886,0.00377174,1.0832e-22
977.926,0.00377314,1.07456e-22
977.966,0.00377453,1.06598e-22
978.006,0.00419782,1.17562e-22
978.046,0.00407276,1.13108e-22
978.086,0.00407426,1.1220499999999999e-22
978.126,0.00424466,1.15922e-22
978.166,0.00411942,1.11563e-22
978.206,0.00407863,1.09536e-22
978.246,0.00446061,1.18795e-22
978.286,0.00454679,1.2008e-22
978.326,0.00429461,1.12474e-22
978.366,0.00442318,1.14874e-22
978.406,0.00446717,1.15049e-22
978.446,0.00480769,1.22786e-22
978.486,0.00502135,1.27173e-22
978.526,0.00493837,1.24028e-22
978.566,0.00506735,1.26207e-22
978.606,0.00494191,1.22056e-22
978.646,0.00524073,1.28357e-22
978.685,0.00566711,1.37643e-22
978.725,0.00562675,1.35523e-22
978.765,0.00588374,1.4053199999999999e-22
978.805,0.00605592,1.4343899999999999e-22
978.845,0.00682341,1.6027e-22
978.885,0.00737884,1.71872e-22
978.925,0.00789203,1.82293e-22
978.965,0.00772462,1.7694e-22
979.005,0.00747195,1.69726e-22
979.045,0.00709132,1.5973799999999999e-22
979.085,0.00722169,1.6132e-22
979.125,0.00709643,1.57201e-22
979.165,0.00709899,1.55948e-22
979.205,0.00744276,1.62138e-22
979.245,0.00770145,1.66377e-22
979.285,0.00774691,1.65965e-22
979.325,0.00839028,1.78252e-22
979.365,0.00869243,1.83134e-22
979.405,0.00895206,1.8703399999999999e-22
979.445,0.00972483,2.01488e-22
979.485,0.0101133,2.07793e-22
979.525,0.0101598,2.0701e-22
979.565,0.0112761,2.27844e-22
979.605,0.0117083,2.34607e-22
979.645,0.0123977,2.46354e-22
979.685,0.0127021,2.50303e-22
979.725,0.0129638,2.53335e-22
979.765,0.0134401,2.60457e-22
979.804,0.0131018,2.51791e-22
979.844,0.0130208,2.48152e-22
979.884,0.0129826,2.45366e-22
979.924,0.0117423,2.20079e-22
979.964,0.0111023,2.06354e-22
980.004,0.010204,1.88081e-22
980.044,0.00930515,1.7008699999999999e-22
980.084,0.00806168,1.4613299999999999e-22
980.124,0.00767751,1.38012e-22
980.164,0.00716397,1.2771099999999999e-22
980.204,0.00621964,1.09955e-22
980.244,0.00604967,1.06061e-22
980.284,0.00579343,1.00725e-22
980.324,0.00549391,9.47237e-23
980.364,0.00502176,8.58636e-23
980.404,0.00528231,8.95683e-23
980.444,0.00515483,8.66805e-23
980.484,0.00494094,8.23939e-23
980.524,0.00442473,7.317280000000001e-23
980.564,0.00464226,7.61326e-23
980.604,0.00455756,7.412280000000001e-23
980.644,0.00412707,6.65641e-23
980.684,0.00395565,6.32696e-23
980.724,0.00361112,5.72794e-23
980.764,0.00387202,6.09079e-23
980.804,0.00378687,5.90741e-23
980.844,0.00400473,6.195410000000001e-23
980.884,0.00387627,5.946900000000001e-23
980.923,0.00405099,6.16338e-23
980.963,0.00405247,6.11447e-23
981.003,0.00418403,6.260590000000001e-23
981.043,0.00418556,6.21092e-23
981.083,0.00449083,6.60861e-23
981.123,0.00514355,7.50637e-23
981.163,0.0050586,7.32115e-23
981.203,0.00532108,7.63716e-23
981.243,0.0055403,7.885850000000001e-23
981.283,0.00567274,8.00741e-23
981.323,0.00597922,8.370040000000001e-23
981.363,0.00650343,9.02838e-23
981.403,0.00654934,9.01673e-23
981.443,0.00729182,9.9557e-23
981.483,0.00751224,1.01716e-22
981.523,0.00795055,1.06759e-22
981.563,0.00856349,1.14036e-22
981.603,0.00908968,1.2004e-22
981.643,0.00939816,1.23085e-22
981.683,0.0102304,1.32875e-22
981.723,0.0103651,1.33509e-22
981.763,0.0105436,1.34683e-22
981.803,0.0107658,1.36383e-22
981.843,0.0111194,1.39695e-22
981.883,0.0113857,1.41856e-22
981.923,0.0111712,1.3803e-22
981.963,0.0111314,1.364e-22
982.003,0.0109603,1.33191e-22
982.042,0.0108329,1.30553e-22
982.082,0.0108367,1.29518e-22
982.122,0.0107531,1.27455e-22
982.162,0.0104504,1.22842e-22
982.202,0.0105858,1.23403e-22
982.242,0.0103266,1.19385e-22
982.282,0.00989177,1.13412e-22
982.322,0.00971977,1.10518e-22
982.362,0.00950375,1.0716699999999999e-22
982.402,0.00959498,1.07301e-22
982.442,0.00880771,9.76819e-23
982.482,0.00850325,9.352510000000001e-23
982.522,0.00846245,9.23065e-23
982.562,0.00846559,9.157700000000001e-23
982.602,0.00816078,8.75497e-23
982.642,0.00785575,8.358030000000001e-23
982.682,0.00763854,8.059730000000001e-23
982.722,0.00799361,8.36465e-23
982.762,0.00799648,8.29846e-23
982.802,0.00799934,8.232810000000001e-23
982.842,0.00826675,8.43769e-23
982.882,0.00826971,8.37096e-23
982.922,0.00849329,8.52621e-23
982.962,0.00898184,8.94215e-23
983.002,0.00929414,9.1766e-23
983.042,0.00951829,9.32027e-23
983.082,0.0100077,9.718570000000001e-23
983.122,0.0102765,9.897160000000001e-23
983.161,0.0105455,1.00723e-22
983.201,0.0111686,1.05793e-22
983.241,0.0119249,1.12024e-22
983.281,0.0123718,1.15263e-22
983.321,0.0126419,1.16806e-22
983.361,0.0134881,1.23596e-22
983.401,0.0137145,1.24633e-22
983.441,0.014473,1.3044e-22
983.481,0.0148773,1.32977e-22
983.521,0.0154594,1.37039e-22
983.561,0.0161306,1.41809e-22
983.601,0.0164916,1.43786e-22
983.641,0.0173412,1.49946e-22
983.681,0.0178806,1.53334e-22
983.721,0.0178426,1.51746e-22
983.761,0.0186048,1.56922e-22
983.801,0.0187895,1.5717199999999999e-22
983.841,0.0190187,1.57777e-22
983.881,0.0190256,1.5653299999999999e-22
983.921,0.0188096,1.53479e-22
983.961,0.0180145,1.45779e-22
984.001,0.0179317,1.43913e-22
984.041,0.0177151,1.41002e-22
984.081,0.0173646,1.37073e-22
984.121,0.0167912,1.31453e-22
984.161,0.0163958,1.273e-22
984.201,0.0164017,1.2629599999999999e-22
984.24,0.0159166,1.2155e-22
984.28,0.015833,1.19915e-22
984.32,0.0152133,1.14272e-22
984.36,0.0155317,1.15702e-22
984.4,0.0154926,1.1446e-22
984.44,0.0157666,1.15525e-22
984.48,0.0160408,1.16566e-22
984.52,0.0160464,1.15646e-22
984.56,0.016455,1.17614e-22
984.6,0.0167295,1.18591e-22
984.64,0.0169594,1.19231e-22
984.68,0.0173239,1.2079e-22
984.72,0.0176441,1.2201e-22
984.76,0.0182337,1.25049e-22
984.8,0.0186442,1.26811e-22
984.84,0.0194141,1.30961e-22
984.88,0.0200498,1.34136e-22
984.92,0.0201916,1.33973e-22
984.96,0.0206032,1.35578e-22
985.0,0.0210599,1.37443e-22
985.04,0.0211573,1.3694299999999999e-22
985.08,0.0210298,1.34997e-22
985.12,0.0212625,1.35368e-22
985.16,0.0210002,1.32598e-22
985.2,0.0201522,1.26197e-22
985.24,0.0198443,1.23247e-22
985.28,0.0191305,1.17836e-22
985.32,0.0182356,1.114e-22
985.359,0.0170695,1.03419e-22
985.399,0.0165342,9.93521e-23
985.439,0.0160887,9.58805e-23
985.479,0.0149657,8.8455e-23
985.519,0.0147904,8.66998e-23
985.559,0.0139372,8.102720000000001e-23
985.599,0.0135354,7.804440000000001e-23
985.639,0.0129525,7.40694e-23
985.679,0.0126857,7.19478e-23
985.719,0.0127357,7.163730000000001e-23
985.759,0.0123783,6.905500000000001e-23
985.799,0.0124281,6.87633e-23
985.839,0.0129762,7.12059e-23
985.879,0.0131622,7.163330000000001e-23
985.919,0.0138921,7.49844e-23
985.959,0.0144411,7.73076e-23
985.999,0.0147183,7.81448e-23
986.039,0.015268,8.03976e-23
986.079,0.015682,8.18992e-23
986.119,0.0160962,8.337220000000001e-23
986.159,0.0160565,8.24838e-23
986.199,0.0166983,8.507670000000001e-23
986.239,0.0171133,8.64755e-23
986.279,0.0172558,8.64797e-23
986.319,0.0177623,8.82874e-23
986.359,0.0179506,8.849130000000001e-23
986.399,0.0184577,9.02444e-23
986.438,0.0191928,9.306870000000001e-23
986.478,0.0195641,9.40905e-23
986.518,0.0202546,9.66121e-23
986.558,0.0202618,9.58537e-23
986.598,0.0205882,9.6599e-23
986.638,0.0212798,9.9025e-23
986.678,0.0217437,1.00354e-22
986.718,0.0215689,9.87307e-23
986.758,0.0220332,1.00029e-22
986.798,0.022909,1.03152e-22
986.838,0.0235571,1.05201e-22
986.878,0.0240683,1.06603e-22
986.918,0.0249915,1.0978399999999999e-22
986.958,0.025641,1.11714e-22
986.998,0.0266112,1.14991e-22
987.038,0.0278567,1.19387e-22
987.078,0.028691,1.21954e-22
987.118,0.02948,1.24281e-22
987.158,0.030224,1.26374e-22
987.198,0.0311517,1.2918599999999999e-22
987.238,0.0322175,1.32511e-22
987.278,0.033789,1.37836e-22
987.318,0.035178,1.42327e-22
987.358,0.0367974,1.4766e-22
987.398,0.0382803,1.52352e-22
987.438,0.0397643,1.56963e-22
987.478,0.0412954,1.61672e-22
987.518,0.0423675,1.64511e-22
987.557,0.0434407,1.67297e-22
987.597,0.0440085,1.68097e-22
987.637,0.0438401,1.66083e-22
987.677,0.0439941,1.65302e-22
987.717,0.0443784,1.6538099999999999e-22
987.757,0.0443944,1.64087e-22
987.797,0.0449174,1.64662e-22
987.837,0.0448414,1.63038e-22
987.877,0.0454111,1.63759e-22
987.917,0.0459813,1.64458e-22
987.957,0.0462747,1.6415399999999999e-22
987.997,0.0470302,1.65469e-22
988.037,0.0473247,1.65144e-22
988.077,0.048266,1.67051e-22
988.117,0.0486995,1.67173e-22
988.157,0.0493643,1.6807e-22
988.197,0.0499374,1.68631e-22
988.237,0.0506034,1.69483e-22
988.277,0.0508531,1.68927e-22
988.317,0.051844,1.70811e-22
988.357,0.0516311,1.68719e-22
988.397,0.0521132,1.68903e-22
988.437,0.051854,1.66689e-22
988.477,0.0519193,1.6553499999999999e-22
988.517,0.0520774,1.64683e-22
988.557,0.0520963,1.63396e-22
988.597,0.0522078,1.62409e-22
988.636,0.0518553,1.5999399999999999e-22
988.676,0.0524317,1.60451e-22
988.716,0.0523113,1.5877499999999999e-22
988.756,0.0524233,1.57816e-22
988.796,0.052861,1.57834e-22
988.836,0.0537643,1.5922e-22
988.876,0.0541562,1.59071e-22
988.916,0.0541296,1.57695e-22
988.956,0.0546151,1.57811e-22
988.996,0.0545884,1.56446e-22
989.036,0.0546083,1.55226e-22
989.076,0.0543949,1.53357e-22
989.116,0.0548812,1.53466e-22
989.156,0.0551814,1.5304599999999999e-22
989.196,0.0552947,1.52109e-22
989.236,0.0558286,1.52325e-22
989.276,0.0564097,1.52655e-22
989.316,0.0570847,1.53221e-22
989.356,0.0574327,1.52898e-22
989.396,0.057781,1.52571e-22
989.436,0.0578021,1.51382e-22
989.476,0.057917,1.50445e-22
989.516,0.0583595,1.50359e-22
989.556,0.0588961,1.50504e-22
989.596,0.05948,1.50757e-22
989.636,0.0600174,1.50879e-22
989.676,0.0615396,1.53445e-22
989.715,0.0624067,1.54338e-22
989.755,0.0641187,1.5728e-22
989.795,0.0651749,1.58568e-22
989.835,0.0665605,1.6062e-22
989.875,0.0681819,1.63192e-22
989.915,0.0698048,1.65715e-22
989.955,0.0710055,1.67192e-22
989.995,0.0723015,1.68857e-22
990.035,0.0741628,1.71793e-22
990.075,0.075837,1.7424e-22
990.115,0.0770409,1.75565e-22
990.155,0.0794699,1.79625e-22
990.195,0.0815707,1.82873e-22
990.235,0.0843329,1.87526e-22
990.275,0.0866256,1.91056e-22
990.315,0.0892515,1.95245e-22
990.355,0.0924925,2.00688e-22
990.395,0.0942728,2.02886e-22
990.435,0.0963851,2.05743e-22
990.475,0.0983574,2.08245e-22
990.515,0.100142,2.1029699999999999e-22
990.555,0.101881,2.12208e-22
990.595,0.10381,2.14467e-22
990.635,0.105409,2.15999e-22
990.675,0.107388,2.18264e-22
990.715,0.109558,2.20863e-22
990.755,0.111966,2.23882e-22
990.795,0.114234,2.26559e-22
990.834,0.116977,2.30114e-22
990.874,0.120149,2.34432e-22
990.914,0.123229,2.38486e-22
990.954,0.127449,2.44648e-22
990.994,0.131246,2.49888e-22
991.034,0.136802,2.58349e-22
991.074,0.142362,2.66664e-22
991.114,0.149209,2.77217e-22
991.154,0.156346,2.88117e-22
991.194,0.163108,2.98136e-22
991.234,0.169923,3.08068e-22
991.274,0.176553,3.17488e-22
991.314,0.182521,3.25553e-22
991.354,0.187731,3.32127e-22
991.394,0.192279,3.37409e-22
991.434,0.197069,3.43006e-22
991.474,0.201194,3.47342e-22
991.514,0.204798,3.50693e-22
991.554,0.207546,3.52513e-22
991.594,0.209771,3.53399e-22
991.634,0.2109,3.5241599999999997e-22
991.674,0.211886,3.51189e-22
991.714,0.213924,3.51689e-22
991.754,0.215916,3.52082e-22
991.794,0.2203,3.56315e-22
991.834,0.227222,3.6452899999999997e-22
991.874,0.235824,3.75259e-22
991.913,0.247975,3.91392e-22
991.953,0.262721,4.11302e-22
991.993,0.281645,4.37352e-22
992.033,0.303314,4.67179e-22
992.073,0.328789,5.02309e-22
992.113,0.35989,5.45365e-22
992.153,0.396105,5.95375e-22
992.193,0.435704,6.49584e-22
992.233,0.477683,7.06396e-22
992.273,0.526565,7.72368e-22
992.313,0.567696,8.2594799999999995e-22
992.353,0.60122,8.6763e-22
992.393,0.620631,8.88384e-22
992.433,0.621634,8.82607e-22
992.473,0.605507,8.52741e-22
992.513,0.574735,8.02845e-22
992.553,0.533251,7.38859e-22
992.593,0.485614,6.67403e-22
992.633,0.438859,5.98258e-22
992.673,0.396793,5.36531e-22
992.713,0.362221,4.8581599999999995e-22
992.753,0.333706,4.43946e-22
992.793,0.310959,4.10334e-22
992.833,0.293118,3.83659e-22
992.873,0.278694,3.61825e-22
992.913,0.264786,3.40984e-22
992.953,0.251834,3.21679e-22
992.992,0.240903,3.05225e-22
993.032,0.230061,2.8912799999999998e-22
993.072,0.221437,2.76037e-22
993.112,0.213439,2.63913e-22
993.152,0.20805,2.55168e-22
993.192,0.204304,2.48546e-22
993.232,0.201912,2.43648e-22
993.272,0.200731,2.40263e-22
993.312,0.20008,2.37546e-22
993.352,0.200981,2.36685e-22
993.392,0.202368,2.3639e-22
993.432,0.204824,2.37324e-22
993.472,0.208012,2.39068e-22
993.512,0.21169,2.41328e-22
993.552,0.215955,2.44199e-22
993.592,0.220856,2.47722e-22
993.632,0.226005,2.51447e-22
993.672,0.231254,2.55207e-22
993.712,0.236894,2.59317e-22
993.752,0.241076,2.61762e-22
993.792,0.245408,2.64312e-22
993.832,0.248622,2.6560899999999998e-22
993.872,0.25096,2.6594e-22
993.912,0.252231,2.65127e-22
993.952,0.252331,2.63089e-22
993.992,0.251748,2.60359e-22
994.032,0.251408,2.57907e-22
994.071,0.250726,2.5513e-22
994.111,0.25063,2.52972e-22
994.151,0.251562,2.51861e-22
994.191,0.252787,2.51044e-22
994.231,0.254454,2.50659e-22
994.271,0.256857,2.50982e-22
994.311,0.259551,2.51568e-22
994.351,0.264698,2.54485e-22
994.391,0.269065,2.56594e-22
994.431,0.274562,2.59723e-22
994.471,0.282125,2.6472299999999997e-22
994.511,0.29068,2.70549e-22
994.551,0.301304,2.78174e-22
994.591,0.314392,2.87914e-22
994.631,0.331421,3.0106e-22
994.671,0.353576,3.18594e-22
994.711,0.380421,3.40017e-22
994.751,0.414523,3.67508e-22
994.791,0.456277,4.01263e-22
994.831,0.507075,4.4234e-22
994.871,0.565648,4.89455e-22
994.911,0.638165,5.47751e-22
994.951,0.720847,6.13729e-22
994.991,0.808182,6.82537e-22
995.031,0.888924,7.44673e-22
995.071,0.955468,7.93966e-22
995.111,0.994908,8.20074e-22
995.15,1.0,8.17627e-22
995.19,0.968875,7.85793e-22
995.23,0.909151,7.31412e-22
995.27,0.829648,6.62073e-22
995.31,0.738249,5.84387e-22
995.35,0.641585,5.0377699999999995e-22
995.39,0.548905,4.27531e-22
995.43,0.460259,3.55599e-22
995.47,0.382294,2.92983e-22
995.51,0.315771,2.40052e-22
995.55,0.261194,1.96963e-22
995.59,0.2162,1.6172e-22
995.63,0.182534,1.35438e-22
995.67,0.15634,1.15068e-22
995.71,0.135043,9.85933e-23
995.75,0.117555,8.51344e-23
995.79,0.103881,7.462600000000001e-23
995.83,0.0922849,6.57618e-23
995.87,0.0838638,5.92799e-23
995.91,0.0763317,5.35215e-23
995.95,0.069441,4.82981e-23
995.99,0.064637,4.4595000000000004e-23
996.03,0.0597792,4.09116e-23
996.07,0.0559646,3.7992800000000003e-23
996.11,0.0532447,3.58556e-23
996.15,0.0505725,3.37821e-23
996.189,0.0489464,3.2432800000000003e-23
996.229,0.0467698,3.07413e-23
996.269,0.04614,3.00834e-23
996.309,0.0455089,2.94333e-23
996.349,0.0454276,2.91445e-23
996.389,0.0461963,2.93993e-23
996.429,0.0474663,2.9964700000000004e-23
996.469,0.0486369,3.0456900000000004e-23
996.509,0.0504607,3.13449e-23
996.549,0.0515344,3.17545e-23
996.589,0.0531102,3.2462500000000003e-23
996.629,0.0545869,3.3097e-23
996.669,0.0558143,3.35691e-23
996.709,0.0571419,3.40915e-23
996.749,0.0581695,3.44257e-23
996.789,0.0590973,3.4693800000000003e-23
996.829,0.0599257,3.48975e-23
996.869,0.0607545,3.50959e-23
996.909,0.0609312,3.4915300000000004e-23
996.949,0.0617621,3.5107100000000004e-23
996.989,0.0620902,3.50102e-23
997.029,0.0626202,3.50255e-23
997.069,0.0630502,3.49828e-23
997.109,0.063076,3.47162e-23
997.149,0.0636061,3.47269e-23
997.189,0.0643382,3.48446e-23
997.229,0.0644151,3.4606200000000004e-23
997.268,0.0648959,3.45846e-23
997.308,0.0655297,3.46421e-23
997.348,0.0659112,3.45642e-23
997.388,0.0663943,3.4538100000000004e-23
997.428,0.0665744,3.4354e-23
997.468,0.0665017,3.40411e-23
997.508,0.0663785,3.37054e-23
997.548,0.0662042,3.33473e-23
997.588,0.0655739,3.2764800000000004e-23
997.628,0.0649938,3.22145e-23
997.668,0.0640077,3.1471300000000004e-23
997.708,0.0630199,3.07372e-23
997.748,0.0619804,2.99877e-23
997.788,0.061752,2.96377e-23
997.828,0.0604573,2.87836e-23
997.868,0.0598217,2.82527e-23
997.908,0.0592883,2.77763e-23
997.948,0.0584494,2.71638e-23
