wavelength_nm,If,abs_xs
993.572,0.0897466,3.14762e-22
993.672,0.088201,3.06507e-22
993.772,0.090326,3.11017e-22
993.872,0.0907815,3.09723e-22
993.972,0.0920063,3.11028e-22
994.071,0.0930956,3.1183e-22
994.171,0.0923724,3.06576e-22
994.271,0.0934913,3.0745e-22
994.371,0.093731,3.0541899999999997e-22
994.471,0.095266,3.07581e-22
994.571,0.0971068,3.10658e-22
994.671,0.0974328,3.08851e-22
994.771,0.0978973,3.07487e-22
994.871,0.0988601,3.07674e-22
994.971,0.100295,3.09287e-22
995.071,0.0992675,3.03323e-22
995.17,0.0985449,2.98365e-22
995.27,0.0985145,2.95549e-22
995.37,0.0964842,2.86816e-22
995.47,0.0970061,2.8573599999999997e-22
995.57,0.0937219,2.73542e-22
995.67,0.0919068,2.65798e-22
995.77,0.0919821,2.63589e-22
995.87,0.0893823,2.53803e-22
995.97,0.0900134,2.53265e-22
996.07,0.0899758,2.50851e-22
996.17,0.0889323,2.45682e-22
996.269,0.0890615,2.43797e-22
996.369,0.0905059,2.45494e-22
996.469,0.0914207,2.45717e-22
996.569,0.0913559,2.43307e-22
996.669,0.0921046,2.43067e-22
996.769,0.0936687,2.44945e-22
996.869,0.0933809,2.4196999999999998e-22
996.969,0.0932332,2.39389e-22
997.069,0.0955057,2.42993e-22
997.169,0.0957554,2.41412e-22
997.268,0.0973303,2.43152e-22
997.368,0.0970726,2.40303e-22
997.468,0.097351,2.38802e-22
997.568,0.0972356,2.36351e-22
997.668,0.0986191,2.37536e-22
997.768,0.097852,2.33547e-22
997.868,0.0988686,2.3383e-22
997.968,0.0978182,2.29246e-22
998.068,0.09898,2.29862e-22
998.168,0.0997175,2.29473e-22
998.268,0.102134,2.32901e-22
998.367,0.101566,2.29505e-22
998.467,0.103419,2.31571e-22
998.567,0.10342,2.2947399999999997e-22
998.667,0.10693,2.35111e-22
998.767,0.106764,2.3261899999999998e-22
998.867,0.108399,2.34039e-22
998.967,0.111809,2.39215e-22
999.067,0.111218,2.35795e-22
999.167,0.111915,2.35123e-22
999.267,0.113216,2.35701e-22
999.367,0.113485,2.34123e-22
999.466,0.11433,2.3373e-22
999.566,0.112818,2.28553e-22
999.666,0.112915,2.2668e-22
999.766,0.110133,2.19094e-22
999.866,0.108758,2.1440199999999998e-22
999.966,0.107639,2.10277e-22
1000.07,0.105421,2.04081e-22
1000.17,0.103547,1.98642e-22
1000.27,0.101554,1.93059e-22
1000.37,0.0996453,1.87718e-22
1000.47,0.0995578,1.85859e-22
1000.57,0.0975261,1.80421e-22
1000.67,0.094069,1.72454e-22
1000.77,0.0938312,1.70465e-22
1000.87,0.0918199,1.6530499999999999e-22
1000.97,0.0913179,1.6291799999999999e-22
1001.06,0.0907569,1.60456e-22
1001.16,0.0890858,1.5608099999999999e-22
1001.26,0.0889873,1.54502e-22
1001.36,0.0874885,1.5053e-22
1001.46,0.0867469,1.47909e-22
1001.56,0.0860624,1.45419e-22
1001.66,0.0876894,1.46833e-22
1001.76,0.0872976,1.4486e-22
1001.86,0.0866117,1.42427e-22
1001.96,0.0874511,1.42512e-22
1002.06,0.0864998,1.39692e-22
1002.16,0.0873699,1.39827e-22
1002.26,0.0862991,1.36871e-22
1002.36,0.0873178,1.3724e-22
1002.46,0.0869526,1.35436e-22
1002.56,0.0886538,1.36844e-22
1002.66,0.0889108,1.36006e-22
1002.76,0.0887826,1.34589e-22
1002.86,0.0879736,1.32164e-22
1002.96,0.0902135,1.34311e-22
1003.06,0.0891376,1.31516e-22
1003.16,0.0902565,1.31971e-22
1003.26,0.0907241,1.31463e-22
1003.36,0.0919342,1.3202e-22
1003.46,0.0911833,1.29766e-22
1003.56,0.0915935,1.2918e-22
1003.66,0.0932858,1.30386e-22
1003.76,0.0939658,1.3015799999999999e-22
1003.86,0.0930945,1.27794e-22
1003.96,0.0935377,1.2725099999999999e-22
1004.06,0.0936828,1.26305e-22
1004.16,0.095473,1.27565e-22
1004.26,0.0957385,1.26773e-22
1004.36,0.0951963,1.24925e-22
1004.46,0.096574,1.2559699999999999e-22
1004.56,0.0969929,1.25012e-22
1004.66,0.0978635,1.25004e-22
1004.76,0.0989164,1.25218e-22
1004.86,0.0993688,1.24664e-22
1004.96,0.100576,1.25049e-22
1005.06,0.100849,1.2426699999999999e-22
1005.16,0.101848,1.24375e-22
1005.26,0.10551,1.2769399999999999e-22
1005.36,0.104609,1.25471e-22
1005.46,0.106584,1.26696e-22
1005.56,0.107986,1.27216e-22
1005.66,0.107418,1.25416e-22
1005.76,0.108824,1.2592099999999999e-22
1005.86,0.11008,1.26237e-22
1005.96,0.110212,1.2526e-22
1006.06,0.110802,1.24805e-22
1006.16,0.108496,1.21117e-22
1006.26,0.108414,1.19944e-22
1006.36,0.108271,1.18717e-22
1006.46,0.110023,1.19561e-22
1006.56,0.10682,1.15045e-22
1006.66,0.108543,1.15858e-22
1006.76,0.108583,1.14867e-22
1006.86,0.108439,1.13692e-22
1006.96,0.108112,1.12339e-22
1007.06,0.108892,1.1214e-22
1007.16,0.108625,1.10868e-22
1007.26,0.107186,1.08425e-22
1007.36,0.10812,1.08395e-22
1007.46,0.109857,1.09156e-22
1007.56,0.109931,1.08257e-22
1007.66,0.109387,1.06763e-22
1007.76,0.109336,1.05762e-22
1007.86,0.110864,1.06287e-22
1007.96,0.109761,1.04293e-22
1008.06,0.110519,1.0407899999999999e-22
1008.16,0.109972,1.02643e-22
1008.26,0.112007,1.03612e-22
1008.36,0.110525,1.01333e-22
1008.46,0.109508,9.950860000000001e-23
1008.56,0.110519,9.953420000000001e-23
1008.66,0.109533,9.777000000000001e-23
1008.76,0.109983,9.72994e-23
1008.86,0.111466,9.773570000000001e-23
1008.96,0.110979,9.64449e-23
1009.06,0.108705,9.36299e-23
1009.16,0.108715,9.28073e-23
1009.26,0.107123,9.06371e-23
1009.36,0.108736,9.11857e-23
1009.46,0.108244,8.99682e-23
1009.56,0.107783,8.87903e-23
1009.66,0.106722,8.71367e-23
1009.76,0.106037,8.581040000000001e-23
1009.86,0.106204,8.518380000000001e-23
1009.96,0.107287,8.528940000000001e-23
1010.06,0.108403,8.541330000000001e-23
1010.16,0.108921,8.50614e-23
1010.26,0.109726,8.4931e-23
1010.36,0.11072,8.49423e-23
1010.46,0.111272,8.461e-23
1010.56,0.112463,8.47588e-23
1010.66,0.113529,8.4805e-23
1010.76,0.11536,8.54103e-23
1010.86,0.117003,8.586060000000001e-23
1010.96,0.120503,8.764710000000001e-23
1011.06,0.123147,8.87782e-23
1011.16,0.122947,8.78507e-23
1011.26,0.123932,8.77716e-23
1011.36,0.127642,8.96008e-23
1011.45,0.130174,9.057040000000001e-23
1011.55,0.132905,9.165390000000001e-23
1011.65,0.133873,9.15064e-23
1011.75,0.138188,9.36216e-23
1011.85,0.139096,9.340540000000001e-23
1011.95,0.141715,9.43244e-23
1012.05,0.144502,9.53304e-23
1012.15,0.149104,9.74985e-23
1012.25,0.149964,9.71964e-23
1012.35,0.153835,9.88259e-23
1012.45,0.155477,9.90005e-23
1012.55,0.156766,9.894150000000001e-23
1012.65,0.157928,9.879630000000001e-23
1012.75,0.159612,9.89702e-23
1012.85,0.165333,1.01614e-22
1012.95,0.164422,1.00164e-22
1013.05,0.164748,9.947940000000001e-23
1013.15,0.167456,1.00224e-22
1013.25,0.167525,9.93831e-23
1013.35,0.168967,9.93566e-23
1013.45,0.169889,9.90194e-23
1013.55,0.170354,9.841690000000001e-23
1013.65,0.170393,9.757370000000001e-23
1013.75,0.171481,9.73336e-23
1013.85,0.171028,9.622320000000001e-23
1013.95,0.172318,9.60966e-23
1014.05,0.172459,9.53301e-23
1014.15,0.172896,9.47319e-23
1014.25,0.172904,9.390440000000001e-23
1014.35,0.174499,9.393790000000001e-23
1014.45,0.174509,9.31184e-23
1014.55,0.178622,9.44768e-23
1014.65,0.176052,9.23002e-23
1014.75,0.177424,9.220330000000001e-23
1014.85,0.178201,9.179430000000001e-23
1014.95,0.178312,9.10461e-23
1015.05,0.179521,9.08593e-23
1015.15,0.182032,9.13226e-23
1015.25,0.183051,9.10286e-23
1015.35,0.183337,9.03716e-23
1015.45,0.18349,8.965430000000001e-23
1015.55,0.185914,9.004280000000001e-23
1015.65,0.184895,8.8765e-23
1015.75,0.187395,8.917720000000001e-23
1015.85,0.189429,8.935600000000001e-23
1015.95,0.190694,8.91653e-23
1016.05,0.189206,8.76952e-23
1016.15,0.190476,8.75115e-23
1016.25,0.192691,8.77545e-23
1016.35,0.193795,8.748550000000001e-23
1016.45,0.193147,8.64303e-23
1016.55,0.194157,8.61224e-23
1016.65,0.194864,8.56803e-23
1016.75,0.1954,8.51654e-23
1016.85,0.196817,8.50333e-23
1016.95,0.197122,8.442090000000001e-23
1017.05,0.195833,8.31364e-23
1017.15,0.195998,8.24798e-23
1017.25,0.196435,8.19421e-23
1017.35,0.195989,8.10422e-23
1017.45,0.197587,8.099e-23
1017.55,0.196052,7.965960000000001e-23
1017.65,0.194651,7.84002e-23
1017.75,0.195021,7.78644e-23
1017.85,0.195187,7.725070000000001e-23
1017.95,0.191826,7.52586e-23
1018.05,0.193051,7.50792e-23
1018.15,0.191568,7.38531e-23
1018.25,0.189016,7.223450000000001e-23
1018.35,0.187082,7.08722e-23
1018.45,0.187346,7.03542e-23
1018.55,0.184024,6.850500000000001e-23
1018.65,0.181937,6.71383e-23
1018.75,0.180951,6.61932e-23
1018.85,0.17986,6.52213e-23
1018.95,0.17662,6.34892e-23
1019.05,0.176735,6.29778e-23
1019.15,0.174528,6.16506e-23
1019.25,0.169088,5.920940000000001e-23
1019.35,0.169021,5.86714e-23
1019.45,0.165614,5.69889e-23
1019.55,0.161398,5.50556e-23
1019.65,0.16181,5.471670000000001e-23
1019.75,0.156921,5.26022e-23
1019.85,0.155756,5.17583e-23
1019.95,0.149974,4.94043e-23
1020.05,0.146316,4.7780600000000005e-23
1020.15,0.144717,4.68483e-23
1020.25,0.140659,4.51394e-23
1020.35,0.136276,4.33535e-23
1020.45,0.132729,4.1858500000000004e-23
1020.55,0.130616,4.08351e-23
1020.65,0.127583,3.9541e-23
1020.75,0.124614,3.82861e-23
1020.85,0.120192,3.6607200000000004e-23
1020.95,0.117987,3.56241e-23
1021.05,0.114043,3.4135e-23
1021.15,0.110162,3.26877e-23
1021.25,0.107584,3.1646400000000003e-23
1021.35,0.103903,3.02988e-23
1021.45,0.102523,2.96376e-23
1021.54,0.0977592,2.80158e-23
1021.64,0.0970446,2.75703e-23
1021.74,0.0935835,2.6357e-23
1021.84,0.0917211,2.5609e-23
1021.94,0.091069,2.5207e-23
1022.04,0.0873046,2.39561e-23
1022.14,0.0862183,2.3453500000000002e-23
1022.24,0.0836246,2.25513e-23
1022.34,0.0817772,2.18625e-23
1022.44,0.08068,2.13828e-23
1022.54,0.0772089,2.02861e-23
1022.64,0.0748459,1.94954e-23
1022.74,0.0759717,1.96178e-23
1022.84,0.0733484,1.8776800000000002e-23
1022.94,0.0720206,1.82778e-23
1023.04,0.0705815,1.7758e-23
1023.14,0.0688847,1.71815e-23
1023.24,0.0680536,1.6827800000000002e-23
1023.34,0.0661703,1.6221e-23
1023.44,0.0668971,1.6257800000000002e-23
1023.54,0.0627535,1.51193e-23
1023.64,0.0607841,1.45185e-23
1023.74,0.0624181,1.47803e-23
1023.84,0.0598252,1.40443e-23
1023.94,0.0572619,1.33267e-23
1024.04,0.0578362,1.3344500000000002e-23
1024.14,0.0570591,1.3051800000000001e-23
1024.24,0.055914,1.26798e-23
1024.34,0.0539962,1.21395e-23
1024.44,0.0563694,1.25639e-23
1024.54,0.0557332,1.23153e-23
1024.64,0.0528511,1.15779e-23
1024.74,0.0540891,1.17472e-23
1024.84,0.0535599,1.1532300000000001e-23
1024.94,0.0508883,1.08628e-23
1025.04,0.050576,1.0703400000000001e-23
1025.14,0.049226,1.03281e-23
1025.24,0.0494659,1.0289300000000001e-23
1025.34,0.0472224,9.738260000000001e-24
1025.44,0.0482412,9.862900000000002e-24
1025.54,0.0473667,9.600950000000001e-24
1025.64,0.0468995,9.424640000000002e-24
1025.74,0.0449774,8.96082e-24
1025.84,0.0456094,9.008740000000001e-24
1025.94,0.0447764,8.76833e-24
1026.04,0.044121,8.56586e-24
1026.14,0.0435183,8.376390000000001e-24
1026.24,0.0429779,8.201440000000001e-24
1026.34,0.0423099,8.004730000000001e-24
1026.44,0.0417792,7.83658e-24
1026.54,0.0411899,7.65984e-24
1026.64,0.0407234,7.508200000000001e-24
1026.74,0.0401353,7.33638e-24
1026.84,0.0397081,7.196120000000001e-24
1026.94,0.0391752,7.038750000000001e-24
1027.04,0.0385655,6.86989e-24
1027.14,0.0380877,6.72669e-24
1027.24,0.0375973,6.5832700000000006e-24
1027.34,0.0371772,6.4540100000000006e-24
1027.44,0.0368169,6.33679e-24
1027.54,0.0363767,6.20746e-24
1027.64,0.0358898,6.0720000000000004e-24
1027.74,0.0354753,5.9505700000000006e-24
1027.84,0.0351152,5.8398200000000004e-24
1027.94,0.0349173,5.7572900000000006e-24
1028.04,0.0346062,5.65723e-24
1028.14,0.0342285,5.5476900000000004e-24
1028.24,0.033875,5.4434900000000005e-24
1028.34,0.033509,5.33871e-24
1028.44,0.0331845,5.24187e-24
1028.54,0.0328599,5.14629e-24
1028.64,0.0324287,5.035410000000001e-24
1028.74,0.0321269,4.94598e-24
1028.84,0.0317413,4.8449400000000004e-24
1028.94,0.0313859,4.74982e-24
1029.04,0.0311185,4.6692100000000005e-24
1029.14,0.0308454,4.5887600000000005e-24
1029.24,0.0305464,4.5055500000000006e-24
1029.34,0.0302267,4.4204e-24
1029.44,0.0300267,4.35374e-24
1029.54,0.0297951,4.28336e-24
1029.64,0.0295611,4.21352e-24
1029.74,0.0294533,4.162400000000001e-24
1029.84,0.0290835,4.07515e-24
1029.94,0.0287325,3.9917000000000005e-24
1030.04,0.0284569,3.91977e-24
1030.14,0.0283238,3.8682300000000006e-24
1030.24,0.0280589,3.7994600000000004e-24
1030.34,0.0278949,3.745130000000001e-24
1030.44,0.0276913,3.68617e-24
1030.54,0.0274759,3.6264e-24
1030.64,0.027262,3.56758e-24
1030.74,0.0269942,3.5025300000000005e-24
1030.84,0.0268148,3.44968e-24
1030.94,0.0266522,3.39964e-24
1031.04,0.0264595,3.34639e-24
1031.14,0.0262907,3.2968100000000003e-24
1031.24,0.0262287,3.2611100000000003e-24
1031.34,0.0259573,3.19997e-24
1031.43,0.0256137,3.1308100000000004e-24
1031.53,0.0254709,3.0869500000000004e-24
1031.63,0.0253119,3.0416500000000004e-24
1031.73,0.0249643,2.9744300000000004e-24
1031.83,0.0248637,2.9373300000000002e-24
1031.93,0.0246754,2.8903700000000003e-24
1032.03,0.0244926,2.8446400000000003e-24
1032.13,0.0242166,2.7887400000000002e-24
1032.23,0.0239701,2.7369600000000004e-24
1032.33,0.0238562,2.7008800000000003e-24
1032.43,0.0236655,2.6566000000000004e-24
1032.53,0.0234134,2.60604e-24
1032.63,0.0232353,2.5643300000000004e-24
1032.73,0.0231099,2.5289000000000003e-24
1032.83,0.0228769,2.4822200000000004e-24
1032.93,0.0226996,2.4421400000000003e-24
1033.03,0.0226395,2.41507e-24
1033.13,0.0224717,2.3768900000000002e-24
1033.23,0.0221469,2.3227300000000003e-24
1033.33,0.0220559,2.2936200000000004e-24
1033.43,0.022093,2.27806e-24
1033.53,0.0219624,2.24546e-24
1033.63,0.0217764,2.2076300000000004e-24
1033.73,0.0216288,2.1741400000000003e-24
1033.83,0.0215279,2.14572e-24
1033.93,0.0214519,2.12008e-24
1034.03,0.0213161,2.08888e-24
1034.13,0.0211199,2.05218e-24
1034.23,0.0209377,2.01731e-24
1034.33,0.0207262,1.98008e-24
1034.43,0.0205698,1.94856e-24
1034.53,0.0205395,1.9292800000000003e-24
1034.63,0.0205029,1.9096e-24
1034.73,0.020383,1.88243e-24
1034.83,0.0203643,1.86485e-24
1034.93,0.0202253,1.8365e-24
1035.03,0.0199591,1.79707e-24
1035.13,0.0198467,1.7718900000000003e-24
1035.23,0.0196673,1.7410800000000002e-24
1035.33,0.0195309,1.71444e-24
1035.43,0.0192751,1.6777400000000002e-24
1035.53,0.0190396,1.6432900000000001e-24
1035.63,0.0189458,1.6214400000000001e-24
1035.73,0.018848,1.5995000000000002e-24
1035.83,0.0185758,1.5631400000000002e-24
1035.93,0.0184391,1.5385800000000002e-24
1036.03,0.0183336,1.5169100000000001e-24
1036.13,0.0181798,1.4915400000000002e-24
1036.23,0.0181458,1.4762400000000002e-24
1036.33,0.0180417,1.4554300000000001e-24
1036.43,0.0178908,1.43113e-24
1036.53,0.0177547,1.40831e-24
1036.63,0.0176056,1.38475e-24
1036.73,0.0175303,1.36725e-24
1036.83,0.0172891,1.33712e-24
1036.93,0.0172257,1.3210300000000001e-24
1037.03,0.0171727,1.3059200000000001e-24
1037.13,0.0170646,1.2868e-24
1037.23,0.0170714,1.27652e-24
1037.33,0.0169775,1.25884e-24
1037.43,0.0168211,1.23679e-24
1037.53,0.0167506,1.22128e-24
1037.63,0.0167098,1.20809e-24
1037.73,0.0166045,1.1904200000000002e-24
1037.83,0.0165722,1.1781400000000002e-24
1037.93,0.0164987,1.1630900000000002e-24
1038.03,0.0164855,1.15243e-24
1038.13,0.0163142,1.1309e-24
1038.23,0.0161922,1.11305e-24
1038.33,0.0160334,1.09291e-24
1038.43,0.015935,1.0771000000000002e-24
1038.53,0.0158493,1.06235e-24
1038.63,0.0157156,1.0445700000000002e-24
1038.73,0.0155945,1.02785e-24
1038.83,0.0155713,1.01774e-24
1038.93,0.0154407,1.00076e-24
1039.03,0.0153622,9.87351e-25
1039.13,0.0153385,9.77593e-25
1039.23,0.0151417,9.56983e-25
1039.33,0.0150826,9.45284e-25
1039.43,0.0149355,9.28243e-25
1039.53,0.0148646,9.161229999999999e-25
1039.63,0.0147253,8.99957e-25
1039.73,0.0145925,8.84398e-25
1039.83,0.0145522,8.74592e-25
1039.93,0.0144583,8.617e-25
1040.03,0.014176,8.378239999999999e-25
1040.13,0.0143478,8.40907e-25
1040.23,0.0143469,8.33841e-25
1040.33,0.0143257,8.2566399999999995e-25
1040.43,0.0143066,8.1768999999999995e-25
1040.53,0.0141337,8.0107199999999995e-25
1040.63,0.0140005,7.86909e-25
1040.73,0.0139205,7.75898e-25
1040.83,0.0138203,7.63892e-25
1040.93,0.0137668,7.54598e-25
1041.02,0.0136952,7.44424e-25
1041.12,0.0135223,7.28908e-25
1041.22,0.0135425,7.23918e-25
1041.32,0.0133805,7.093079999999999e-25
1041.42,0.0134528,7.07203e-25
1041.52,0.0133148,6.94127e-25
1041.62,0.0132375,6.84359e-25
1041.72,0.0131937,6.76422e-25
1041.82,0.0130296,6.62453e-25
1041.92,0.0128971,6.50268e-25
1042.02,0.0129121,6.45613e-25
1042.12,0.0127928,6.343319999999999e-25
1042.22,0.0126253,6.20825e-25
1042.32,0.0125646,6.12711e-25
1042.42,0.0124443,6.01807e-25
1042.52,0.0123192,5.9080699999999995e-25
1042.62,0.0122303,5.816779999999999e-25
1042.72,0.0121459,5.72867e-25
1042.82,0.0120681,5.64474e-25
1042.92,0.0118747,5.5082e-25
1043.02,0.0116877,5.376489999999999e-25
1043.12,0.0116528,5.31599e-25
1043.22,0.0116178,5.25608e-25
1043.32,0.0115642,5.18846e-25
1043.42,0.011427,5.08443e-25
1043.52,0.011389,5.02552e-25
1043.62,0.0113183,4.95296e-25
1043.72,0.0111244,4.8277799999999995e-25
1043.82,0.0109183,4.6991e-25
1043.92,0.010968,4.68142e-25
1044.02,0.0108964,4.61235e-25
1044.12,0.0106213,4.45869e-25
1044.22,0.010629,4.42497e-25
1044.32,0.0105167,4.34202e-25
1044.42,0.010477,4.28983e-25
1044.52,0.0104868,4.25833e-25
1044.62,0.0104401,4.2043099999999995e-25
1044.72,0.010334,4.1272e-25
1044.82,0.01023,4.0518999999999997e-25
1044.92,0.0102606,4.03042e-25
1045.02,0.0102533,3.99429e-25
1045.12,0.0102107,3.94484e-25
1045.22,0.00996133,3.81672e-25
1045.32,0.0100155,3.80577e-25
1045.42,0.0100007,3.7687799999999997e-25
1045.52,0.009931,3.71163e-25
1045.62,0.00989218,3.66661e-25
1045.72,0.00998718,3.67128e-25
1045.82,0.0100848,3.6766e-25
1045.92,0.00988538,3.57416e-25
1046.02,0.00977663,3.5057e-25
1046.12,0.00980225,3.48591e-25
1046.22,0.00970272,3.42207e-25
1046.32,0.00966826,3.38182e-25
1046.42,0.00962163,3.33778e-25
1046.52,0.00958407,3.29736e-25
1046.62,0.00956577,3.26396e-25
1046.72,0.00947491,3.20633e-25
1046.82,0.00938865,3.15099e-25
1046.92,0.0093216,3.10273e-25
1047.02,0.00923245,3.04777e-25
1047.12,0.00919669,3.0109899999999997e-25
1047.22,0.00925853,3.00629e-25
1047.32,0.00906618,2.91963e-25
1047.42,0.00894187,2.85592e-25
1047.52,0.00871175,2.75954e-25
1047.62,0.00858167,2.69599e-25
1047.72,0.00844138,2.63013e-25
1047.82,0.00833764,2.57646e-25
1047.92,0.00838879,2.57097e-25
1048.02,0.00838574,2.54893e-25
1048.12,0.00848926,2.5591999999999997e-25
1048.22,0.00848656,2.53738e-25
1048.32,0.00850866,2.52311e-25
1048.42,0.00848114,2.4943099999999998e-25
1048.52,0.00843342,2.45992e-25
1048.62,0.00846777,2.44968e-25
1048.72,0.00852989,2.44741e-25
1048.82,0.0085647,2.4372399999999997e-25
1048.92,0.00864443,2.43976e-25
1049.02,0.00865673,2.42321e-25
1049.12,0.00861889,2.39284e-25
1049.22,0.00858094,2.36278e-25
1049.32,0.00856826,2.33996e-25
1049.42,0.00848499,2.29824e-25
1049.52,0.0086839,2.33286e-25
1049.62,0.00872417,2.32449e-25
1049.72,0.00875696,2.3141199999999997e-25
1049.82,0.00886335,2.32307e-25
1049.92,0.00872637,2.26845e-25
1050.02,0.00871101,2.24593e-25
1050.12,0.00854542,2.18521e-25
1050.22,0.00850681,2.15755e-25
1050.32,0.0083481,2.09998e-25
1050.41,0.00832188,2.07627e-25
1050.51,0.00842871,2.08574e-25
1050.61,0.00835381,2.0503099999999999e-25
1050.71,0.00839916,2.0446e-25
1050.81,0.00829806,2.00349e-25
1050.91,0.00814539,1.95057e-25
1051.01,0.00806706,1.91603e-25
1051.11,0.00809955,1.90805e-25
1051.21,0.00813732,1.9013e-25
1051.31,0.00819829,1.8999099999999999e-25
1051.41,0.00811417,1.86508e-25
1051.51,0.00794408,1.81108e-25
1051.61,0.00783854,1.77245e-25
1051.71,0.00772508,1.73255e-25
1051.81,0.00769218,1.7111e-25
1051.91,0.00760409,1.67772e-25
1052.01,0.00759687,1.66247e-25
1052.11,0.00752149,1.63256e-25
1052.21,0.00751938,1.61881e-25
1052.31,0.00756194,1.61471e-25
1052.41,0.00759147,1.60782e-25
1052.51,0.00743919,1.56274e-25
1052.61,0.00743167,1.54845e-25
1052.71,0.00732629,1.51407e-25
1052.81,0.00727092,1.4903999999999999e-25
1052.91,0.00722333,1.4686e-25
1053.01,0.00717561,1.44703e-25
1053.11,0.00702933,1.40601e-25
1053.21,0.00708239,1.4051e-25
1053.31,0.00699423,1.37633e-25
1053.41,0.00705274,1.37656e-25
1053.51,0.00699618,1.3544299999999999e-25
1053.61,0.00698769,1.3418e-25
1053.71,0.00707596,1.34771e-25
1053.81,0.00684202,1.29257e-25
1053.91,0.00709182,1.32888e-25
1054.01,0.00708362,1.31657e-25
1054.11,0.00722905,1.3327e-25
1054.21,0.00714243,1.30604e-25
1054.31,0.00707991,1.2841099999999999e-25
1054.41,0.00701993,1.2629e-25
1054.51,0.00709573,1.26618e-25
1054.61,0.00694875,1.2299e-25
1054.71,0.00685561,1.20358e-25
1054.81,0.00694223,1.20891e-25
1054.91,0.00686246,1.18533e-25
1055.01,0.00694934,1.19061e-25
1055.11,0.006894,1.17157e-25
1055.21,0.00670952,1.13098e-25
1055.31,0.00672237,1.12397e-25
1055.41,0.00676552,1.12203e-25
1055.51,0.00685016,1.12687e-25
1055.61,0.00683015,1.11448e-25
1055.71,0.0067133,1.08655e-25
1055.81,0.00700039,1.12385e-25
1055.91,0.00672536,1.0709699999999999e-25
1056.01,0.00676892,1.06919e-25
1056.11,0.0066457,1.04124e-25
1056.21,0.00661126,1.02747e-25
1056.31,0.00662415,1.0211499999999999e-25
1056.41,0.00642469,9.82403e-26
1056.51,0.00617984,9.37329e-26
1056.61,0.00612765,9.21906e-26
1056.71,0.00618461,9.22962e-26
1056.81,0.0060843,9.00661e-26
1056.91,0.0061669,9.05519e-26
1057.01,0.00603822,8.794690000000001e-26
1057.11,0.00601914,8.69615e-26
1057.21,0.00599151,8.5864e-26
1057.31,0.00589597,8.38133e-26
1057.41,0.00565541,7.97454e-26
1057.51,0.00566689,7.926290000000001e-26
1057.61,0.00546492,7.58218e-26
1057.71,0.0054649,7.52104e-26
1057.81,0.00519649,7.09401e-26
1057.91,0.00518445,7.02056e-26
1058.01,0.00503777,6.76698e-26
1058.11,0.00493079,6.56994e-26
1058.21,0.00488382,6.45495e-26
1058.31,0.00482231,6.32235e-26
1058.41,0.00490182,6.37486e-26
1058.51,0.00478819,6.17698e-26
1058.61,0.00485055,6.20708e-26
1058.71,0.00473071,6.00502e-26
1058.81,0.00475257,5.98426e-26
1058.91,0.00473965,5.92e-26
1059.01,0.00459289,5.69058e-26
1059.11,0.00457095,5.61786e-26
1059.21,0.00453142,5.524530000000001e-26
1059.31,0.00457945,5.538220000000001e-26
1059.41,0.00464519,5.5726e-26
1059.5,0.00444729,5.29234e-26
1059.6,0.00459524,5.424490000000001e-26
1059.7,0.00455237,5.33074e-26
1059.8,0.00440333,5.11482e-26
1059.9,0.0044221,5.09541e-26
1060.0,0.00432866,4.94772e-26
1060.1,0.00430582,4.88212e-26
1060.2,0.00430957,4.84719e-26
1060.3,0.00420945,4.6966000000000003e-26
1060.4,0.00413576,4.57739e-26
1060.5,0.00423767,4.65259e-26
1060.6,0.00429218,4.6746700000000003e-26
1060.7,0.00411969,4.4508600000000004e-26
1060.8,0.00403343,4.32275e-26
1060.9,0.00395888,4.20886e-26
1061.0,0.00405819,4.2798900000000004e-26
1061.1,0.00393234,4.11396e-26
1061.2,0.0038633,4.00938e-26
1061.3,0.00382419,3.93703e-26
1061.4,0.00390882,3.9919500000000004e-26
1061.5,0.00388467,3.93555e-26
1061.6,0.00386348,3.88277e-26
1061.7,0.00394856,3.93654e-26
1061.8,0.00396705,3.9233500000000004e-26
1061.9,0.00383031,3.75783e-26
1062.0,0.00366263,3.5646e-26
1062.1,0.00359827,3.47398e-26
1062.2,0.00350004,3.35215e-26
1062.3,0.0034872,3.31316e-26
1062.4,0.00335768,3.16463e-26
1062.5,0.00329856,3.08409e-26
1062.6,0.00304834,2.82738e-26
1062.7,0.00320123,2.94549e-26
1062.8,0.00311676,2.84488e-26
1062.9,0.00301964,2.73424e-26
1063.0,0.0029656,2.66388e-26
1063.1,0.00299527,2.66908e-26
1063.2,0.0030406,2.68786e-26
1063.3,0.00293027,2.56968e-26
1063.4,0.00277592,2.41492e-26
1063.5,0.00281164,2.4265e-26
1063.6,0.00267224,2.28782e-26
1063.7,0.00240703,2.04434e-26
1063.8,0.00248941,2.09747e-26
1063.9,0.00229222,1.91594e-26
1064.0,0.00228335,1.89333e-26
1064.1,0.00221767,1.82423e-26
1064.2,0.00214861,1.75336e-26
1064.3,0.00217111,1.7576300000000001e-26
1064.4,0.00220954,1.7745000000000002e-26
1064.5,0.00218776,1.74303e-26
1064.6,0.00219135,1.73201e-26
1064.7,0.00203886,1.59867e-26
1064.8,0.00217304,1.69034e-26
1064.9,0.00202954,1.56616e-26
1065.0,0.00203283,1.55623e-26
1065.1,0.00202337,1.53669e-26
