wavelength_nm,If,abs_xs
998.427,0.0230304,1.0018200000000001e-23
998.467,0.0233391,1.00712e-23
998.507,0.0235914,1.00985e-23
998.547,0.0238251,1.01169e-23
998.587,0.0241342,1.01661e-23
998.627,0.0244624,1.02219e-23
998.667,0.0246778,1.02294e-23
998.707,0.0251384,1.03369e-23
998.747,0.0255805,1.04345e-23
998.787,0.0261548,1.0583400000000001e-23
998.827,0.0265976,1.06765e-23
998.867,0.0272292,1.08426e-23
998.907,0.0278802,1.1013e-23
998.947,0.0283806,1.1121000000000001e-23
998.987,0.0290513,1.12927e-23
999.027,0.029628,1.14248e-23
999.067,0.0306019,1.1706000000000001e-23
999.107,0.0313309,1.1889e-23
999.147,0.0324385,1.22108e-23
999.187,0.0336036,1.2548300000000001e-23
999.227,0.034902,1.29289e-23
999.267,0.0368448,1.3539500000000002e-23
999.307,0.0387514,1.41263e-23
999.347,0.0404885,1.46416e-23
999.386,0.0426059,1.52842e-23
999.426,0.0444026,1.58014e-23
999.466,0.045897,1.62027e-23
999.506,0.0470889,1.64906e-23
999.546,0.047978,1.66677e-23
999.586,0.0480894,1.6573e-23
999.626,0.0477262,1.6316400000000002e-23
999.666,0.0472678,1.60306e-23
999.706,0.0461439,1.55245e-23
999.746,0.0448863,1.49807e-23
999.786,0.0435897,1.44318e-23
999.826,0.042159,1.38467e-23
999.866,0.0406323,1.32387e-23
999.906,0.0391803,1.26637e-23
999.946,0.0377845,1.2115100000000001e-23
999.986,0.0364449,1.15923e-23
1000.03,0.0351996,1.11068e-23
1000.07,0.0338583,1.0598300000000001e-23
1000.11,0.0326497,1.01384e-23
1000.15,0.0317072,9.767200000000001e-24
1000.19,0.0302872,9.255320000000001e-24
1000.23,0.0294769,8.935830000000001e-24
1000.27,0.028456,8.55752e-24
1000.31,0.0275299,8.212980000000001e-24
1000.35,0.0268325,7.94108e-24
1000.39,0.025867,7.59427e-24
1000.43,0.0251303,7.319140000000001e-24
1000.47,0.0242783,7.01462e-24
1000.51,0.0235596,6.75266e-24
1000.55,0.0228785,6.505170000000001e-24
1000.59,0.0221779,6.2556900000000006e-24
1000.63,0.0216109,6.047150000000001e-24
1000.67,0.0210051,5.830790000000001e-24
1000.71,0.0203416,5.6016100000000004e-24
1000.75,0.0200419,5.4750700000000006e-24
1000.79,0.0196844,5.33457e-24
1000.83,0.0194418,5.226840000000001e-24
1000.87,0.0192183,5.1255600000000004e-24
1000.91,0.0191098,5.056030000000001e-24
1000.95,0.019078,5.00741e-24
1000.98,0.0191231,4.9792600000000006e-24
1001.02,0.0190144,4.91151e-24
1001.06,0.0190788,4.88888e-24
1001.1,0.0190853,4.851610000000001e-24
1001.14,0.0191881,4.83889e-24
1001.18,0.0192331,4.81162e-24
1001.22,0.0195093,4.84185e-24
1001.26,0.019728,4.8571400000000006e-24
1001.3,0.0200624,4.90014e-24
1001.34,0.020185,4.89084e-24
1001.38,0.0205776,4.9463e-24
1001.42,0.0207006,4.93626e-24
1001.46,0.0208429,4.9306300000000005e-24
1001.5,0.0208502,4.893100000000001e-24
1001.54,0.0210119,4.89182e-24
1001.58,0.0208841,4.82338e-24
1001.62,0.0209494,4.7999400000000004e-24
1001.66,0.020976,4.7678200000000005e-24
1001.7,0.0208094,4.69232e-24
1001.74,0.0206426,4.6176900000000005e-24
1001.78,0.0204177,4.53105e-24
1001.82,0.0202313,4.453980000000001e-24
1001.86,0.0200062,4.3693900000000005e-24
1001.9,0.0197808,4.285810000000001e-24
1001.94,0.0196714,4.22822e-24
1001.98,0.0194263,4.14235e-24
1002.02,0.0191617,4.0534400000000006e-24
1002.06,0.0190521,3.9982200000000005e-24
1002.1,0.0190976,3.97592e-24
1002.14,0.0189491,3.9136400000000004e-24
1002.18,0.0190528,3.9037900000000004e-24
1002.22,0.0188459,3.8307e-24
1002.26,0.0190274,3.83686e-24
1002.3,0.0190535,3.81161e-24
1002.34,0.0193131,3.8328300000000005e-24
1002.38,0.0194754,3.8343600000000004e-24
1002.42,0.0198325,3.8736400000000005e-24
1002.46,0.0201317,3.9008400000000005e-24
1002.5,0.0204699,3.93487e-24
1002.54,0.0209641,3.99787e-24
1002.58,0.0212055,4.01179e-24
1002.62,0.021603,4.0545400000000005e-24
1002.66,0.0221372,4.1218100000000004e-24
1002.7,0.0223986,4.13738e-24
1002.74,0.0226407,4.1489100000000006e-24
1002.78,0.0230392,4.1884e-24
1002.82,0.0233206,4.20592e-24
1002.86,0.0235633,4.21597e-24
1002.9,0.0236108,4.19093e-24
1002.94,0.0235996,4.15571e-24
1002.98,0.0236667,4.134450000000001e-24
1003.02,0.0236163,4.09293e-24
1003.06,0.0235464,4.0484400000000004e-24
1003.1,0.0234767,4.0044300000000004e-24
1003.14,0.023446,3.96747e-24
1003.18,0.023572,3.95715e-24
1003.22,0.0235414,3.920680000000001e-24
1003.26,0.0237263,3.92014e-24
1003.3,0.0239113,3.9193700000000005e-24
1003.34,0.0241552,3.92797e-24
1003.38,0.0243208,3.92354e-24
1003.42,0.0244079,3.9063800000000005e-24
1003.46,0.0247112,3.923570000000001e-24
1003.5,0.0250345,3.943390000000001e-24
1003.54,0.0249847,3.9043600000000006e-24
1003.58,0.0250723,3.8870000000000006e-24
1003.62,0.0250814,3.8576e-24
1003.66,0.0251102,3.83143e-24
1003.7,0.0250011,3.7845600000000004e-24
1003.74,0.0249116,3.74113e-24
1003.78,0.0248614,3.704010000000001e-24
1003.82,0.0245551,3.6294000000000006e-24
1003.86,0.024288,3.56149e-24
1003.9,0.0240997,3.50588e-24
1003.94,0.023773,3.43098e-24
1003.98,0.0237817,3.40505e-24
1004.02,0.0237312,3.37092e-24
1004.06,0.0236806,3.3371e-24
1004.1,0.0236891,3.31187e-24
1004.14,0.0236976,3.2868300000000002e-24
1004.18,0.023884,3.2864600000000002e-24
1004.22,0.0239321,3.2670200000000004e-24
1004.26,0.0243956,3.3039400000000002e-24
1004.3,0.0242462,3.2577200000000003e-24
1004.34,0.0244134,3.25423e-24
1004.38,0.024264,3.2087200000000002e-24
1004.42,0.0243918,3.2001000000000002e-24
1004.46,0.0244402,3.1810900000000003e-24
1004.5,0.0243898,3.1494100000000002e-24
1004.54,0.0243789,3.1231000000000002e-24
1004.58,0.0243084,3.08945e-24
1004.62,0.024357,3.0711500000000003e-24
1004.66,0.024485,3.0628700000000002e-24
1004.7,0.0247125,3.0668800000000004e-24
1004.74,0.025099,3.09022e-24
1004.78,0.025148,3.0717800000000004e-24
1004.82,0.0254356,3.0823500000000002e-24
1004.86,0.025604,3.0782300000000003e-24
1004.9,0.0258323,3.0811300000000004e-24
1004.94,0.0259612,3.07203e-24
1004.98,0.0260504,3.0582300000000003e-24
1005.02,0.0261198,3.0421400000000004e-24
1005.06,0.0263287,3.04224e-24
1005.1,0.0267569,3.06729e-24
1005.14,0.0268465,3.05326e-24
1005.18,0.0273153,3.08203e-24
1005.22,0.0276246,3.09231e-24
1005.26,0.0279143,3.1000600000000004e-24
1005.3,0.0284038,3.1295100000000004e-24
1005.34,0.028694,3.1365200000000003e-24
1005.38,0.0288645,3.1302400000000002e-24
1005.42,0.029255,3.1475400000000003e-24
1005.46,0.0298057,3.18147e-24
1005.5,0.0300769,3.1850700000000005e-24
1005.54,0.0306684,3.2220800000000003e-24
1005.58,0.0309801,3.2291300000000003e-24
1005.62,0.0316926,3.2773200000000002e-24
1005.66,0.032085,3.2917200000000002e-24
1005.7,0.0328585,3.3444700000000005e-24
1005.74,0.0334322,3.37602e-24
1005.78,0.033946,3.400860000000001e-24
1005.82,0.0348615,3.46502e-24
1005.86,0.035296,3.48053e-24
1005.9,0.0357509,3.49758e-24
1005.94,0.0359248,3.48688e-24
1005.98,0.0360186,3.4684e-24
1006.02,0.0360118,3.44041e-24
1006.06,0.0362263,3.43361e-24
1006.1,0.0359581,3.38131e-24
1006.14,0.0358507,3.34463e-24
1006.18,0.0355821,3.29341e-24
1006.22,0.0353739,3.24832e-24
1006.26,0.0348833,3.1780200000000004e-24
1006.3,0.0344932,3.1177100000000002e-24
1006.34,0.0340825,3.0563200000000003e-24
1006.38,0.0334297,2.9741500000000003e-24
1006.42,0.0328368,2.8983800000000004e-24
1006.46,0.0322837,2.82711e-24
1006.5,0.0317707,2.76027e-24
1006.54,0.0311765,2.6873100000000003e-24
1006.58,0.030784,2.63257e-24
1006.62,0.0301082,2.5545000000000002e-24
1006.66,0.0297553,2.50467e-24
1006.7,0.0291191,2.43182e-24
1006.74,0.0287656,2.38338e-24
1006.78,0.0282702,2.3238900000000002e-24
1006.82,0.0281188,2.2932400000000002e-24
1006.86,0.0278253,2.25144e-24
1006.9,0.0274508,2.2036500000000002e-24
1006.94,0.027441,2.1855200000000002e-24
1006.98,0.0271269,2.1435e-24
1007.02,0.0272996,2.14017e-24
1007.06,0.027249,2.1194e-24
1007.1,0.0273609,2.1113500000000002e-24
1007.14,0.0274726,2.1032900000000003e-24
1007.18,0.0276862,2.10296e-24
1007.22,0.0277983,2.09487e-24
1007.26,0.0280934,2.10045e-24
1007.3,0.0283888,2.1058500000000003e-24
1007.34,0.0286234,2.1065500000000002e-24
1007.38,0.0285934,2.08779e-24
1007.42,0.0289504,2.0972300000000003e-24
1007.46,0.0293078,2.1064300000000003e-24
1007.5,0.0294616,2.10084e-24
1007.54,0.02984,2.1110800000000003e-24
1007.58,0.0302186,2.12106e-24
1007.62,0.0304751,2.1222500000000003e-24
1007.66,0.0309359,2.13741e-24
1007.7,0.0312334,2.1410000000000004e-24
1007.74,0.0315517,2.1458300000000003e-24
1007.78,0.032095,2.1656200000000004e-24
1007.82,0.0322708,2.16037e-24
1007.86,0.0326921,2.17138e-24
1007.9,0.0328069,2.16188e-24
1007.94,0.0329422,2.15375e-24
1007.98,0.0329549,2.13765e-24
1008.02,0.0329267,2.1190500000000003e-24
1008.06,0.0329803,2.10583e-24
1008.1,0.0329726,2.0888000000000003e-24
1008.14,0.0329853,2.0731900000000003e-24
1008.18,0.0327107,2.03979e-24
1008.22,0.0328258,2.0309000000000002e-24
1008.26,0.0327153,2.00818e-24
1008.3,0.0324197,1.97441e-24
1008.34,0.032473,1.96213e-24
1008.38,0.0323209,1.93761e-24
1008.42,0.0321687,1.91335e-24
1008.46,0.0321191,1.89541e-24
1008.5,0.0323373,1.89331e-24
1008.54,0.0321028,1.8648300000000002e-24
1008.58,0.0323417,1.8639700000000002e-24
1008.62,0.0325603,1.8618500000000003e-24
1008.66,0.0327379,1.8573200000000002e-24
1008.7,0.0329979,1.8573800000000002e-24
1008.74,0.033217,1.8550500000000003e-24
1008.78,0.0335394,1.8583700000000003e-24
1008.82,0.0337589,1.85586e-24
1008.86,0.0338751,1.84765e-24
1008.9,0.0339503,1.8372300000000003e-24
1008.94,0.0340668,1.82908e-24
1008.98,0.0338526,1.80333e-24
1009.02,0.0337416,1.78333e-24
1009.06,0.0335064,1.75701e-24
1009.1,0.0335606,1.74606e-24
1009.14,0.0331593,1.7116600000000003e-24
1009.18,0.0327162,1.6755600000000003e-24
1009.22,0.032335,1.6430600000000001e-24
1009.26,0.031995,1.6130400000000001e-24
1009.3,0.0316756,1.5844300000000001e-24
1009.34,0.0311485,1.5458600000000002e-24
1009.38,0.030787,1.51595e-24
1009.42,0.0303422,1.48234e-24
1009.46,0.0301048,1.45923e-24
1009.5,0.029784,1.4323700000000002e-24
1009.54,0.0295047,1.40783e-24
1009.58,0.0293083,1.3875100000000001e-24
1009.62,0.0288828,1.3566600000000002e-24
1009.66,0.0284987,1.3281300000000002e-24
1009.7,0.0281142,1.29996e-24
1009.74,0.0279793,1.2836e-24
1009.78,0.0276778,1.2598200000000002e-24
1009.82,0.0274176,1.2382100000000001e-24
1009.86,0.0269487,1.2075100000000001e-24
1009.9,0.0265002,1.17813e-24
1009.94,0.0262808,1.15923e-24
1009.98,0.0262074,1.14695e-24
1010.02,0.0260086,1.1293400000000001e-24
1010.06,0.0257888,1.11104e-24
1010.1,0.0257989,1.1027800000000001e-24
1010.14,0.0257255,1.0910400000000001e-24
1010.18,0.0258401,1.0873300000000001e-24
1010.22,0.0258294,1.07838e-24
1010.26,0.0258604,1.07124e-24
1010.3,0.0259962,1.06844e-24
1010.34,0.0258385,1.0536600000000001e-24
1010.38,0.0259743,1.0509100000000002e-24
1010.42,0.0259844,1.0431e-24
1010.46,0.026288,1.04704e-24
1010.5,0.0264872,1.04673e-24
1010.54,0.0268336,1.05213e-24
1010.58,0.0273062,1.0623e-24
1010.62,0.0277161,1.0698200000000001e-24
1010.66,0.0284205,1.0884400000000002e-24
1010.7,0.028852,1.0963300000000001e-24
1010.74,0.0297256,1.1207e-24
1010.78,0.0301159,1.1265400000000001e-24
1010.82,0.030759,1.1416200000000001e-24
1010.86,0.0312553,1.1509800000000002e-24
1010.9,0.031689,1.15783e-24
1010.94,0.0324181,1.17522e-24
1010.98,0.0328104,1.18016e-24
1011.02,0.0334561,1.1939900000000002e-24
1011.06,0.033828,1.19783e-24
1011.1,0.0345799,1.2149000000000001e-24
1011.14,0.0349947,1.2198700000000001e-24
1011.18,0.0354097,1.22471e-24
1011.22,0.0358038,1.2286700000000001e-24
1011.26,0.0360927,1.2289200000000002e-24
1011.3,0.0366566,1.2383800000000001e-24
1011.34,0.0367132,1.23062e-24
1011.38,0.0372354,1.23839e-24
1011.41,0.037737,1.2452800000000002e-24
1011.45,0.038006,1.2443700000000002e-24
1011.49,0.038572,1.2530500000000002e-24
1011.53,0.0390749,1.25949e-24
1011.57,0.0395782,1.2657600000000002e-24
1011.61,0.0403577,1.2806200000000001e-24
1011.65,0.0410741,1.29319e-24
1011.69,0.0415786,1.2988700000000001e-24
1011.73,0.0421896,1.3076800000000002e-24
1011.77,0.0428649,1.3182500000000002e-24
1011.81,0.0433706,1.32341e-24
1011.85,0.0440257,1.3329300000000002e-24
1011.89,0.0444259,1.3345600000000002e-24
1011.93,0.0451883,1.3468900000000002e-24
1011.97,0.0456106,1.34888e-24
1012.01,0.0462675,1.3576400000000001e-24
1012.05,0.0470102,1.3686900000000001e-24
1012.09,0.0477323,1.3788900000000001e-24
1012.13,0.0481779,1.3809200000000001e-24
1012.17,0.0488372,1.3889100000000001e-24
1012.21,0.0495184,1.3973100000000001e-24
1012.25,0.0499866,1.3995400000000001e-24
1012.29,0.0506684,1.4075800000000002e-24
1012.33,0.0512652,1.4130700000000001e-24
1012.37,0.0518198,1.4172300000000002e-24
1012.41,0.0520755,1.41314e-24
1012.45,0.0528448,1.42285e-24
1012.49,0.0535077,1.4294800000000002e-24
1012.53,0.0541069,1.43424e-24
1012.57,0.0551134,1.44955e-24
1012.61,0.0558423,1.45729e-24
1012.65,0.0568932,1.4731600000000001e-24
1012.69,0.0577735,1.48431e-24
1012.73,0.0585687,1.4930300000000002e-24
1012.77,0.0593429,1.5010000000000002e-24
1012.81,0.0602681,1.5125400000000001e-24
1012.85,0.0609578,1.51795e-24
1012.89,0.0614976,1.5194800000000001e-24
1012.93,0.0621668,1.5240700000000002e-24
1012.97,0.0627076,1.5253700000000001e-24
1013.01,0.0634208,1.5307200000000002e-24
1013.05,0.0638763,1.5297300000000002e-24
1013.09,0.0642893,1.5276500000000001e-24
1013.13,0.0646594,1.5245000000000002e-24
1013.17,0.0648359,1.5167700000000001e-24
1013.21,0.0649479,1.5075900000000002e-24
1013.25,0.0648875,1.4944800000000002e-24
1013.29,0.0645251,1.4745800000000002e-24
1013.33,0.0642487,1.4568500000000001e-24
1013.37,0.0636267,1.4315400000000002e-24
1013.41,0.0629609,1.4055500000000002e-24
1013.45,0.0625107,1.3846600000000001e-24
1013.49,0.0618009,1.3583000000000001e-24
1013.53,0.06122,1.3350800000000001e-24
1013.57,0.0607254,1.3140000000000001e-24
1013.61,0.0600138,1.2885200000000002e-24
1013.65,0.0591719,1.26058e-24
1013.69,0.0584376,1.2352600000000002e-24
1013.73,0.0578326,1.2129800000000002e-24
1013.77,0.0570105,1.1864600000000001e-24
1013.81,0.0564695,1.1660700000000001e-24
1013.85,0.0557546,1.14237e-24
1013.89,0.0551042,1.1202800000000002e-24
1013.93,0.0544316,1.09802e-24
1013.97,0.0539756,1.08037e-24
1014.01,0.0536062,1.0646500000000002e-24
1014.05,0.0536277,1.05681e-24
1014.09,0.0536275,1.0486000000000002e-24
1014.13,0.0538448,1.04468e-24
1014.17,0.0538882,1.0374100000000001e-24
1014.21,0.054084,1.0331000000000001e-24
1014.25,0.0542147,1.02757e-24
1014.29,0.0544108,1.02328e-24
1014.33,0.0544545,1.0161600000000001e-24
1014.37,0.0545637,1.0103000000000002e-24
1014.41,0.0548473,1.0076800000000001e-24
1014.45,0.055284,1.00783e-24
1014.49,0.0553937,1.0020000000000001e-24
1014.53,0.0557218,1.00012e-24
1014.57,0.0557879,9.93542e-25
1014.61,0.0561602,9.92419e-25
1014.65,0.0563359,9.87808e-25
1014.69,0.0564462,9.820699999999999e-25
1014.73,0.0566879,9.78631e-25
1014.77,0.056864,9.74064e-25
1014.81,0.0570184,9.6914e-25
1014.85,0.0569758,9.60913e-25
1014.89,0.0569765,9.53481e-25
1014.93,0.0570649,9.47562e-25
1014.97,0.0570219,9.395129999999999e-25
1015.01,0.0571543,9.344e-25
1015.05,0.0573088,9.2967e-25
1015.09,0.0575955,9.270859999999999e-25
1015.13,0.0578606,9.2414e-25
1015.17,0.058016,9.19448e-25
1015.21,0.0582155,9.15465e-25
1015.25,0.0583272,9.10121e-25
1015.29,0.0586589,9.08211e-25
1015.33,0.0588149,9.03578e-25
1015.37,0.059059,9.00305e-25
1015.41,0.0592374,8.96034e-25
1015.45,0.0593937,8.914459999999999e-25
1015.49,0.0597042,8.89172e-25
1015.53,0.0599708,8.86232e-25
1015.57,0.0603479,8.84905e-25
1015.61,0.0606812,8.82909e-25
1015.65,0.0608601,8.78662e-25
1015.69,0.0613048,8.78235e-25
1015.73,0.0613077,8.71484e-25
1015.77,0.0615539,8.68216e-25
1015.81,0.0614463,8.59996e-25
1015.85,0.0614271,8.5308e-25
1015.89,0.0610976,8.41942e-25
1015.93,0.0609892,8.3395e-25
1015.97,0.0608808,8.26033e-25
1016.01,0.0609496,8.20574e-25
1016.05,0.0608854,8.13373e-25
1016.09,0.0610878,8.0977e-25
1016.13,0.0610906,8.03549e-25
1016.17,0.0609158,7.95058e-25
1016.21,0.0608743,7.88376e-25
1016.25,0.060877,7.82319e-25
1016.29,0.0608348,7.75737e-25
1016.33,0.0606147,7.66959e-25
1016.37,0.0605057,7.59667e-25
1016.41,0.0603743,7.52161e-25
1016.45,0.0602651,7.45002e-25
1016.49,0.0601563,7.37913e-25
1016.53,0.0600249,7.30616e-25
1016.57,0.060228,7.27427e-25
1016.61,0.0602083,7.21574e-25
1016.65,0.0603222,7.17359e-25
1016.69,0.060436,7.13164e-25
1016.73,0.0606392,7.10037e-25
1016.77,0.0605967,7.04063e-25
1016.81,0.0606213,6.98912e-25
1016.85,0.0603999,6.90986e-25
1016.89,0.0605143,6.86953e-25
1016.93,0.0606289,6.82943e-25
1016.97,0.0610121,6.81957e-25
1017.01,0.0607461,6.73746e-25
1017.05,0.061197,6.7351e-25
1017.09,0.0611771,6.68098e-25
1017.13,0.061471,6.661299999999999e-25
1017.17,0.061496,6.61261e-25
1017.21,0.0617232,6.58585e-25
1017.25,0.0617483,6.53773e-25
1017.29,0.0616611,6.47816e-25
1017.33,0.061574,6.41913e-25
1017.37,0.0615091,6.36293e-25
1017.41,0.0613994,6.30261e-25
1017.45,0.0612669,6.24053e-25
1017.49,0.0611573,6.18136e-25
1017.53,0.0609801,6.1159499999999995e-25
1017.57,0.0607802,6.04892e-25
1017.61,0.0609407,6.01816e-25
1017.65,0.0609886,5.97648e-25
1017.69,0.0607654,5.90874e-25
1017.73,0.0606776,5.85474e-25
1017.77,0.060409,5.78392e-25
1017.81,0.0601175,5.7116799999999995e-25
1017.85,0.0598486,5.64233e-25
1017.89,0.0596471,5.580029999999999e-25
1017.93,0.0590611,5.48265e-25
1017.97,0.0587914,5.41559e-25
1018.01,0.058544,5.35128e-25
1018.05,0.0584096,5.29789e-25
1018.09,0.057958,5.21646e-25
1018.13,0.0581404,5.1926e-25
1018.17,0.057915,5.13265e-25
1018.21,0.0578255,5.08528e-25
1018.25,0.0575771,5.02446e-25
1018.29,0.0571928,4.95252e-25
1018.33,0.0570124,4.89891e-25
1018.37,0.0568092,4.84389e-25
1018.41,0.0564241,4.774039999999999e-25
1018.45,0.0563113,4.72784e-25
1018.49,0.0560844,4.67257e-25
1018.53,0.056062,4.63478e-25
1018.57,0.0559486,4.58983e-25
1018.61,0.0560173,4.56013e-25
1018.65,0.0559493,4.51957e-25
1018.69,0.0558814,4.47937e-25
1018.73,0.0557448,4.43407e-25
1018.77,0.0556996,4.39641e-25
1018.81,0.055677,4.36084e-25
1018.85,0.0556772,4.32733e-25
1018.89,0.0554948,4.28e-25
1018.93,0.0551522,4.22089e-25
1018.97,0.0551066,4.18499e-25
1019.01,0.0549008,4.13733e-25
1019.05,0.0547636,4.0952699999999997e-25
1019.09,0.0545806,4.0502299999999997e-25
1019.13,0.0546724,4.0258699999999997e-25
1019.17,0.0547643,4.00166e-25
1019.21,0.0544896,3.951e-25
1019.25,0.0542605,3.90417e-25
1019.29,0.0540996,3.8626999999999997e-25
1019.33,0.0537781,3.81026e-25
1019.37,0.053571,3.7664399999999997e-25
1019.41,0.05318,3.71024e-25
1019.45,0.0529266,3.66421e-25
1019.49,0.0524202,3.6012799999999998e-25
1019.53,0.0519593,3.5422199999999998e-25
1019.57,0.0516361,3.4931599999999997e-25
1019.61,0.0512204,3.4384499999999998e-25
1019.65,0.0506664,3.37516e-25
1019.69,0.0502731,3.32326e-25
1019.73,0.0497182,3.26135e-25
1019.77,0.0488633,3.1806799999999998e-25
1019.81,0.048169,3.1114299999999997e-25
1019.85,0.0475434,3.04746e-25
1019.89,0.0466402,2.9666299999999998e-25
1019.93,0.0457595,2.88829e-25
1019.97,0.0449241,2.81381e-25
1020.01,0.0441112,2.74171e-25
1020.05,0.0432977,2.67051e-25
1020.09,0.0427378,2.6157599999999997e-25
1020.13,0.0419461,2.54762e-25
1020.17,0.0411769,2.48173e-25
1020.21,0.0407311,2.43604e-25
1020.25,0.0398449,2.36478e-25
1020.29,0.0389348,2.29305e-25
1020.33,0.0380936,2.22631e-25
1020.37,0.0373443,2.16579e-25
1020.41,0.0365016,2.1007e-25
1020.45,0.0357047,2.03909e-25
1020.49,0.0347677,1.97036e-25
1020.53,0.0341783,1.92212e-25
1020.57,0.0334722,1.86799e-25
1020.61,0.0329517,1.82486e-25
1020.65,0.0325934,1.79119e-25
1020.69,0.0317928,1.73381e-25
1020.73,0.0311311,1.68472e-25
1020.77,0.0305853,1.64251e-25
1020.81,0.030109,1.60455e-25
1020.85,0.0295624,1.56336e-25
1020.89,0.0286188,1.50187e-25
1020.93,0.0282577,1.47157e-25
1020.97,0.0275462,1.42354e-25
1021.01,0.0270909,1.38929e-25
1021.05,0.0267519,1.36141e-25
1021.09,0.0260856,1.31734e-25
1021.13,0.0257461,1.29024e-25
1021.17,0.0253127,1.25882e-25
1021.21,0.0249724,1.2323899999999999e-25
1021.25,0.0246554,1.20744e-25
1021.29,0.0243147,1.18165e-25
1021.33,0.0237863,1.1471299999999999e-25
1021.37,0.023445,1.1220199999999999e-25
1021.41,0.0231269,1.0983299999999999e-25
1021.45,0.022785,1.07382e-25
1021.49,0.0224896,1.05179e-25
1021.52,0.0220531,1.02349e-25
1021.56,0.0216632,9.9771e-26
1021.6,0.0216254,9.88355e-26
1021.64,0.0213056,9.66295e-26
1021.68,0.0212441,9.561410000000001e-26
1021.72,0.0209003,9.33478e-26
1021.76,0.0207209,9.18389e-26
1021.8,0.0205178,9.02439e-26
1021.84,0.0200084,8.73309e-26
1021.88,0.0200169,8.670060000000001e-26
1021.92,0.0197661,8.49602e-26
1021.96,0.0194207,8.28377e-26
1022.0,0.0192402,8.144110000000001e-26
1022.04,0.0191304,8.03575e-26
1022.08,0.0189025,7.8794e-26
1022.12,0.0188636,7.80312e-26
1022.16,0.0186591,7.65958e-26
1022.2,0.0185016,7.53693e-26
1022.24,0.0183204,7.406140000000001e-26
1022.28,0.0182572,7.32425e-26
1022.32,0.018052,7.18662e-26
1022.36,0.0177518,7.013190000000001e-26
1022.4,0.017712,6.944050000000001e-26
1022.44,0.0174351,6.78331e-26
1022.48,0.0173004,6.67955e-26
1022.52,0.0170707,6.54056e-26
1022.56,0.0169832,6.457360000000001e-26
1022.6,0.0169906,6.4109e-26
1022.64,0.0167129,6.258e-26
1022.68,0.0164823,6.1246e-26
1022.72,0.0166797,6.15065e-26
1022.76,0.0163539,5.9845e-26
1022.8,0.0163133,5.92413e-26
1022.84,0.0162013,5.8386e-26
1022.88,0.0159225,5.69437e-26
1022.92,0.0158103,5.611110000000001e-26
1022.96,0.0157458,5.54562e-26
1023.0,0.0153471,5.36398e-26
1023.04,0.0154016,5.342000000000001e-26
1023.08,0.0152173,5.23784e-26
1023.12,0.0150328,5.1349e-26
1023.16,0.0150154,5.08987e-26
1023.2,0.0148307,4.9889400000000004e-26
1023.24,0.0146935,4.90513e-26
1023.28,0.014724,4.87784e-26
1023.32,0.0144911,4.76411e-26
1023.36,0.0144017,4.6986700000000004e-26
1023.4,0.0141445,4.5796e-26
1023.44,0.0141508,4.54672e-26
1023.48,0.014061,4.48345e-26
1023.52,0.0135632,4.2918e-26
1023.56,0.0136172,4.2760600000000003e-26
1023.6,0.013407,4.178e-26
1023.64,0.013509,4.17773e-26
1023.68,0.0133466,4.0961e-26
1023.72,0.0134488,4.0960300000000003e-26
1023.76,0.0132142,3.9939400000000004e-26
1023.8,0.0130756,3.92198e-26
1023.84,0.0131296,3.9082e-26
1023.88,0.0128704,3.80187e-26
1023.92,0.0128278,3.76046e-26
1023.96,0.0126164,3.67036e-26
1024.0,0.0125255,3.61617e-26
1024.04,0.0123138,3.5280100000000004e-26
1024.08,0.0121261,3.4478e-26
1024.12,0.0120591,3.4026600000000003e-26
1024.16,0.0120886,3.3850500000000003e-26
1024.2,0.0119489,3.32049e-26
1024.24,0.0118575,3.27003e-26
1024.28,0.0116209,3.1804e-26
1024.32,0.0117955,3.20364e-26
1024.36,0.0115828,3.1219600000000003e-26
1024.4,0.0114911,3.07369e-26
1024.44,0.0111569,2.96161e-26
1024.48,0.0112346,2.95956e-26
1024.52,0.011191,2.92567e-26
1024.56,0.0112445,2.91731e-26
1024.6,0.011128,2.8651500000000003e-26
1024.64,0.0111815,2.85705e-26
1024.68,0.0110407,2.79963e-26
1024.72,0.0109241,2.74902e-26
1024.76,0.0109047,2.72328e-26
1024.8,0.0109826,2.7219e-26
1024.84,0.0108415,2.66651e-26
1024.88,0.0110168,2.68906e-26
1024.92,0.0108512,2.62852e-26
1024.96,0.0108561,2.6097300000000004e-26
1025.0,0.0106659,2.54453e-26
1025.04,0.0108415,2.5667900000000002e-26
1025.08,0.0107486,2.52548e-26
1025.12,0.0106557,2.48464e-26
1025.16,0.0107826,2.4951400000000002e-26
1025.2,0.0108118,2.4829100000000002e-26
1025.24,0.0105782,2.41082e-26
1025.28,0.0105352,2.3828100000000002e-26
1025.32,0.0104849,2.35343e-26
1025.36,0.0104309,2.32354e-26
1025.4,0.0103793,2.29449e-26
1025.44,0.0103288,2.26602e-26
1025.48,0.0102661,2.2351600000000002e-26
1025.52,0.0101996,2.20384e-26
1025.56,0.0101367,2.17364e-26
1025.6,0.010059,2.14062e-26
1025.64,0.00997883,2.1074500000000002e-26
1025.68,0.0099034,2.07566e-26
1025.72,0.00983406,2.0455000000000002e-26
1025.76,0.00974128,2.01084e-26
1025.8,0.00965335,1.9775700000000002e-26
1025.84,0.00956779,1.94519e-26
1025.88,0.00949086,1.9149200000000002e-26
