wavelength_nm,If,abs_xs
989.036,0.199326,1.04973e-21
989.116,0.202153,1.05546e-21
989.196,0.206231,1.06749e-21
989.276,0.211321,1.0844399999999999e-21
989.356,0.215123,1.09446e-21
989.436,0.22114,1.1153999999999999e-21
989.516,0.226589,1.13306e-21
989.596,0.233826,1.15921e-21
989.676,0.240834,1.18369e-21
989.755,0.246791,1.20255e-21
989.835,0.254493,1.22943e-21
989.915,0.263459,1.26182e-21
989.995,0.271233,1.28789e-21
990.075,0.282158,1.3282699999999998e-21
990.155,0.291495,1.36045e-21
990.235,0.302103,1.39786e-21
990.315,0.313845,1.4397299999999999e-21
990.395,0.326432,1.48462e-21
990.475,0.337146,1.5202e-21
990.555,0.349574,1.56272e-21
990.635,0.365566,1.6201999999999999e-21
990.715,0.378083,1.6613199999999999e-21
990.795,0.395531,1.7230799999999997e-21
990.874,0.412129,1.78001e-21
990.954,0.428702,1.8357199999999998e-21
991.034,0.446566,1.89583e-21
991.114,0.465238,1.95819e-21
991.194,0.485402,2.02556e-21
991.274,0.500907,2.0723599999999998e-21
991.354,0.523864,2.1487899999999997e-21
991.434,0.544753,2.21534e-21
991.514,0.56817,2.2907999999999998e-21
991.594,0.593728,2.37336e-21
991.674,0.620404,2.45878e-21
991.754,0.647413,2.54387e-21
991.834,0.672548,2.62003e-21
991.913,0.699047,2.69998e-21
991.993,0.725783,2.77927e-21
992.073,0.747489,2.8379299999999998e-21
992.153,0.768047,2.89105e-21
992.233,0.783213,2.92294e-21
992.313,0.789474,2.92114e-21
992.393,0.788834,2.89383e-21
992.473,0.779152,2.8339e-21
992.553,0.765304,2.75976e-21
992.633,0.747031,2.6708699999999998e-21
992.713,0.726811,2.5763899999999997e-21
992.793,0.707462,2.4863999999999998e-21
992.873,0.687983,2.3972999999999998e-21
992.953,0.667957,2.30766e-21
993.032,0.651179,2.2304999999999997e-21
993.112,0.639804,2.17284e-21
993.192,0.629613,2.12e-21
993.272,0.623091,2.08014e-21
993.352,0.619877,2.0517699999999997e-21
993.432,0.61606,2.02175e-21
993.512,0.619282,2.0150099999999997e-21
993.592,0.621719,2.0056999999999998e-21
993.672,0.62666,2.00441e-21
993.752,0.634239,2.01137e-21
993.832,0.64158,2.01732e-21
993.912,0.652399,2.0338699999999997e-21
993.992,0.666402,2.05984e-21
994.071,0.680579,2.08574e-21
994.151,0.699447,2.12532e-21
994.231,0.719652,2.16811e-21
994.311,0.741889,2.2160799999999997e-21
994.391,0.770743,2.2826799999999998e-21
994.471,0.798482,2.34472e-21
994.551,0.837735,2.43906e-21
994.631,0.8716,2.51608e-21
994.711,0.909961,2.60449e-21
994.791,0.944695,2.68092e-21
994.871,0.972506,2.73638e-21
994.951,0.993125,2.77065e-21
995.031,1.0,2.7661299999999997e-21
995.111,0.992643,2.72245e-21
995.19,0.972945,2.64576e-21
995.27,0.939406,2.53286e-21
995.35,0.89565,2.3943799999999997e-21
995.43,0.84267,2.2336199999999998e-21
995.51,0.783901,2.06021e-21
995.59,0.721526,1.88019e-21
995.67,0.664504,1.7169e-21
995.75,0.613359,1.5713099999999999e-21
995.83,0.560294,1.4231899999999999e-21
995.91,0.515166,1.2974599999999999e-21
995.99,0.475283,1.18687e-21
996.07,0.440556,1.0908199999999999e-21
996.15,0.411982,1.01142e-21
996.229,0.382901,9.3206e-22
996.309,0.361923,8.73531e-22
996.389,0.342754,8.20255e-22
996.469,0.326432,7.7457799999999995e-22
996.549,0.312871,7.3611e-22
996.629,0.301243,7.0275e-22
996.709,0.291291,6.7378e-22
996.789,0.28266,6.48281e-22
996.869,0.274943,6.25242e-22
996.949,0.26934,6.07318e-22
997.029,0.261711,5.85122e-22
997.109,0.255876,5.67235e-22
997.189,0.2507,5.51062e-22
997.268,0.246293,5.36795e-22
997.348,0.240901,5.20604e-22
997.428,0.236538,5.06853e-22
997.508,0.23274,4.94499e-22
997.588,0.228779,4.81974e-22
997.668,0.22377,4.67436e-22
997.748,0.219891,4.55454e-22
997.828,0.216945,4.45556e-22
997.908,0.212954,4.33664e-22
997.988,0.208123,4.20247e-22
998.068,0.204591,4.09626e-22
998.148,0.201627,4.00285e-22
998.228,0.197508,3.88796e-22
998.308,0.196579,3.83701e-22
998.387,0.192866,3.73278e-22
998.467,0.190041,3.64706e-22
998.547,0.189207,3.60043e-22
998.627,0.186742,3.5235499999999998e-22
998.707,0.185377,3.4683099999999998e-22
998.787,0.184432,3.4215199999999997e-22
998.867,0.184381,3.39174e-22
998.947,0.183221,3.34201e-22
999.027,0.181268,3.27851e-22
999.107,0.183011,3.28215e-22
999.187,0.181796,3.23288e-22
999.267,0.181636,3.20284e-22
999.347,0.180311,3.15269e-22
999.426,0.182218,3.1592099999999998e-22
999.506,0.183018,3.14636e-22
999.586,0.182971,3.11907e-22
999.666,0.18202,3.07675e-22
999.746,0.184789,3.09727e-22
999.826,0.183991,3.05795e-22
999.906,0.182499,3.00764e-22
999.986,0.181752,2.97013e-22
1000.07,0.180524,2.92525e-22
1000.15,0.180361,2.89804e-22
1000.23,0.177737,2.8318699999999997e-22
1000.31,0.176556,2.7894e-22
1000.39,0.175531,2.74991e-22
1000.47,0.173111,2.6892e-22
1000.55,0.172028,2.64993e-22
1000.63,0.169171,2.58403e-22
1000.71,0.16744,2.53611e-22
1000.79,0.16571,2.48883e-22
1000.87,0.163275,2.43167e-22
1000.95,0.160776,2.37434e-22
1001.02,0.159137,2.33043e-22
1001.1,0.157279,2.28388e-22
1001.18,0.156608,2.25505e-22
1001.26,0.15718,2.24431e-22
1001.34,0.154611,2.18911e-22
1001.42,0.154478,2.16889e-22
1001.5,0.154508,2.15111e-22
1001.58,0.154972,2.13949e-22
1001.66,0.155056,2.1227e-22
1001.74,0.153295,2.08101e-22
1001.82,0.15627,2.10362e-22
1001.9,0.156577,2.09009e-22
1001.98,0.157864,2.08962e-22
1002.06,0.157732,2.07039e-22
1002.14,0.157711,2.05277e-22
1002.22,0.158564,2.04659e-22
1002.3,0.159312,2.03903e-22
1002.38,0.159132,2.01968e-22
1002.46,0.159391,2.00604e-22
1002.54,0.160688,2.0054499999999999e-22
1002.62,0.159625,1.97551e-22
1002.7,0.159549,1.9580599999999999e-22
1002.78,0.159253,1.93807e-22
1002.86,0.159453,1.92429e-22
1002.94,0.156568,1.87367e-22
1003.02,0.157267,1.86631e-22
1003.1,0.155644,1.83161e-22
1003.18,0.155953,1.8199e-22
1003.26,0.15399,1.78199e-22
1003.34,0.152744,1.75281e-22
1003.42,0.152218,1.73217e-22
1003.5,0.153303,1.72996e-22
1003.58,0.15167,1.69724e-22
1003.66,0.152983,1.69764e-22
1003.74,0.151897,1.67152e-22
1003.82,0.152984,1.66943e-22
1003.9,0.152846,1.65401e-22
1003.98,0.152316,1.63452e-22
1004.06,0.150444,1.6009599999999999e-22
1004.14,0.151092,1.59445e-22
1004.22,0.151908,1.58969e-22
1004.3,0.151378,1.57094e-22
1004.38,0.153257,1.5771799999999999e-22
1004.46,0.150759,1.53854e-22
1004.54,0.15214,1.5397e-22
1004.62,0.15178,1.52326e-22
1004.7,0.153163,1.52433e-22
1004.78,0.153812,1.51804e-22
1004.86,0.154237,1.50956e-22
1004.94,0.154386,1.49843e-22
1005.02,0.15708,1.51189e-22
1005.1,0.157624,1.5045e-22
1005.18,0.158225,1.49766e-22
1005.26,0.158826,1.49085e-22
1005.34,0.161988,1.5078699999999999e-22
1005.42,0.162428,1.4994e-22
1005.5,0.163607,1.49772e-22
1005.58,0.166435,1.5109399999999999e-22
1005.66,0.166648,1.50029e-22
1005.74,0.168122,1.5009699999999999e-22
1005.82,0.170112,1.50612e-22
1005.9,0.169421,1.48753e-22
1005.98,0.172046,1.49803e-22
1006.06,0.174619,1.5078e-22
1006.14,0.17547,1.50257e-22
1006.22,0.176554,1.49929e-22
1006.3,0.179766,1.5139e-22
1006.38,0.181323,1.51433e-22
1006.46,0.182938,1.51513e-22
1006.54,0.185997,1.52768e-22
1006.62,0.189062,1.53997e-22
1006.7,0.192187,1.55244e-22
1006.78,0.196932,1.57757e-22
1006.86,0.197177,1.56643e-22
1006.94,0.203736,1.60512e-22
1007.02,0.206486,1.61329e-22
1007.1,0.211096,1.63564e-22
1007.18,0.21502,1.65223e-22
1007.26,0.220113,1.67735e-22
1007.34,0.223703,1.69058e-22
1007.42,0.22864,1.71358e-22
1007.5,0.235334,1.74914e-22
1007.58,0.23936,1.76433e-22
1007.66,0.24386,1.78261e-22
1007.74,0.247318,1.79292e-22
1007.82,0.25236,1.8143299999999999e-22
1007.9,0.253842,1.80988e-22
1007.98,0.258317,1.82655e-22
1008.06,0.261274,1.83217e-22
1008.14,0.262535,1.82578e-22
1008.22,0.263033,1.81411e-22
1008.3,0.264537,1.8094e-22
1008.38,0.264578,1.79472e-22
1008.46,0.2645,1.77935e-22
1008.54,0.263822,1.76012e-22
1008.62,0.263851,1.74577e-22
1008.7,0.26465,1.73658e-22
1008.78,0.262904,1.71087e-22
1008.86,0.261036,1.68469e-22
1008.94,0.261429,1.67329e-22
1009.02,0.260041,1.6506599999999999e-22
1009.1,0.257277,1.6196299999999999e-22
1009.18,0.257717,1.609e-22
1009.26,0.257621,1.59513e-22
1009.34,0.255975,1.57186e-22
1009.42,0.2554,1.55539e-22
1009.5,0.252139,1.52286e-22
1009.58,0.249235,1.4929e-22
1009.66,0.246386,1.46367e-22
1009.74,0.243888,1.43688e-22
1009.82,0.241025,1.40831e-22
1009.9,0.237253,1.37484e-22
1009.98,0.234067,1.3452e-22
1010.06,0.228229,1.30084e-22
1010.14,0.224365,1.26828e-22
1010.22,0.220193,1.23444e-22
1010.3,0.215714,1.1993699999999999e-22
1010.38,0.211773,1.16776e-22
1010.46,0.209155,1.14382e-22
1010.54,0.205373,1.1139e-22
1010.62,0.202008,1.08663e-22
1010.7,0.199125,1.06231e-22
1010.78,0.197273,1.04376e-22
1010.86,0.194565,1.0209699999999999e-22
1010.94,0.191844,9.984050000000001e-23
1011.02,0.190275,9.82098e-23
1011.1,0.190234,9.73811e-23
1011.18,0.189644,9.62809e-23
1011.26,0.188077,9.47001e-23
1011.34,0.18717,9.346930000000001e-23
1011.41,0.187857,9.30411e-23
1011.49,0.186217,9.1471e-23
1011.57,0.186726,9.096740000000001e-23
1011.65,0.185576,8.96649e-23
1011.73,0.187987,9.00837e-23
1011.81,0.187198,8.89691e-23
1011.89,0.188814,8.90003e-23
1011.97,0.189384,8.8536e-23
1012.05,0.191129,8.861860000000001e-23
1012.13,0.192018,8.83003e-23
1012.21,0.194892,8.88863e-23
1012.29,0.196032,8.86728e-23
1012.37,0.198971,8.92641e-23
1012.45,0.199369,8.87093e-23
1012.53,0.202194,8.922840000000001e-23
1012.61,0.203343,8.89997e-23
1012.69,0.206928,8.98268e-23
1012.77,0.208467,8.97532e-23
1012.85,0.213009,9.09571e-23
1012.93,0.217115,9.19509e-23
1013.01,0.218412,9.174220000000001e-23
1013.09,0.22272,9.27855e-23
1013.17,0.224902,9.292760000000001e-23
1013.25,0.229855,9.41964e-23
1013.33,0.231871,9.424470000000001e-23
1013.41,0.234017,9.433850000000001e-23
1013.49,0.236228,9.44502e-23
1013.57,0.236987,9.39786e-23
1013.65,0.237495,9.340960000000001e-23
1013.73,0.241356,9.415140000000001e-23
1013.81,0.241806,9.35555e-23
1013.89,0.242955,9.32314e-23
1013.97,0.244931,9.322130000000001e-23
1014.05,0.244688,9.23676e-23
1014.13,0.244953,9.1712e-23
1014.21,0.245474,9.1156e-23
1014.29,0.246569,9.081440000000001e-23
1014.37,0.248495,9.07762e-23
1014.45,0.248384,8.99945e-23
1014.53,0.250508,9.00226e-23
1014.61,0.253918,9.050300000000001e-23
1014.69,0.253874,8.974870000000001e-23
1014.77,0.255884,8.97207e-23
1014.85,0.256164,8.9086e-23
1014.93,0.26029,8.978230000000001e-23
1015.01,0.262174,8.96944e-23
1015.09,0.265356,9.004250000000001e-23
1015.17,0.265972,8.95152e-23
1015.25,0.268008,8.94648e-23
1015.33,0.271145,8.977420000000001e-23
1015.41,0.27248,8.94807e-23
1015.49,0.275112,8.96088e-23
1015.57,0.278659,9.00242e-23
1015.65,0.280524,8.988850000000001e-23
1015.73,0.283813,9.02015e-23
1015.81,0.285679,9.005480000000001e-23
1015.89,0.287162,8.97851e-23
1015.97,0.290806,9.01839e-23
1016.05,0.292761,9.005120000000001e-23
1016.13,0.293088,8.94177e-23
1016.21,0.293938,8.894740000000001e-23
1016.29,0.296684,8.90477e-23
1016.37,0.299756,8.92376e-23
1016.45,0.299752,8.85105e-23
1016.53,0.303044,8.875460000000001e-23
1016.61,0.303187,8.80744e-23
1016.69,0.306419,8.82894e-23
1016.77,0.311892,8.91358e-23
1016.85,0.31256,8.86006e-23
1016.93,0.31726,8.920200000000001e-23
1017.01,0.320448,8.93662e-23
1017.09,0.324974,8.98921e-23
1017.17,0.327529,8.986290000000001e-23
1017.25,0.334666,9.10754e-23
1017.33,0.338354,9.13311e-23
1017.41,0.344176,9.21485e-23
1017.49,0.350543,9.30912e-23
1017.57,0.355193,9.35605e-23
1017.65,0.364322,9.518620000000001e-23
1017.73,0.368062,9.538310000000001e-23
1017.81,0.37796,9.71535e-23
1017.89,0.384467,9.80244e-23
1017.97,0.392397,9.92348e-23
1018.05,0.401214,1.00642e-22
1018.13,0.410119,1.02042e-22
1018.21,0.417564,1.03052e-22
1018.29,0.426977,1.04521e-22
1018.37,0.435604,1.05768e-22
1018.45,0.443304,1.06766e-22
1018.53,0.450752,1.0768e-22
1018.61,0.459569,1.08897e-22
1018.69,0.466983,1.09758e-22
1018.77,0.473467,1.10381e-22
1018.85,0.48132,1.11303e-22
1018.93,0.484895,1.11222e-22
1019.01,0.488951,1.11245e-22
1019.09,0.492346,1.11111e-22
1019.17,0.49392,1.10564e-22
1019.25,0.495293,1.09974e-22
1019.33,0.492709,1.08516e-22
1019.41,0.491417,1.07356e-22
1019.49,0.492097,1.06635e-22
1019.57,0.488043,1.04902e-22
1019.65,0.48288,1.02953e-22
1019.73,0.478346,1.01162e-22
1019.81,0.470844,9.877110000000001e-23
1019.89,0.463042,9.63496e-23
1019.97,0.45411,9.37278e-23
1020.05,0.444193,9.09404e-23
1020.13,0.435015,8.834210000000001e-23
1020.21,0.425953,8.58034e-23
1020.29,0.414244,8.277110000000001e-23
1020.37,0.404239,8.012010000000001e-23
1020.45,0.389359,7.654810000000001e-23
1020.53,0.378542,7.3821e-23
1020.61,0.366241,7.0846e-23
1020.69,0.354471,6.8016e-23
1020.77,0.344276,6.5527e-23
1020.85,0.332315,6.27405e-23
1020.93,0.318794,5.97023e-23
1021.01,0.307127,5.70539e-23
1021.09,0.298373,5.498090000000001e-23
1021.17,0.287919,5.2627100000000004e-23
1021.25,0.276109,5.00617e-23
1021.33,0.267561,4.81209e-23
1021.41,0.257379,4.5917e-23
1021.49,0.249783,4.4203000000000003e-23
1021.56,0.242315,4.2536100000000004e-23
1021.64,0.235044,4.0927500000000003e-23
1021.72,0.226556,3.91319e-23
1021.8,0.218825,3.74925e-23
1021.88,0.211073,3.58732e-23
1021.96,0.205991,3.4727800000000004e-23
1022.04,0.198699,3.3229e-23
1022.12,0.191827,3.18217e-23
1022.2,0.186928,3.0759700000000003e-23
1022.28,0.181303,2.9594100000000003e-23
1022.36,0.176231,2.8535e-23
1022.44,0.172788,2.7752600000000004e-23
1022.52,0.16606,2.64577e-23
1022.6,0.160748,2.5405600000000002e-23
1022.68,0.157566,2.4702600000000002e-23
1022.76,0.152869,2.37737e-23
1022.84,0.147517,2.27571e-23
1022.92,0.14409,2.205e-23
1023.0,0.141303,2.14498e-23
1023.08,0.138441,2.08466e-23
1023.16,0.135143,2.0186700000000002e-23
1023.24,0.130396,1.9321400000000002e-23
1023.32,0.128664,1.89117e-23
1023.4,0.124255,1.81171e-23
1023.48,0.121716,1.7604600000000002e-23
1023.56,0.118882,1.70568e-23
1023.64,0.116187,1.65365e-23
1023.72,0.112906,1.59406e-23
1023.8,0.113249,1.58608e-23
1023.88,0.108139,1.5023800000000002e-23
1023.96,0.106803,1.47193e-23
1024.04,0.102331,1.39899e-23
1024.12,0.099745,1.35272e-23
1024.2,0.0994177,1.33748e-23
1024.28,0.0977736,1.30483e-23
1024.36,0.0930516,1.2318700000000001e-23
1024.44,0.0913234,1.1993100000000001e-23
1024.52,0.0907653,1.18244e-23
1024.6,0.0896183,1.15815e-23
1024.68,0.0864099,1.10775e-23
1024.76,0.0858445,1.0917000000000001e-23
1024.84,0.0849828,1.0721e-23
1024.92,0.0814633,1.01948e-23
1025.0,0.0814813,1.01155e-23
1025.08,0.0800203,9.85466e-24
1025.16,0.0783339,9.569860000000001e-24
1025.24,0.0784965,9.513070000000001e-24
1025.32,0.0761369,9.15336e-24
1025.4,0.075406,8.993050000000001e-24
1025.48,0.0724423,8.570570000000001e-24
1025.56,0.0747579,8.773880000000001e-24
1025.64,0.0732107,8.523670000000001e-24
1025.72,0.0722158,8.340690000000001e-24
1025.8,0.0711962,8.157270000000001e-24
1025.88,0.0701555,7.973870000000001e-24
1025.96,0.0691499,7.79684e-24
1026.04,0.0683444,7.64452e-24
1026.12,0.0675258,7.49269e-24
1026.2,0.0667429,7.346730000000001e-24
1026.28,0.0658868,7.194640000000001e-24
1026.36,0.0652771,7.07122e-24
1026.44,0.064391,6.9196e-24
1026.52,0.063764,6.797590000000001e-24
1026.6,0.063026,6.66536e-24
1026.68,0.0621933,6.524880000000001e-24
1026.76,0.0615079,6.40154e-24
1026.84,0.0608511,6.282720000000001e-24
1026.92,0.0603522,6.1815800000000006e-24
1027.0,0.0597116,6.06725e-24
1027.08,0.0591076,5.958040000000001e-24
1027.16,0.058525,5.852340000000001e-24
1027.24,0.0579525,5.74895e-24
1027.32,0.0573404,5.64296e-24
1027.4,0.0569334,5.558300000000001e-24
1027.48,0.0564947,5.47159e-24
1027.56,0.0561623,5.396110000000001e-24
1027.64,0.0555645,5.296210000000001e-24
1027.72,0.0549192,5.19306e-24
1027.8,0.0543839,5.1015500000000004e-24
1027.88,0.0540398,5.02896e-24
1027.96,0.0535137,4.9404100000000005e-24
1028.04,0.0532256,4.874760000000001e-24
1028.12,0.0527528,4.7930600000000006e-24
1028.2,0.0523795,4.72132e-24
1028.28,0.0521884,4.66672e-24
1028.36,0.0518626,4.60074e-24
1028.44,0.0516019,4.541260000000001e-24
1028.52,0.0511269,4.46373e-24
1028.6,0.0507714,4.39749e-24
1028.68,0.0504072,4.3312900000000006e-24
1028.76,0.049933,4.2564900000000004e-24
1028.84,0.0495826,4.19307e-24
1028.92,0.0492861,4.1349200000000004e-24
1029.0,0.0488284,4.0640300000000006e-24
1029.08,0.0485029,4.00491e-24
1029.16,0.0480236,3.93388e-24
1029.24,0.0477238,3.8783200000000006e-24
1029.32,0.0474272,3.8236600000000005e-24
1029.4,0.0470354,3.76201e-24
1029.48,0.0465245,3.69165e-24
1029.56,0.0460833,3.6276700000000005e-24
1029.64,0.0455977,3.5610000000000004e-24
1029.72,0.0452453,3.5054800000000004e-24
1029.8,0.0448921,3.45057e-24
1029.88,0.0443715,3.38354e-24
1029.96,0.0440203,3.3301800000000004e-24
1030.04,0.0436723,3.2777000000000004e-24
1030.12,0.0433314,3.2263600000000003e-24
1030.2,0.0429299,3.1711700000000002e-24
1030.28,0.0427587,3.1335300000000002e-24
1030.36,0.0424274,3.08465e-24
1030.44,0.0419673,3.0270600000000004e-24
1030.52,0.0415582,2.9738400000000003e-24
1030.6,0.0412242,2.92661e-24
1030.68,0.0409135,2.8815800000000004e-24
1030.76,0.040622,2.83844e-24
1030.84,0.0402776,2.7921300000000003e-24
1030.92,0.0401277,2.7597500000000002e-24
1031.0,0.039917,2.7235600000000003e-24
1031.08,0.0396785,2.6859000000000004e-24
1031.16,0.0394809,2.65141e-24
1031.24,0.0392382,2.61429e-24
1031.32,0.0389138,2.5722100000000004e-24
1031.39,0.0386658,2.53563e-24
1031.47,0.0385024,2.5049900000000003e-24
1031.55,0.0381272,2.46099e-24
1031.63,0.0379302,2.42895e-24
1031.71,0.0378428,2.4042300000000003e-24
1031.79,0.0376123,2.3707400000000003e-24
1031.87,0.0372249,2.3278100000000003e-24
1031.95,0.0370404,2.298e-24
1032.03,0.0367816,2.2639500000000003e-24
1032.11,0.0365199,2.2301200000000003e-24
1032.19,0.0364014,2.20536e-24
1032.27,0.036118,2.1709400000000003e-24
1032.35,0.0358792,2.13959e-24
1032.43,0.0357182,2.1132000000000003e-24
1032.51,0.0353527,2.0751000000000003e-24
1032.59,0.0351433,2.04656e-24
1032.67,0.0348888,2.01574e-24
1032.75,0.0346512,1.9862500000000003e-24
1032.83,0.0344005,1.95635e-24
1032.91,0.0341699,1.92794e-24
1032.99,0.033972,1.90169e-24
1033.07,0.0336895,1.87103e-24
1033.15,0.0334721,1.8443300000000002e-24
1033.23,0.0331081,1.80992e-24
1033.31,0.0327683,1.77725e-24
1033.39,0.032595,1.7539500000000003e-24
1033.47,0.0325017,1.73518e-24
1033.55,0.032279,1.70974e-24
1033.63,0.0322405,1.6942700000000003e-24
1033.71,0.032112,1.6742600000000002e-24
1033.79,0.0319747,1.6540000000000001e-24
1033.87,0.031875,1.6358800000000002e-24
1033.95,0.0317413,1.6162300000000002e-24
1034.03,0.0314002,1.5863000000000002e-24
1034.11,0.0312995,1.5687900000000002e-24
1034.19,0.0311561,1.5493400000000002e-24
1034.27,0.0309784,1.5284100000000002e-24
1034.35,0.0309192,1.51352e-24
1034.43,0.0307706,1.49442e-24
1034.51,0.0307025,1.4794100000000002e-24
1034.59,0.0305106,1.4586200000000001e-24
1034.67,0.0304633,1.4449400000000002e-24
1034.75,0.0304031,1.4307700000000002e-24
1034.83,0.030347,1.4169300000000001e-24
1034.91,0.0302394,1.4008400000000002e-24
1034.99,0.0300972,1.38332e-24
1035.07,0.029989,1.3675400000000002e-24
1035.15,0.029859,1.35094e-24
1035.23,0.0297804,1.3368200000000001e-24
1035.31,0.0295448,1.3158600000000001e-24
1035.39,0.0293561,1.2972100000000001e-24
1035.47,0.0291634,1.2786e-24
1035.55,0.0290229,1.2624800000000001e-24
1035.63,0.0291203,1.2568000000000001e-24
1035.71,0.0289909,1.2414100000000001e-24
1035.79,0.0288177,1.22434e-24
1035.87,0.0288058,1.2142500000000001e-24
1035.95,0.0286291,1.1973600000000002e-24
1036.03,0.0284912,1.18227e-24
1036.11,0.0285087,1.1737400000000002e-24
1036.19,0.02843,1.1613500000000002e-24
1036.27,0.0283817,1.15031e-24
1036.35,0.0282413,1.13567e-24
1036.43,0.028241,1.12678e-24
1036.51,0.0281001,1.11239e-24
1036.59,0.0279192,1.09659e-24
1036.67,0.0276154,1.0761900000000001e-24
1036.75,0.0276422,1.06881e-24
1036.83,0.0275013,1.0550600000000001e-24
1036.91,0.0274293,1.04408e-24
1036.99,0.0273882,1.03437e-24
1037.07,0.0273372,1.0243900000000001e-24
1037.15,0.0272323,1.01249e-24
1037.23,0.0271226,1.0005400000000001e-24
1037.31,0.0269207,9.85339e-25
1037.39,0.0267851,9.72727e-25
1037.47,0.0266849,9.61525e-25
1037.55,0.0264862,9.469209999999999e-25
1037.63,0.0264836,9.39444e-25
1037.71,0.0262528,9.23996e-25
1037.79,0.026129,9.12467e-25
1037.87,0.0259189,8.98075e-25
1037.95,0.0258918,8.90141e-25
1038.03,0.0256667,8.75526e-25
1038.11,0.0256946,8.69648e-25
1038.19,0.025673,8.62146e-25
1038.27,0.0256416,8.54384e-25
1038.35,0.0255506,8.44723e-25
1038.43,0.0254323,8.34264e-25
1038.51,0.0254102,8.27051e-25
1038.59,0.0251205,8.11255e-25
1038.67,0.0251291,8.05216e-25
1038.75,0.0251052,7.98189e-25
1038.83,0.0249993,7.88637e-25
1038.91,0.0250526,7.8417099999999995e-25
1038.99,0.0251426,7.8086699999999995e-25
1039.07,0.0251231,7.74194e-25
1039.15,0.025067,7.66459e-25
1039.23,0.0249284,7.5629199999999995e-25
1039.31,0.0247939,7.4636499999999995e-25
1039.39,0.0247096,7.38047e-25
1039.47,0.0245792,7.28446e-25
1039.55,0.0244254,7.18263e-25
1039.63,0.024428,7.12757e-25
1039.71,0.0242136,7.01016e-25
1039.79,0.0241605,6.94044e-25
1039.87,0.0240794,6.86345e-25
1039.95,0.0240028,6.78849e-25
1040.03,0.0239677,6.72595e-25
1040.11,0.0238861,6.65103e-25
1040.19,0.0240693,6.65003e-25
1040.27,0.0239777,6.5733e-25
1040.35,0.0239597,6.51741e-25
1040.43,0.0238716,6.4430999999999995e-25
1040.51,0.0237801,6.36861e-25
1040.59,0.0236602,6.28738e-25
1040.67,0.0235675,6.214179999999999e-25
1040.75,0.0235583,6.1636e-25
1040.83,0.0235349,6.10977e-25
1040.91,0.0235035,6.05432e-25
1040.98,0.0234955,6.00537e-25
1041.06,0.0234444,5.94589e-25
1041.14,0.0235011,5.91409e-25
1041.22,0.023383,5.83881e-25
1041.3,0.0232032,5.7490599999999995e-25
1041.38,0.0230846,5.67537e-25
1041.46,0.0232318,5.66735e-25
1041.54,0.0230952,5.59043e-25
1041.62,0.0230248,5.53026e-25
1041.7,0.0229815,5.47715e-25
1041.78,0.0229142,5.418869999999999e-25
1041.86,0.0226894,5.32419e-25
1041.94,0.0226789,5.2805799999999995e-25
1042.02,0.022611,5.22407e-25
1042.1,0.0225382,5.16698e-25
1042.18,0.0225035,5.11916e-25
1042.26,0.0223728,5.05008e-25
1042.34,0.0224051,5.0182999999999995e-25
1042.42,0.0224423,4.9878e-25
1042.5,0.0224556,4.95218e-25
1042.58,0.0222855,4.87672e-25
1042.66,0.0223903,4.8618199999999995e-25
1042.74,0.0223359,4.81254e-25
1042.82,0.02232,4.77199e-25
1042.9,0.0224543,4.76366e-25
1042.98,0.0224725,4.73072e-25
1043.06,0.0222381,4.64524e-25
1043.14,0.0221879,4.59901e-25
1043.22,0.0221815,4.56221e-25
1043.3,0.0220775,4.50579e-25
1043.38,0.021939,4.443e-25
1043.46,0.0219952,4.42003e-25
1043.54,0.0218305,4.35312e-25
1043.62,0.021886,4.33054e-25
1043.7,0.0218546,4.291e-25
1043.78,0.0217887,4.2451e-25
1043.86,0.0219047,4.23482e-25
1043.94,0.0218535,4.19238e-25
1044.02,0.0217627,4.14281e-25
1044.1,0.0216852,4.09626e-25
1044.18,0.0217015,4.06777e-25
1044.26,0.0215105,4.00093e-25
1044.34,0.0214089,3.95138e-25
1044.42,0.0214212,3.92323e-25
1044.5,0.0213925,3.88782e-25
1044.58,0.0213936,3.8581e-25
1044.66,0.0213604,3.8224899999999997e-25
1044.74,0.0213378,3.78908e-25
1044.82,0.0213102,3.75507e-25
1044.9,0.0213524,3.73359e-25
1044.98,0.0212496,3.68705e-25
1045.06,0.0212612,3.6607e-25
1045.14,0.0211517,3.61386e-25
1045.22,0.0209213,3.54703e-25
1045.3,0.020942,3.52325e-25
1045.38,0.0208619,3.4828199999999997e-25
1045.46,0.0205906,3.41112e-25
1045.54,0.0206374,3.39262e-25
1045.62,0.0206186,3.36351e-25
1045.7,0.0205833,3.33197e-25
1045.78,0.0205378,3.29908e-25
1045.86,0.0205232,3.2714399999999998e-25
1045.94,0.0204178,3.22966e-25
1046.02,0.0202713,3.1819e-25
1046.1,0.0201538,3.13919e-25
1046.18,0.0200513,3.09927e-25
1046.26,0.0200967,3.08247e-25
1046.34,0.0200451,3.05097e-25
1046.42,0.0198858,3.00352e-25
1046.5,0.0197939,2.96673e-25
1046.58,0.0197378,2.93565e-25
1046.66,0.0195883,2.8911e-25
1046.74,0.0195872,2.86878e-25
1046.82,0.0195448,2.84064e-25
1046.9,0.019363,2.79266e-25
1046.98,0.019253,2.75554e-25
1047.06,0.0193555,2.749e-25
1047.14,0.0191584,2.70017e-25
