wavelength_nm,If,abs_xs
993.872,0.875775,3.1245799999999997e-21
993.972,0.885904,3.1353599999999998e-21
994.071,0.901202,3.16391e-21
994.171,0.91189,3.1757599999999997e-21
994.271,0.930511,3.2146199999999998e-21
994.371,0.949302,3.25325e-21
994.471,0.95745,3.25487e-21
994.571,0.969271,3.2686499999999998e-21
994.671,0.981462,3.28324e-21
994.771,0.989874,3.2848599999999998e-21
994.871,0.999862,3.29143e-21
994.971,1.0,3.26552e-21
995.071,0.992508,3.2151099999999997e-21
995.17,0.979106,3.14631e-21
995.27,0.961506,3.06503e-21
995.37,0.936569,2.96165e-21
995.47,0.904448,2.8371999999999998e-21
995.57,0.873657,2.7186999999999998e-21
995.67,0.838965,2.58987e-21
995.77,0.799839,2.44935e-21
995.87,0.75819,2.30325e-21
995.97,0.732545,2.2075599999999997e-21
996.07,0.698443,2.08798e-21
996.17,0.661146,1.96069e-21
996.269,0.632543,1.86089e-21
996.369,0.601748,1.7561599999999997e-21
996.469,0.568779,1.64669e-21
996.569,0.544742,1.56451e-21
996.669,0.530694,1.512e-21
996.769,0.509013,1.43866e-21
996.869,0.495056,1.38806e-21
996.969,0.470134,1.3076699999999999e-21
997.069,0.453827,1.2522499999999999e-21
997.169,0.44597,1.2207599999999999e-21
997.268,0.426923,1.15931e-21
997.368,0.416202,1.12119e-21
997.468,0.407938,1.09017e-21
997.568,0.399128,1.0581399999999999e-21
997.668,0.388515,1.0218e-21
997.768,0.382856,9.98899e-22
997.868,0.368622,9.54106e-22
997.968,0.360444,9.25513e-22
998.068,0.355646,9.05929e-22
998.168,0.346363,8.75266e-22
998.268,0.339211,8.50375e-22
998.367,0.334913,8.32924e-22
998.467,0.332941,8.21436e-22
998.567,0.323234,7.91149e-22
998.667,0.316565,7.6867e-22
998.767,0.312764,7.53408e-22
998.867,0.312022,7.45649e-22
998.967,0.312541,7.40959e-22
999.067,0.301856,7.0994399999999995e-22
999.167,0.300737,7.01697e-22
999.267,0.295449,6.83889e-22
999.367,0.297222,6.82534e-22
999.466,0.293734,6.69173e-22
999.566,0.293885,6.64207e-22
999.666,0.288761,6.4745e-22
999.766,0.285434,6.34917e-22
999.866,0.290853,6.41842e-22
999.966,0.285696,6.2546599999999995e-22
1000.07,0.28272,6.14047e-22
1000.17,0.281934,6.07488e-22
1000.27,0.276201,5.9042099999999995e-22
1000.37,0.274672,5.82504e-22
1000.47,0.271304,5.7080599999999995e-22
1000.57,0.26701,5.57325e-22
1000.67,0.266754,5.52384e-22
1000.77,0.26706,5.48643e-22
1000.87,0.263864,5.37788e-22
1000.97,0.263418,5.32634e-22
1001.06,0.263342,5.28269e-22
1001.16,0.261045,5.1952199999999995e-22
1001.26,0.25615,5.05751e-22
1001.36,0.255137,4.9977099999999995e-22
1001.46,0.253566,4.92769e-22
1001.56,0.254221,4.90139e-22
1001.66,0.261389,4.99979e-22
1001.76,0.258899,4.91306e-22
1001.86,0.25603,4.82026e-22
1001.96,0.254264,4.74923e-22
1002.06,0.253428,4.69627e-22
1002.16,0.250533,4.60599e-22
1002.26,0.248942,4.54064e-22
1002.36,0.255234,4.61869e-22
1002.46,0.252905,4.54046e-22
1002.56,0.254506,4.53319e-22
1002.66,0.249902,4.41609e-22
1002.76,0.252257,4.4226e-22
1002.86,0.248771,4.32712e-22
1002.96,0.249253,4.30136e-22
1003.06,0.247846,4.24339e-22
1003.16,0.246992,4.19548e-22
1003.26,0.247273,4.16719e-22
1003.36,0.241296,4.03446e-22
1003.46,0.246509,4.08919e-22
1003.56,0.246421,4.05557e-22
1003.66,0.249188,4.06885e-22
1003.76,0.245091,3.97048e-22
1003.86,0.245372,3.94379e-22
1003.96,0.246036,3.92338e-22
1004.06,0.251291,3.97568e-22
1004.16,0.247187,3.88003e-22
1004.26,0.243266,3.78848e-22
1004.36,0.247768,3.8283e-22
1004.46,0.251129,3.84975e-22
1004.56,0.25143,3.82411e-22
1004.66,0.249228,3.76087e-22
1004.76,0.248746,3.7241399999999997e-22
1004.86,0.254054,3.7737599999999997e-22
1004.96,0.25436,3.74867e-22
1005.06,0.251571,3.67849e-22
1005.16,0.252832,3.66795e-22
1005.26,0.260885,3.7551e-22
1005.36,0.252075,3.59985e-22
1005.46,0.25588,3.62556e-22
1005.56,0.262798,3.6944e-22
1005.66,0.266224,3.71325e-22
1005.76,0.263035,3.64004e-22
1005.86,0.267654,3.67496e-22
1005.96,0.266807,3.63465e-22
1006.06,0.278099,3.7588299999999998e-22
1006.16,0.278819,3.73907e-22
1006.26,0.277578,3.69331e-22
1006.36,0.281259,3.71301e-22
1006.46,0.287114,3.76066e-22
1006.56,0.289043,3.75633e-22
1006.66,0.295514,3.8103999999999998e-22
1006.76,0.294482,3.76742e-22
1006.86,0.30373,3.85538e-22
1006.96,0.308064,3.87985e-22
1007.06,0.312806,3.90879e-22
1007.16,0.312995,3.88061e-22
1007.26,0.322324,3.96508e-22
1007.36,0.318546,3.88802e-22
1007.46,0.327707,3.96861e-22
1007.56,0.331904,3.98808e-22
1007.66,0.336511,4.01189e-22
1007.76,0.343529,4.06361e-22
1007.86,0.342957,4.02521e-22
1007.96,0.347394,4.04551e-22
1008.06,0.353248,4.08161e-22
1008.16,0.353691,4.05487e-22
1008.26,0.353933,4.02604e-22
1008.36,0.359028,4.05218e-22
1008.46,0.361916,4.05296e-22
1008.56,0.358938,3.98832e-22
1008.66,0.360402,3.97341e-22
1008.76,0.363692,3.97847e-22
1008.86,0.364152,3.9525e-22
1008.96,0.358133,3.85693e-22
1009.06,0.35779,3.82326e-22
1009.16,0.358448,3.8005e-22
1009.26,0.361553,3.80361e-22
1009.36,0.346097,3.61271e-22
1009.46,0.348172,3.60612e-22
1009.56,0.356407,3.66272e-22
1009.66,0.350323,3.57223e-22
1009.76,0.346069,3.50145e-22
1009.86,0.344885,3.46237e-22
1009.96,0.341626,3.4030099999999998e-22
1010.06,0.336093,3.32191e-22
1010.16,0.332401,3.25992e-22
1010.26,0.328287,3.19459e-22
1010.36,0.330379,3.19e-22
1010.46,0.320884,3.0743e-22
1010.56,0.315288,2.99726e-22
1010.66,0.319848,3.01702e-22
1010.76,0.315497,2.95291e-22
1010.86,0.31717,2.94556e-22
1010.96,0.313414,2.8881299999999998e-22
1011.06,0.30485,2.78745e-22
1011.16,0.306307,2.77907e-22
1011.26,0.310695,2.79706e-22
1011.36,0.29958,2.67611e-22
1011.45,0.307732,2.72766e-22
1011.55,0.30584,2.6899e-22
1011.65,0.308148,2.68923e-22
1011.75,0.302867,2.6227e-22
1011.85,0.305796,2.62758e-22
1011.95,0.307465,2.62149e-22
1012.05,0.308294,2.60823e-22
1012.15,0.307656,2.58272e-22
1012.25,0.307018,2.55744e-22
1012.35,0.311882,2.57789e-22
1012.45,0.313571,2.57183e-22
1012.55,0.313136,2.54842e-22
1012.65,0.31675,2.55792e-22
1012.75,0.322095,2.58101e-22
1012.85,0.325746,2.5901099999999998e-22
1012.95,0.323826,2.55498e-22
1013.05,0.337546,2.64268e-22
1013.15,0.330058,2.56412e-22
1013.25,0.333938,2.57426e-22
1013.35,0.340427,2.60404e-22
1013.45,0.343918,2.61046e-22
1013.55,0.346538,2.61008e-22
1013.65,0.342252,2.55793e-22
1013.75,0.348338,2.58336e-22
1013.85,0.355308,2.61475e-22
1013.95,0.355355,2.59495e-22
1014.05,0.354099,2.56587e-22
1014.15,0.360235,2.59024e-22
1014.25,0.362249,2.58467e-22
1014.35,0.362087,2.56363e-22
1014.45,0.367822,2.5842e-22
1014.55,0.370511,2.58307e-22
1014.65,0.369922,2.55913e-22
1014.75,0.370647,2.54443e-22
1014.85,0.370716,2.52534e-22
1014.95,0.378023,2.55532e-22
1015.05,0.380725,2.55381e-22
1015.15,0.388083,2.58317e-22
1015.25,0.385306,2.54498e-22
1015.35,0.391365,2.56515e-22
1015.45,0.397662,2.5864e-22
1015.55,0.400872,2.58727e-22
1015.65,0.401871,2.57381e-22
1015.75,0.404187,2.56878e-22
1015.85,0.406731,2.56512e-22
1015.95,0.415099,2.59781e-22
1016.05,0.410096,2.54682e-22
1016.15,0.416927,2.56939e-22
1016.25,0.417957,2.55599e-22
1016.35,0.429728,2.60783e-22
1016.45,0.436817,2.63054e-22
1016.55,0.43653,2.60867e-22
1016.65,0.439394,2.60567e-22
1016.75,0.445625,2.62238e-22
1016.85,0.451195,2.63483e-22
1016.95,0.459268,2.66145e-22
1017.05,0.459893,2.6446699999999997e-22
1017.15,0.463716,2.64625e-22
1017.25,0.474359,2.6862699999999997e-22
1017.35,0.480461,2.70002e-22
1017.45,0.487718,2.71984e-22
1017.55,0.498642,2.7594999999999997e-22
1017.65,0.495446,2.72086e-22
1017.75,0.509836,2.77848e-22
1017.85,0.522896,2.82788e-22
1017.95,0.525909,2.82245e-22
1018.05,0.535814,2.85364e-22
1018.15,0.543906,2.87462e-22
1018.25,0.552941,2.90006e-22
1018.35,0.566841,2.95026e-22
1018.45,0.566704,2.92704e-22
1018.55,0.577196,2.95848e-22
1018.65,0.575918,2.92941e-22
1018.75,0.585061,2.95322e-22
1018.85,0.596087,2.98593e-22
1018.95,0.602928,2.99717e-22
1019.05,0.592808,2.9244e-22
1019.15,0.596666,2.921e-22
1019.25,0.593537,2.88355e-22
1019.35,0.598579,2.88589e-22
1019.45,0.588422,2.81531e-22
1019.55,0.58922,2.79766e-22
1019.65,0.583686,2.75028e-22
1019.75,0.577934,2.70245e-22
1019.85,0.575927,2.67257e-22
1019.95,0.569175,2.62115e-22
1020.05,0.556979,2.54547e-22
1020.15,0.549471,2.49206e-22
1020.25,0.53272,2.39771e-22
1020.35,0.52682,2.3531299999999997e-22
1020.45,0.515211,2.28378e-22
1020.55,0.499055,2.19536e-22
1020.65,0.48571,2.12042e-22
1020.75,0.473517,2.05148e-22
1020.85,0.457714,1.96796e-22
1020.95,0.45142,1.92616e-22
1021.05,0.437935,1.85443e-22
1021.15,0.421299,1.77045e-22
1021.25,0.405096,1.68944e-22
1021.35,0.402756,1.66693e-22
1021.45,0.379729,1.55971e-22
1021.54,0.371108,1.51274e-22
1021.64,0.359328,1.45361e-22
1021.74,0.34341,1.37869e-22
1021.84,0.332042,1.32294e-22
1021.94,0.324498,1.28309e-22
1022.04,0.317663,1.24654e-22
1022.14,0.305483,1.18967e-22
1022.24,0.295944,1.1437899999999999e-22
1022.34,0.290989,1.11612e-22
1022.44,0.278949,1.06184e-22
1022.54,0.278123,1.05068e-22
1022.64,0.258956,9.708740000000001e-23
1022.74,0.253434,9.4298e-23
1022.84,0.249121,9.19921e-23
1022.94,0.228102,8.359350000000001e-23
1023.04,0.23333,8.486300000000001e-23
1023.14,0.225539,8.14091e-23
1023.24,0.216246,7.746480000000001e-23
1023.34,0.215802,7.67216e-23
1023.44,0.209177,7.38044e-23
1023.54,0.202039,7.074720000000001e-23
1023.64,0.200086,6.95344e-23
1023.74,0.194653,6.71355e-23
1023.84,0.186719,6.39128e-23
1023.94,0.184489,6.26728e-23
1024.04,0.177017,5.96808e-23
1024.14,0.174517,5.83941e-23
1024.24,0.16826,5.587590000000001e-23
1024.34,0.168244,5.54492e-23
1024.44,0.163216,5.33862e-23
1024.54,0.16018,5.1998400000000004e-23
1024.64,0.162667,5.2407700000000004e-23
1024.74,0.149301,4.7739e-23
1024.84,0.144974,4.6006000000000003e-23
1024.94,0.143915,4.5326100000000003e-23
1025.04,0.143865,4.4969e-23
1025.14,0.143308,4.44578e-23
1025.24,0.135145,4.16098e-23
1025.34,0.12645,3.86397e-23
1025.44,0.129426,3.92515e-23
1025.54,0.13241,3.98543e-23
1025.64,0.129539,3.86967e-23
1025.74,0.12768,3.78547e-23
1025.84,0.124666,3.66831e-23
1025.94,0.122731,3.5842400000000004e-23
1026.04,0.120958,3.5059e-23
1026.14,0.119115,3.4265400000000003e-23
1026.24,0.11701,3.3407e-23
1026.34,0.115144,3.26271e-23
1026.44,0.113659,3.19644e-23
1026.54,0.112214,3.13213e-23
1026.64,0.110301,3.05561e-23
1026.74,0.108777,2.99077e-23
1026.84,0.107028,2.9206000000000004e-23
1026.94,0.105144,2.84766e-23
1027.04,0.103813,2.79054e-23
1027.14,0.102479,2.73403e-23
1027.24,0.101285,2.6819000000000004e-23
1027.34,0.0997865,2.6224200000000002e-23
1027.44,0.0986239,2.5724300000000002e-23
1027.54,0.0975888,2.52636e-23
1027.64,0.0965245,2.48009e-23
1027.74,0.0957724,2.4423300000000002e-23
1027.84,0.0945839,2.3939600000000002e-23
1027.94,0.0934578,2.34775e-23
1028.04,0.0922624,2.30037e-23
1028.14,0.0910845,2.254e-23
1028.24,0.0902474,2.21658e-23
1028.34,0.0892144,2.17481e-23
1028.44,0.0883774,2.13829e-23
1028.54,0.0870861,2.09129e-23
1028.64,0.0865896,2.06382e-23
1028.74,0.0851851,2.01517e-23
1028.84,0.0841636,1.97612e-23
1028.94,0.0830187,1.93467e-23
1029.04,0.0822855,1.9032600000000002e-23
1029.14,0.0811209,1.86231e-23
1029.24,0.080141,1.82607e-23
1029.34,0.0795347,1.7987300000000002e-23
1029.44,0.0781722,1.7547200000000002e-23
1029.54,0.0771564,1.71899e-23
1029.64,0.0761376,1.68363e-23
1029.74,0.0752645,1.65191e-23
1029.84,0.0748766,1.63114e-23
1029.94,0.0739854,1.5997e-23
1030.04,0.0730643,1.56801e-23
1030.14,0.07244,1.54302e-23
1030.24,0.0713637,1.50877e-23
1030.34,0.0708851,1.4874800000000002e-23
1030.44,0.0705007,1.4683900000000002e-23
1030.54,0.0697042,1.44099e-23
1030.64,0.0684389,1.40429e-23
1030.74,0.0678567,1.3819800000000002e-23
1030.84,0.0673139,1.36072e-23
1030.94,0.0669032,1.3423500000000002e-23
1031.04,0.0659669,1.31372e-23
1031.14,0.0656261,1.29721e-23
1031.24,0.0654781,1.28465e-23
1031.34,0.0647196,1.2603300000000001e-23
1031.43,0.0642504,1.2418900000000001e-23
1031.53,0.063877,1.22549e-23
1031.63,0.0635721,1.21058e-23
1031.73,0.0636988,1.20398e-23
1031.83,0.0631971,1.1856200000000001e-23
1031.93,0.062508,1.16398e-23
1032.03,0.0615226,1.13713e-23
1032.13,0.0603836,1.1077900000000001e-23
1032.23,0.0599158,1.0910500000000001e-23
1032.33,0.0591931,1.06988e-23
1032.43,0.0581156,1.04261e-23
1032.53,0.0576949,1.0273900000000001e-23
1032.63,0.0571032,1.00931e-23
1032.73,0.0569383,9.98931e-24
1032.83,0.0563755,9.817250000000001e-24
1032.93,0.0559673,9.67391e-24
1033.03,0.055629,9.54417e-24
1033.13,0.0551008,9.38349e-24
1033.23,0.0544567,9.205100000000001e-24
1033.33,0.0539251,9.04772e-24
1033.43,0.0539933,8.99208e-24
1033.53,0.053807,8.8947e-24
1033.63,0.0529736,8.69211e-24
1033.73,0.052091,8.48402e-24
1033.83,0.0518974,8.389950000000001e-24
1033.93,0.0515589,8.273560000000001e-24
1034.03,0.0519711,8.27801e-24
1034.13,0.0521239,8.240960000000001e-24
1034.23,0.0516247,8.101680000000001e-24
1034.33,0.0514725,8.01808e-24
1034.43,0.0512325,7.92171e-24
1034.53,0.0511812,7.8553e-24
1034.63,0.0509108,7.756070000000001e-24
1034.73,0.050172,7.587050000000001e-24
1034.83,0.0498699,7.485680000000001e-24
1034.93,0.0494936,7.37434e-24
1035.03,0.0492483,7.28362e-24
1035.13,0.0487228,7.15271e-24
1035.23,0.0483429,7.04457e-24
1035.33,0.0483717,6.99676e-24
1035.43,0.0475584,6.82839e-24
1035.53,0.0472046,6.727600000000001e-24
1035.63,0.0472794,6.68857e-24
1035.73,0.0465646,6.5388900000000006e-24
1035.83,0.0458624,6.3928300000000006e-24
1035.93,0.0458163,6.3393400000000006e-24
1036.03,0.045263,6.21664e-24
1036.13,0.0447647,6.1029100000000006e-24
1036.23,0.0447585,6.057130000000001e-24
1036.33,0.0445575,5.9855300000000006e-24
1036.43,0.0443109,5.9085800000000005e-24
1036.53,0.0442139,5.8522500000000004e-24
1036.63,0.0443121,5.8220900000000004e-24
1036.73,0.0444589,5.7984100000000006e-24
1036.83,0.044123,5.71226e-24
1036.93,0.0438738,5.6382300000000004e-24
1037.03,0.0434572,5.54362e-24
1037.13,0.0433852,5.49376e-24
1037.23,0.0428725,5.3889400000000004e-24
1037.33,0.0425286,5.306420000000001e-24
1037.43,0.0428998,5.31341e-24
1037.53,0.0426463,5.24322e-24
1037.63,0.0422851,5.16062e-24
1037.73,0.0421217,5.10294e-24
1037.83,0.0421879,5.0734400000000006e-24
1037.93,0.0420517,5.0199500000000006e-24
1038.03,0.0418998,4.9651000000000005e-24
1038.13,0.0419659,4.93645e-24
1038.23,0.0416465,4.86295e-24
1038.33,0.0415396,4.81489e-24
1038.43,0.0413086,4.753000000000001e-24
1038.53,0.0407696,4.6566000000000006e-24
1038.63,0.0404929,4.5910900000000004e-24
1038.73,0.0402591,4.5311400000000004e-24
1038.83,0.0402583,4.4978500000000005e-24
1038.93,0.0402574,4.4648000000000006e-24
1039.03,0.0402566,4.43201e-24
1039.13,0.0404122,4.41656e-24
1039.23,0.0405526,4.39946e-24
1039.33,0.0404894,4.3604600000000005e-24
1039.43,0.0400331,4.2797700000000006e-24
1039.53,0.0398273,4.22661e-24
1039.63,0.039873,4.20051e-24
1039.73,0.0400295,4.1861500000000006e-24
1039.83,0.0393798,4.088100000000001e-24
1039.93,0.0390767,4.0269700000000005e-24
1040.03,0.0390898,3.99888e-24
1040.13,0.0390236,3.96293e-24
1040.23,0.0390367,3.9353e-24
1040.33,0.0384893,3.85177e-24
1040.43,0.0383712,3.8119100000000006e-24
1040.53,0.0381915,3.7663500000000005e-24
1040.63,0.0382514,3.74472e-24
1040.73,0.0378438,3.6777700000000004e-24
1040.83,0.0375634,3.62388e-24
1040.93,0.0371239,3.555360000000001e-24
1041.02,0.0364737,3.4676e-24
1041.12,0.0359802,3.3957300000000004e-24
1041.22,0.0358568,3.35941e-24
1041.32,0.0361538,3.36255e-24
1041.42,0.0360628,3.3296300000000005e-24
1041.52,0.0356007,3.2630100000000002e-24
1041.62,0.0352672,3.2088900000000004e-24
1041.72,0.0350603,3.1668300000000002e-24
1041.82,0.0355052,3.18366e-24
1041.92,0.0351838,3.1318700000000002e-24
1042.02,0.0345833,3.056e-24
1042.12,0.0342594,3.00534e-24
1042.22,0.0337049,2.9351800000000003e-24
1042.32,0.034184,2.9552400000000002e-24
1042.42,0.0341873,2.9340200000000004e-24
1042.52,0.0340257,2.8989200000000002e-24
1042.62,0.0335003,2.8334100000000004e-24
1042.72,0.0333537,2.8005000000000002e-24
1042.82,0.033306,2.7761600000000003e-24
1042.92,0.0331918,2.74654e-24
1043.02,0.0334428,2.7472000000000003e-24
1043.12,0.0335281,2.7342e-24
1043.22,0.0334304,2.7064300000000004e-24
1043.32,0.033082,2.6587800000000003e-24
1043.42,0.0330334,2.6356000000000003e-24
1043.52,0.0327144,2.5911900000000003e-24
1043.62,0.0329645,2.5920500000000002e-24
1043.72,0.0328651,2.5654900000000002e-24
1043.82,0.0331019,2.5652200000000003e-24
1043.92,0.0331372,2.5493400000000003e-24
1044.02,0.0334932,2.5580400000000002e-24
1044.12,0.0330536,2.5061600000000003e-24
1044.22,0.0330526,2.48792e-24
1044.32,0.0321728,2.4041400000000004e-24
1044.42,0.0320371,2.37666e-24
1044.52,0.0322897,2.3780400000000004e-24
1044.62,0.0322365,2.35693e-24
1044.72,0.0323562,2.3485500000000003e-24
1044.82,0.0318441,2.29464e-24
1044.92,0.0320149,2.29025e-24
1045.02,0.0320833,2.2785400000000004e-24
1045.12,0.0322697,2.27519e-24
1045.22,0.031855,2.2297e-24
1045.32,0.0310946,2.16074e-24
1045.42,0.0307458,2.12104e-24
1045.52,0.0307955,2.1091100000000003e-24
1045.62,0.0302225,2.0549100000000003e-24
1045.72,0.0302519,2.0420400000000002e-24
1045.82,0.0295351,1.97925e-24
1045.92,0.0295136,1.96352e-24
1046.02,0.0291264,1.92376e-24
1046.12,0.0294158,1.92884e-24
1046.22,0.0290599,1.89175e-24
1046.32,0.0288778,1.86632e-24
1046.42,0.0288177,1.849e-24
1046.52,0.0284439,1.81185e-24
1046.62,0.0282622,1.7872800000000003e-24
1046.72,0.0286234,1.79707e-24
1046.82,0.028492,1.7759200000000003e-24
1046.92,0.0286958,1.77572e-24
1047.02,0.0284403,1.7472300000000002e-24
1047.12,0.0279205,1.70293e-24
1047.22,0.028446,1.72248e-24
1047.32,0.0284377,1.7095700000000003e-24
1047.42,0.0286787,1.71164e-24
1047.52,0.0287955,1.70623e-24
1047.62,0.0289485,1.7029500000000003e-24
1047.72,0.0285654,1.66831e-24
1047.82,0.0287543,1.66726e-24
1047.92,0.0288026,1.6580400000000002e-24
1048.02,0.0285454,1.6314100000000001e-24
1048.12,0.0282671,1.6038900000000002e-24
1048.22,0.0285109,1.60608e-24
1048.32,0.0286652,1.6031600000000001e-24
1048.42,0.0287837,1.5982200000000001e-24
1048.52,0.0289933,1.5982800000000001e-24
1048.62,0.0292217,1.5993000000000002e-24
1048.72,0.0283623,1.54111e-24
1048.82,0.0291573,1.5729300000000002e-24
1048.92,0.0288216,1.54365e-24
1049.02,0.0289965,1.5418600000000002e-24
1049.12,0.0291718,1.5400500000000001e-24
1049.22,0.0288162,1.5103600000000002e-24
1049.32,0.0288083,1.4991100000000002e-24
1049.42,0.0286716,1.4812900000000002e-24
1049.52,0.0285736,1.4656400000000002e-24
1049.62,0.0284015,1.4463600000000002e-24
1049.72,0.0285776,1.4449e-24
1049.82,0.0279397,1.4025100000000001e-24
1049.92,0.0273368,1.3624100000000001e-24
1050.02,0.0272706,1.34937e-24
1050.12,0.0271111,1.3318700000000002e-24
1050.22,0.0273798,1.33543e-24
1050.32,0.0275933,1.3362100000000002e-24
1050.41,0.0272466,1.3099700000000002e-24
1050.51,0.0268051,1.27951e-24
1050.61,0.0266435,1.2627000000000002e-24
1050.71,0.0271016,1.2752100000000002e-24
1050.81,0.0269588,1.2594200000000002e-24
1050.91,0.0267212,1.23939e-24
1051.01,0.0262373,1.2082400000000002e-24
1051.11,0.0263383,1.2042200000000001e-24
1051.21,0.0262122,1.1898800000000002e-24
1051.31,0.0264463,1.19193e-24
1051.41,0.0257685,1.15308e-24
1051.51,0.0253148,1.1246800000000002e-24
1051.61,0.0253938,1.1201400000000002e-24
1051.71,0.0252077,1.1039800000000001e-24
1051.81,0.0255762,1.1121200000000001e-24
1051.91,0.0263869,1.13918e-24
1052.01,0.0265281,1.1371000000000002e-24
1052.11,0.0264774,1.1268300000000001e-24
1052.21,0.0261566,1.1052300000000002e-24
1052.31,0.0254464,1.06755e-24
1052.41,0.025256,1.05201e-24
1052.51,0.0258033,1.0671400000000001e-24
1052.61,0.0254209,1.0438300000000002e-24
1052.71,0.0252317,1.0286700000000001e-24
1052.81,0.024886,1.00735e-24
1052.91,0.0251417,1.01044e-24
1053.01,0.0247534,9.87753e-25
1053.11,0.024366,9.65368e-25
1053.21,0.0239184,9.40887e-25
1053.31,0.023644,9.23468e-25
1053.41,0.0236834,9.1842e-25
1053.51,0.0243949,9.3928e-25
1053.61,0.0244181,9.33482e-25
1053.71,0.0238658,9.05876e-25
1053.81,0.0231928,8.74068e-25
1053.91,0.0229163,8.57507e-25
1054.01,0.02246,8.34456e-25
1054.11,0.0221394,8.16699e-25
1054.21,0.0220372,8.0715e-25
1054.31,0.0225739,8.20931e-25
1054.41,0.0225121,8.12866e-25
1054.51,0.021971,7.87691e-25
1054.61,0.0220303,7.84211e-25
1054.71,0.0216856,7.66459e-25
1054.81,0.0211987,7.4393e-25
1054.91,0.0199633,6.95601e-25
1055.01,0.0201996,6.98842e-25
1055.11,0.0201735,6.92985e-25
1055.21,0.0201067,6.85791e-25
1055.31,0.0190455,6.44988e-25
1055.41,0.0194262,6.53217e-25
1055.51,0.0185418,6.19059e-25
1055.61,0.0183696,6.0896e-25
1055.71,0.0186061,6.1242899999999995e-25
1055.81,0.0184949,6.04454e-25
1055.91,0.017767,5.76553e-25
1056.01,0.0181683,5.854e-25
1056.11,0.0183031,5.85566e-25
1056.21,0.0180047,5.71941e-25
1056.31,0.0178931,5.64372e-25
1056.41,0.0174909,5.47783e-25
1056.51,0.0174594,5.42926e-25
1056.61,0.0169702,5.2398e-25
1056.71,0.0166668,5.109719999999999e-25
1056.81,0.0166127,5.05713e-25
1056.91,0.0168303,5.08714e-25
1057.01,0.0163575,4.90927e-25
1057.11,0.0156522,4.66439e-25
1057.21,0.0159743,4.72674e-25
1057.31,0.0163818,4.81306e-25
1057.41,0.0159469,4.65222e-25
1057.51,0.016146,4.67703e-25
1057.61,0.0150966,4.34218e-25
1057.71,0.0149116,4.25868e-25
1057.81,0.0145985,4.13982e-25
1057.91,0.0141351,3.98014e-25
1058.01,0.0134995,3.77435e-25
1058.11,0.0132035,3.66554e-25
1058.21,0.0135913,3.7465799999999997e-25
1058.31,0.013317,3.64509e-25
1058.41,0.0131276,3.56793e-25
1058.51,0.0124843,3.36916e-25
1058.61,0.0129384,3.46709e-25
1058.71,0.0131997,3.5121899999999998e-25
1058.81,0.0130291,3.44237e-25
1058.91,0.0132928,3.4873099999999997e-25
1059.01,0.0131447,3.42418e-25
1059.11,0.0129948,3.36129e-25
1059.21,0.0117103,3.00773e-25
1059.31,0.0114698,2.92523e-25
1059.41,0.0116224,2.94328e-25
1059.5,0.0112284,2.82351e-25
1059.6,0.0119316,2.97922e-25
1059.7,0.0119978,2.9747e-25
1059.8,0.0126819,3.1222e-25
1059.9,0.0128174,3.13337e-25
1060.0,0.0122227,2.96698e-25
1060.1,0.0115135,2.77521e-25
1060.2,0.0107573,2.57471e-25
1060.3,0.0103778,2.46643e-25
1060.4,0.010153,2.39605e-25
1060.5,0.0103957,2.43612e-25
1060.6,0.0100123,2.32978e-25
1060.7,0.00942631,2.17804e-25
1060.8,0.00933275,2.14129e-25
1060.9,0.00901258,2.05333e-25
1061.0,0.00907495,2.05303e-25
1061.1,0.00902538,2.0275e-25
1061.2,0.0103129,2.30049e-25
1061.3,0.0105825,2.34408e-25
1061.4,0.0102843,2.2620699999999998e-25
1061.5,0.010328,2.25576e-25
1061.6,0.00968654,2.10083e-25
1061.7,0.00943159,2.0312099999999999e-25
1061.8,0.00871682,1.86413e-25
1061.9,0.00822814,1.7473e-25
1062.0,0.00870475,1.83557e-25
1062.1,0.00936876,1.96176e-25
1062.2,0.00948055,1.97128e-25
1062.3,0.00868824,1.79389e-25
1062.4,0.00905353,1.85624e-25
1062.5,0.00897924,1.82813e-25
1062.6,0.0090212,1.8238299999999999e-25
1062.7,0.00927356,1.86174e-25
1062.8,0.00912905,1.81992e-25
1062.9,0.0087259,1.7273899999999999e-25
1063.0,0.00789796,1.55257e-25
1063.1,0.00744265,1.45284e-25
1063.2,0.00641913,1.24429e-25
1063.3,0.00621981,1.19724e-25
1063.4,0.00552196,1.05549e-25
1063.5,0.00524864,9.96244e-26
1063.6,0.00535497,1.00933e-25
1063.7,0.00534194,9.998500000000001e-26
1063.8,0.00489871,9.10495e-26
1063.9,0.00534021,9.856310000000001e-26
1064.0,0.00537562,9.85248e-26
1064.1,0.00500235,9.10441e-26
1064.2,0.00510949,9.23459e-26
1064.3,0.00589339,1.0577099999999999e-25
1064.4,0.00520415,9.275020000000001e-26
1064.5,0.00485101,8.585410000000001e-26
1064.6,0.00498251,8.75672e-26
1064.7,0.0041408,7.22675e-26
1064.8,0.00432069,7.48819e-26
1064.9,0.00462367,7.9575e-26
1065.0,0.00482991,8.25459e-26
1065.1,0.00498736,8.46436e-26
1065.2,0.00499775,8.422990000000001e-26
1065.3,0.00461396,7.722070000000001e-26
1065.4,0.00427793,7.10989e-26
1065.5,0.00475825,7.85319e-26
1065.6,0.00476878,7.81585e-26
