wavelength_nm,If,abs_xs
1045.498504,0.106053018,7.76E-23
1045.598412,0.109733022,8.00E-23
1045.698319,0.110479668,8.03E-23
1045.798226,0.110176376,7.97E-23
1045.898134,0.115767305,8.34E-23
1045.998041,0.113679737,8.16E-23
1046.097948,0.114435725,8.18E-23
1046.197855,0.11688155,8.33E-23
1046.297762,0.117217653,8.32E-23
1046.397669,0.121470857,8.59E-23
1046.497576,0.118741171,8.36E-23
1046.597484,0.123746266,8.68E-23
1046.697391,0.126214084,8.82E-23
1046.797298,0.123164774,8.57E-23
1046.897205,0.124258111,8.61E-23
1046.997112,0.121305729,8.38E-23
1047.097019,0.127624105,8.78E-23
1047.196925,0.127976125,8.77E-23
1047.296832,0.128542218,8.77E-23
1047.396739,0.128254371,8.72E-23
1047.496646,0.12914392,8.75E-23
1047.596553,0.131536377,8.87E-23
1047.69646,0.138442644,9.30E-23
1047.796367,0.131825924,8.82E-23
1047.896273,0.13380065,8.92E-23
1047.99618,0.135024383,8.97E-23
1048.096087,0.136251251,9.01E-23
1048.195993,0.134135511,8.84E-23
1048.2959,0.132339658,8.69E-23
1048.395807,0.136812177,8.95E-23
1048.495713,0.132631818,8.64E-23
1048.59562,0.135701709,8.81E-23
1048.695526,0.136824634,8.84E-23
1048.795433,0.132300873,8.52E-23
1048.89534,0.133748392,8.58E-23
1048.995246,0.132045149,8.44E-23
1049.095152,0.132954096,8.46E-23
1049.195059,0.127972281,8.11E-23
1049.294965,0.131062788,8.28E-23
1049.394872,0.131646038,8.28E-23
1049.494778,0.132230144,8.29E-23
1049.594684,0.127227173,7.94E-23
1049.694591,0.129454241,8.05E-23
1049.794497,0.124984927,7.74E-23
1049.894403,0.125454105,7.74E-23
1049.99431,0.124273683,7.64E-23
1050.094216,0.121657337,7.45E-23
1050.194122,0.122566543,7.48E-23
1050.294028,0.117954695,7.17E-23
1050.393934,0.118748004,7.19E-23
1050.493841,0.117882633,7.11E-23
1050.593747,0.111032561,6.67E-23
1050.693653,0.11049132,6.61E-23
1050.793559,0.107950315,6.43E-23
1050.893465,0.110074247,6.53E-23
1050.993371,0.108749383,6.43E-23
1051.093277,0.106752834,6.29E-23
1051.193183,0.100400956,5.89E-23
1051.293089,0.10029061,5.86E-23
1051.392995,0.097944631,5.70E-23
1051.492901,0.101079598,5.86E-23
1051.592806,0.096931959,5.60E-23
1051.692712,0.092550324,5.33E-23
1051.792618,0.09063419,5.20E-23
1051.892524,0.092874521,5.30E-23
1051.99243,0.086788727,4.94E-23
1052.092335,0.087226729,4.94E-23
1052.192241,0.083603009,4.72E-23
1052.292147,0.083134037,4.68E-23
1052.392052,0.082210714,4.61E-23
1052.491958,0.083096442,4.64E-23
1052.591864,0.078657965,4.37E-23
1052.691769,0.078749182,4.36E-23
1052.791675,0.076452499,4.22E-23
1052.89158,0.07403686,4.07E-23
1052.991486,0.071729928,3.93E-23
1053.091392,0.071356323,3.89E-23
1053.191297,0.069498584,3.78E-23
1053.291202,0.070036028,3.79E-23
1053.391108,0.062793519,3.39E-23
1053.491013,0.068362791,3.67E-23
1053.590919,0.066376424,3.55E-23
1053.690824,0.064844985,3.46E-23
1053.790729,0.065263349,3.47E-23
1053.890635,0.066718498,3.53E-23
1053.99054,0.065066955,3.43E-23
1054.090445,0.059836899,3.14E-23
1054.19035,0.058636134,3.07E-23
1054.290256,0.056507881,2.94E-23
1054.390161,0.054142305,2.81E-23
1054.490066,0.058607936,3.03E-23
1054.589971,0.057746846,2.97E-23
1054.689876,0.054328563,2.79E-23
1054.789781,0.054274891,2.77E-23
1054.889686,0.053755316,2.74E-23
1054.989591,0.050321808,2.55E-23
1055.089497,0.051313371,2.59E-23
1055.189401,0.052540968,2.64E-23
1055.289306,0.047456801,2.38E-23
1055.389211,0.048799825,2.44E-23
1055.489116,0.050263656,2.50E-23
1055.589021,0.050556944,2.51E-23
1055.688926,0.04991052,2.46E-23
1055.788831,0.051498455,2.53E-23
1055.888736,0.051323695,2.51E-23
1055.988641,0.048318144,2.36E-23
1056.088545,0.050262607,2.44E-23
1056.18845,0.049493765,2.40E-23
1056.288355,0.043399795,2.09E-23
1056.38826,0.047832608,2.30E-23
1056.488164,0.044568086,2.13E-23
1056.588069,0.045926775,2.19E-23
1056.687974,0.045981343,2.18E-23
1056.787878,0.04698645,2.22E-23
1056.887783,0.040845579,1.93E-23
1056.987687,0.038506968,1.81E-23
1057.087592,0.036401798,1.70E-23
1057.187496,0.042541371,1.98E-23
1057.287401,0.041873194,1.94E-23
1057.387305,0.042281704,1.96E-23
1057.48721,0.037532509,1.73E-23
1057.587114,0.04129984,1.90E-23
1057.687018,0.04050648,1.85E-23
1057.786923,0.039831234,1.81E-23
1057.886827,0.038069623,1.73E-23
1057.986731,0.039200244,1.77E-23
1058.086636,0.040454323,1.82E-23
1058.18654,0.041348499,1.86E-23
1058.286444,0.039217384,1.75E-23
1058.386348,0.035990438,1.60E-23
1058.486253,0.03700435,1.64E-23
1058.586157,0.039357281,1.74E-23
1058.686061,0.038308904,1.69E-23
1058.785965,0.033603208,1.47E-23
1058.885869,0.036447818,1.59E-23
1058.985773,0.032950198,1.43E-23
1059.085677,0.035556902,1.54E-23
1059.185581,0.032172384,1.39E-23
1059.285485,0.036132455,1.56E-23
1059.385389,0.03445708,1.48E-23
1059.485293,0.036094098,1.54E-23
1059.585197,0.036382884,1.55E-23
1059.685101,0.033471336,1.42E-23
1059.785005,0.033510929,1.42E-23
1059.884909,0.031699333,1.33E-23
1059.984813,0.033837319,1.42E-23
1060.084716,0.036475242,1.52E-23
1060.18462,0.031563739,1.31E-23
1060.284524,0.029740596,1.23E-23
1060.384428,0.029651393,1.22E-23
1060.484331,0.03117779,1.28E-23
1060.584235,0.033827401,1.39E-23
1060.684139,0.030129617,1.23E-23
1060.784042,0.031412874,1.28E-23
1060.883946,0.032574511,1.32E-23
1060.98385,0.032113259,1.30E-23
1061.083753,0.033778803,1.36E-23
1061.183657,0.028931586,1.16E-23
1061.28356,0.02771137,1.11E-23
1061.383464,0.031387548,1.25E-23
1061.483367,0.030167033,1.19E-23
1061.58327,0.030706924,1.21E-23
1061.683174,0.02759183,1.08E-23
1061.783077,0.028760596,1.13E-23
1061.882981,0.024624271,9.60E-24
1061.982884,0.025285959,9.82E-24
1062.082787,0.028102739,1.09E-23
1062.182691,0.026487659,1.02E-23
1062.282594,0.027916273,1.07E-23
1062.382497,0.026551715,1.02E-23
1062.4824,0.027729652,1.06E-23
1062.582303,0.030184229,1.15E-23
1062.682207,0.02626472,9.94E-24
1062.78211,0.02757371,1.04E-23
1062.882013,0.029653447,1.11E-23
1062.981916,0.028664661,1.07E-23
1063.081819,0.031391746,1.17E-23
1063.181722,0.026551852,9.86E-24
1063.281625,0.026712503,9.88E-24
1063.381528,0.023656495,8.72E-24
1063.481431,0.021237175,7.80E-24
1063.581334,0.025132398,9.19E-24
1063.681237,0.029166305,1.06E-23
1063.78114,0.026227929,9.52E-24
1063.881043,0.027554346,9.97E-24
1063.980946,0.022792044,8.21E-24
1064.080848,0.022430238,8.05E-24
1064.180751,0.025834952,9.24E-24
1064.280654,0.023914602,8.52E-24
1064.380557,0.02068727,7.34E-24
1064.480459,0.024232346,8.57E-24
1064.580362,0.028961464,1.02E-23
1064.680265,0.021808138,7.65E-24
1064.780167,0.024452005,8.55E-24
1064.88007,0.025529992,8.89E-24
1064.979973,0.025561498,8.87E-24
1065.079875,0.023622963,8.17E-24
1065.179778,0.024966942,8.60E-24
1065.27968,0.028420822,9.75E-24
1065.379583,0.025950678,8.87E-24
1065.479485,0.024002442,8.18E-24
1065.579388,0.02231354,7.57E-24
1065.67929,0.024986608,8.45E-24
1065.779192,0.021440415,7.22E-24
1065.879095,0.021201462,7.11E-24
1065.978997,0.018173164,6.08E-24
1066.0789,0.025109295,8.36E-24
1066.178802,0.024873704,8.25E-24
1066.278704,0.024770715,8.19E-24
1066.378606,0.027336934,9.00E-24
1066.478509,0.026302088,8.63E-24
1066.578411,0.023257368,7.60E-24
1066.678313,0.025026949,8.15E-24
1066.778215,0.024521804,7.96E-24
1066.878117,0.022538556,7.28E-24
1066.978019,0.020684453,6.66E-24
1067.077921,0.023267819,7.46E-24
1067.177823,0.022352866,7.14E-24
1067.277726,0.022650107,7.21E-24
1067.377628,0.018624812,5.91E-24
1067.47753,0.025411669,8.03E-24
1067.577431,0.022599029,7.12E-24
1067.677333,0.021542416,6.76E-24
1067.777235,0.018174425,5.68E-24
1067.877137,0.017516939,5.45E-24
1067.977039,0.017811287,5.53E-24
1068.076941,0.017697634,5.47E-24
1068.176843,0.022086213,6.80E-24
1068.276744,0.019517374,5.99E-24
1068.376646,0.020636147,6.31E-24
1068.476548,0.023675485,7.21E-24
1068.57645,0.018082207,5.49E-24
1068.676351,0.015495828,4.68E-24
1068.776253,0.021289622,6.41E-24
1068.876155,0.01539714,4.62E-24
1068.976056,0.018034903,5.39E-24
1069.075958,0.020403026,6.07E-24
1069.175859,0.016144883,4.79E-24
1069.275761,0.018239733,5.39E-24
1069.375662,0.017154201,5.05E-24
1069.475564,0.016066082,4.71E-24
1069.575465,0.018168907,5.31E-24
1069.675367,0.018052612,5.26E-24
1069.775268,0.020162764,5.85E-24
1069.87517,0.018375641,5.31E-24
1069.975071,0.020491596,5.90E-24
1070.074972,0.016465524,4.72E-24
1070.174874,0.015087362,4.31E-24
1070.274775,0.014966321,4.26E-24
1070.374676,0.018631608,5.29E-24
1070.474577,0.021182808,5.99E-24
1070.574479,0.019803741,5.58E-24
1070.67438,0.017435665,4.89E-24
1070.774281,0.021686179,6.06E-24
1070.874182,0.017055764,4.75E-24
1070.974083,0.017077247,4.74E-24
1071.073984,0.018655235,5.16E-24
1071.173885,0.018820164,5.18E-24
1071.273786,0.016999623,4.66E-24
1071.373687,0.01943486,5.31E-24
1071.473588,0.017468234,4.76E-24
1071.573489,0.019483097,5.29E-24
1071.67339,0.016228881,4.39E-24
1071.773291,0.020245566,5.45E-24
1071.873192,0.016126813,4.33E-24
1071.973093,0.021727491,5.81E-24
1072.072994,0.014018565,3.73E-24
1072.172895,0.015470682,4.11E-24
1072.272795,0.019798732,5.23E-24
1072.372696,0.021405042,5.64E-24
1072.472597,0.012072722,3.17E-24
1072.572498,0.015403491,4.03E-24
1072.672398,0.017443515,4.54E-24
1072.772299,0.018332806,4.76E-24
1072.8722,0.017777351,4.60E-24
1072.9721,0.010700195,2.76E-24
1073.072001,0.01550116,3.98E-24
1073.171901,0.015084741,3.86E-24
1073.271802,0.016994075,4.33E-24
1073.371703,0.015996222,4.06E-24
1073.471603,0.013246251,3.35E-24
1073.571503,0.021292692,5.37E-24
1073.671404,0.017957916,4.51E-24
1073.771304,0.018273433,4.57E-24
1073.871205,0.015512189,3.87E-24
1073.971105,0.013477599,3.35E-24
1074.071005,0.018930917,4.68E-24
1074.170906,0.019543742,4.82E-24
1074.270806,0.014560744,3.58E-24
1074.370706,0.013694542,3.35E-24
1074.470607,0.010610802,2.59E-24
1074.570507,0.014173282,3.44E-24
1074.670407,0.016116267,3.90E-24
1074.770307,0.017619247,4.25E-24
1074.870207,0.013336846,3.20E-24
1074.970107,0.01914997,4.58E-24
1075.070007,0.015751486,3.76E-24
1075.169908,0.019645428,4.67E-24
1075.269808,0.019968918,4.73E-24
1075.369708,0.01521435,3.59E-24
1075.469608,0.017327924,4.07E-24
1075.569508,0.012707598,2.97E-24
1075.669408,0.018422665,4.30E-24
1075.769307,0.019046988,4.43E-24
1075.869207,0.020574821,4.76E-24
1075.969107,0.013525761,3.12E-24
1076.069007,0.013693751,3.15E-24
1076.168907,0.016276993,3.73E-24
1076.268807,0.016600001,3.79E-24
1076.368706,0.012687184,2.88E-24
1076.468606,0.014975939,3.39E-24
1076.568506,0.016360509,3.69E-24
1076.668406,0.01471062,3.31E-24
1076.768305,0.015033624,3.37E-24
1076.868205,0.016880215,3.77E-24
1076.968105,0.016139495,3.59E-24
1077.068004,0.014633546,3.24E-24
1077.167904,0.006397568,1.41E-24
1077.267803,0.013906028,3.06E-24
1077.367703,0.010858758,2.38E-24
1077.467602,0.017164942,3.75E-24
1077.567502,0.013652864,2.97E-24
1077.667401,0.010285535,2.23E-24
1077.767301,0.014766579,3.19E-24
1077.8672,0.010157971,2.19E-24
1077.967099,0.014804661,3.17E-24
1078.066999,0.012349094,2.64E-24
1078.166898,0.008493899,1.81E-24
1078.266797,0.011451307,2.43E-24
1078.366697,0.012552841,2.65E-24
1078.466596,0.011014136,2.32E-24
1078.566495,0.008537761,1.79E-24
1078.666394,0.012445027,2.60E-24
1078.766293,0.012461334,2.59E-24
1078.866192,0.012634142,2.62E-24
1078.966092,0.017188471,3.55E-24
1079.065991,0.014077396,2.90E-24
1079.16589,0.015507996,3.18E-24
1079.265789,0.012229645,2.50E-24
1079.365688,0.011144787,2.27E-24
1079.465587,0.014939829,3.03E-24
1079.565486,0.01385542,2.80E-24
1079.665385,0.012452164,2.51E-24
1079.765284,0.013101081,2.63E-24
1079.865183,0.012960072,2.59E-24
1079.965081,0.012184479,2.43E-24
1080.06498,0.015693168,3.12E-24
1080.164879,0.012216599,2.42E-24
1080.264778,0.017008011,3.35E-24
1080.364677,0.012089374,2.37E-24
1080.464575,0.010509351,2.06E-24
1080.564474,0.010043649,1.96E-24
1080.664373,0.013737062,2.67E-24
1080.764271,0.011672291,2.26E-24
1080.86417,0.015217266,2.93E-24
1080.964069,0.014112607,2.71E-24
1081.063967,0.008983589,1.72E-24
1081.163866,0.010444921,1.99E-24
1081.263764,0.006588079,1.25E-24
1081.363663,0.005466368,1.04E-24
1081.463561,0.01145683,2.16E-24
1081.56346,0.013900956,2.61E-24
1081.663358,0.009379718,1.76E-24
1081.763257,0.009716868,1.81E-24
1081.863155,0.014281724,2.66E-24
1081.963053,0.017393684,3.22E-24
1082.062952,0.013015706,2.40E-24
1082.16285,0.011237742,2.07E-24
1082.262748,0.013377551,2.45E-24
1082.362647,0.009140486,1.67E-24
1082.462545,0.009316797,1.70E-24
1082.562443,0.010970224,1.99E-24
1082.662341,0.014106779,2.55E-24
1082.762239,0.016758074,3.02E-24
1082.862138,0.003105579,5.57E-25
1082.962036,0.013502911,2.41E-24
1083.061934,0.011373383,2.03E-24
1083.161832,0.0113884,2.02E-24
1083.26173,0.009581533,1.69E-24
1083.361628,0.009594206,1.69E-24
1083.461526,0.009939025,1.74E-24
1083.561424,0.012280122,2.15E-24
1083.661322,0.012795699,2.23E-24
1083.76122,0.007644163,1.33E-24
1083.861118,0.010992999,1.90E-24
1083.961015,0.008165747,1.41E-24
1084.060913,0.01051981,1.81E-24
1084.160811,0.013382939,2.29E-24
1084.260709,0.009708563,1.66E-24
1084.360607,0.00417592,7.09E-25
1084.460504,0.011585258,1.96E-24
1084.560402,0.009915557,1.67E-24
1084.6603,0.010265968,1.73E-24
1084.760197,0.011968908,2.00E-24
1084.860095,0.012323356,2.06E-24
1084.959993,0.004378687,7.28E-25
1085.05989,0.012695598,2.10E-24
1085.159788,0.008466543,1.40E-24
1085.259685,0.011028716,1.81E-24
1085.359583,0.008829504,1.45E-24
1085.45948,0.011910454,1.94E-24
1085.559378,0.005438038,8.85E-25
1085.659275,0.016557898,2.68E-24
1085.759172,0.011272892,1.82E-24
1085.85907,0.002716926,4.37E-25
1085.958967,0.013705771,2.20E-24
1086.058865,0.005989864,9.57E-25
1086.158762,0.012021947,1.91E-24
1086.258659,0.01324479,2.10E-24
1086.358556,0.013434962,2.12E-24
1086.458454,0.009478206,1.49E-24
1086.558351,0.006203057,9.74E-25
1086.658248,0.013141487,2.06E-24
1086.758145,0.004658094,7.26E-25
1086.858042,0.010744601,1.67E-24
1086.957939,0.005540363,8.57E-25
1087.057836,0.005373553,8.28E-25
1087.157733,0.004334282,6.66E-25
1087.25763,0.005911913,9.05E-25
1087.357527,0.006094745,9.29E-25
1087.457424,0.009605396,1.46E-24
1087.557321,-0.000903069,0
1087.657218,0.00980649,1.48E-24
1087.757115,0.004369204,6.57E-25
1087.857012,0.009128823,1.37E-24
1087.956909,0.007730665,1.15E-24
1088.056806,0.005092939,7.57E-25
1088.156702,0.005806727,8.60E-25
1088.256599,0.009000397,1.33E-24
1088.356496,0.003872627,5.70E-25
1088.456393,0.007782364,1.14E-24
1088.556289,0.00477173,6.97E-25
1088.656186,0.006379929,9.29E-25
1088.756083,0.008705095,1.26E-24
1088.855979,0.008359732,1.21E-24
1088.955876,0.010693392,1.54E-24
1089.055772,0.005340348,7.66E-25
1089.155669,0.009288457,1.33E-24
1089.255566,0.006251279,8.91E-25
1089.355462,0.000871153,1.24E-25
1089.455358,0.006807678,9.63E-25
1089.555255,0.005375993,7.58E-25
1089.655151,0.008268593,1.16E-24
1089.755048,0.006293204,8.81E-25
1089.854944,0.008109917,1.13E-24
1089.95484,0.007034353,9.77E-25
1090.054737,0.009400497,1.30E-24
1090.154633,-0.000390315,0
1090.254529,0.002335888,3.21E-25
1090.354425,0.004887313,6.69E-25
1090.454322,0.009815293,1.34E-24
1090.554218,0.006725679,9.15E-25
1090.654114,0.002896709,3.93E-25
1090.75401,0.002900565,3.92E-25
1090.853906,0.006569305,8.84E-25
1090.953802,0.003642319,4.88E-25
1091.053698,0.005117292,6.84E-25
1091.153594,0.000708374,9.43E-26
1091.25349,0.01305369,1.73E-24
1091.353386,0.01104182,1.46E-24
1091.453282,0.005329691,7.02E-25
1091.553178,0.008111528,1.06E-24
1091.653074,0.008122319,1.06E-24
1091.75297,0.006463871,8.42E-25
1091.852866,0.00610116,7.92E-25
1091.952762,0.00536544,6.94E-25
1092.052658,0.004441468,5.73E-25
1092.152553,0.009109193,1.17E-24
1092.252449,0.014349265,1.84E-24
1092.352345,0.007824521,9.98E-25
1092.45224,0.002592935,3.30E-25
1092.552136,0.003158829,4.00E-25
1092.652032,0.006542087,8.26E-25
1092.751927,0.009182611,1.15E-24
1092.851823,0.008253747,1.03E-24
1092.951719,0.001291108,1.61E-25
1093.051614,0.003746427,4.66E-25
1093.15151,-2.84E-05,0
1093.251405,0.008866433,1.10E-24
1093.351301,0.006793816,8.36E-25
1093.451196,0.005095129,6.25E-25
1093.551091,0.004152001,5.07E-25
1093.650987,0.002635388,3.21E-25
1093.750882,0.007021425,8.52E-25
1093.850778,0.011037975,1.33E-24
1093.950673,0.002264098,2.73E-25
1094.050568,0.002458458,2.95E-25
1094.150463,0.005910062,7.07E-25
1094.250359,0.000930388,1.11E-25
1094.350254,0.003620776,4.30E-25
1094.450149,0.002471592,2.93E-25
1094.550044,0.000163703,1.93E-26
1094.649939,0.005178188,6.09E-25
1094.749834,-0.00176704,0
1094.84973,0.004418789,5.16E-25
1094.949625,0.000164592,1.91E-26
1095.04952,0.012380557,1.43E-24
1095.149415,0.005407403,6.24E-25
1095.24931,0.002109567,2.43E-25
1095.349205,0.010289601,1.18E-24
1095.449099,0.008743873,9.99E-25
1095.548994,0.008560468,9.75E-25
1095.648889,0.004075891,4.62E-25
1095.748784,-0.000420864,0
1095.848679,0.005851013,6.59E-25
1095.948574,0.006840128,7.68E-25
1096.048469,0.004097746,4.58E-25
1096.148363,0.000560857,6.25E-26
1096.248258,0.01396118,1.55E-24
1096.348153,-0.002200076,0
1096.448047,0.007083451,7.81E-25
1096.547942,0.002740312,3.01E-25
1096.647837,0.007499099,8.21E-25
1096.747731,0.002152586,2.35E-25
1096.847626,0.003546092,3.86E-25
1096.94752,0.005739085,6.22E-25
1097.047415,-0.003416304,0
1097.147309,0.005355811,5.76E-25
1097.247204,0.001368247,1.47E-25
1097.347098,0.005570269,5.95E-25
1097.446993,-0.001231701,0
1097.546887,0.001173192,1.24E-25
1097.646781,-0.003644693,0
1097.746676,0.003388166,3.57E-25
1097.84657,0.005204844,5.46E-25
1097.946464,0.004808564,5.03E-25
1098.046359,0.004209421,4.39E-25
1098.146253,0.002193456,2.28E-25
1098.246147,0.006649759,6.88E-25
1098.346041,-0.00124659,0
1098.445935,0.010726929,1.10E-24
1098.54583,0.005660256,5.80E-25
1098.645724,0.001597591,1.63E-25
1098.745618,0.002211101,2.25E-25
1098.845512,-0.001254976,0
1098.945406,0.001808423,1.83E-25
1099.0453,-0.002281567,0
1099.145194,0.003862445,3.87E-25
1099.245088,-0.00044114,0
1099.344982,0.006338196,6.31E-25
1099.444876,-3.09E-05,0
1099.544769,0.00347103,3.43E-25
1099.644663,0.002856824,2.82E-25
1099.744557,0.005132643,5.04E-25
1099.844451,-0.000444678,0
1099.944345,0.001625794,1.59E-25
1100.044238,-0.001690187,0
1100.144132,0.009936868,9.62E-25
1100.244026,0.012237925,1.18E-24
1100.343919,0.003092236,2.97E-25
1100.443813,-0.000865292,0
1100.543707,0.011451803,1.09E-24
1100.6436,-0.000867648,0
1100.743494,0.003527669,3.35E-25
1100.843387,-0.001289283,0
1100.943281,-0.003600127,0
1101.043174,0.00522345,4.90E-25
1101.143068,-0.001715397,0
1101.242961,0.001022199,9.53E-26
1101.342855,0.00693282,6.44E-25
1101.442748,-0.002145027,0
1101.542641,0.000814728,7.51E-26
1101.642535,0.005265839,4.84E-25
1101.742428,-0.001941526,0
1101.842321,0.006342331,5.79E-25
1101.942215,-0.003223267,0
1102.042108,0.007637565,6.92E-25
1102.142001,-0.004298594,0
1102.241894,0.002958611,2.66E-25
1102.341787,0.003818241,3.42E-25
1102.44168,0.00468015,4.18E-25
1102.541574,0.000182304,1.62E-26
1102.641467,0.007699622,6.83E-25
1102.74136,-0.001322648,0
1102.841253,0.00405937,3.58E-25
1102.941146,0.004496106,3.95E-25
1103.041039,0.005797504,5.07E-25
1103.140932,-0.003059368,0
1103.240825,0.006462536,5.62E-25
1103.340717,0.001051442,9.11E-26
1103.44061,0.005611541,4.84E-25
1103.540503,0.003662702,3.15E-25
1103.640396,0.007803187,6.69E-25
1103.740289,-0.004173832,0
1103.840182,-0.00330644,0
1103.940074,0.002152643,1.83E-25
1104.039967,-0.002221213,0
1104.13986,-0.000690281,0
1104.239752,0.00084482,7.09E-26
1104.339645,-3.30E-05,0
1104.439538,0.001507247,1.26E-25
1104.53943,-0.001355055,0
1104.639323,0.005482779,4.54E-25
1104.739215,-0.004672753,0
1104.839108,-0.001139332,0
1104.939,-3.32E-05,0
1105.038893,0.000188553,1.54E-26
1105.138785,0.002410194,1.96E-25
1105.238677,0.005749891,4.66E-25
1105.33857,-0.002260698,0
1105.438462,0.003088984,2.49E-25
1105.538354,-0.000256838,0
1105.638247,0.00019008,1.52E-26
1105.738139,0.001981835,1.58E-25
1105.838031,0.004899701,3.89E-25
1105.937923,0.00243637,1.93E-25
1106.037816,-0.003406599,0
1106.137708,0.002893381,2.27E-25
1106.2376,-0.000259297,0
1106.337492,0.002223865,1.74E-25
1106.437384,0.002000754,1.56E-25
1106.537276,0.000871529,6.76E-26
1106.637168,0.00245948,1.90E-25
1106.73706,0.001100888,8.47E-26
1106.836952,-0.001170545,0
1106.936844,0.001559035,1.19E-25
1107.036736,-0.002313101,0
1107.136628,0.00156315,1.19E-25
1107.23652,-0.003461847,0
1107.336412,0.001567397,1.18E-25
1107.436304,-0.002554734,0
1107.536195,0.001801099,1.35E-25
1107.636087,-0.003480802,0
1107.735979,0.002036149,1.51E-25
1107.835871,-0.000725705,0
1107.935762,0.000426773,3.15E-26
1108.035654,-0.004885757,0
1108.135546,-0.001422611,0
1108.235437,0.001818357,1.33E-25
1108.335329,0.004140374,3.02E-25
1108.43522,-0.002821982,0
1108.535112,-0.005151419,0
1108.635003,-0.001199306,0
1108.734895,0.002530072,1.82E-25
1108.834786,0.002066506,1.48E-25
1108.934678,-0.001671781,0
1109.034569,-0.00541997,0
1109.134461,-0.004958336,0
1109.234352,0.001138586,8.04E-26
1109.334243,-0.003561436,0
1109.434135,-3.53E-05,0
1109.534026,0.002557644,1.79E-25
1109.633917,0.002561235,1.78E-25
1109.733808,-0.002872065,0
1109.8337,0.007302167,5.05E-25
1109.933591,0.004230859,2.92E-25
1110.033482,-0.00264642,0
1110.133373,0.000202012,1.38E-26
1110.233264,-3.57E-05,0
1110.333155,0.002585513,1.76E-25
1110.433046,-0.001944785,0
1110.532937,0.002831576,1.91E-25
1110.632828,-0.005060498,0
1110.732719,-0.003869349,0
1110.83261,-0.001475493,0
1110.932501,-0.004120259,0
1111.032392,-0.002682493,0
1111.132283,-0.006540879,0
1111.232174,0.001170047,7.71E-26
1111.332064,0.004795124,3.15E-25
1111.431955,0.002866391,1.88E-25
1111.531846,-0.001974019,0
1111.631737,0.003844281,2.50E-25
1111.731627,-0.001493669,0
1111.831518,0.001909181,1.23E-25
1111.931409,-0.00052361,0
1112.031299,0.003377531,2.17E-25
1112.13119,-0.002234338,0
1112.23108,0.004853599,3.09E-25
1112.330971,0.000208105,1.32E-26
1112.430861,-0.000281939,0
1112.530752,-3.68E-05,0
1112.630642,-0.000774323,0
1112.730533,-0.001513845,0
1112.830423,-0.000776435,0
1112.930314,-0.001517984,0
1113.030204,0.000704425,4.37E-26
1113.130094,-0.002017208,0
1113.229985,-0.002515663,0
1113.329875,0.008152932,5.00E-25
1113.429765,0.007418351,4.54E-25
1113.529655,-0.003521329,0
1113.629546,0.00145785,8.85E-26
1113.729436,-0.002782431,0
1113.829326,0.001961652,1.18E-25
1113.929216,-3.75E-05,0
1114.029106,-3.76E-05,0
1114.128996,0.001969551,1.18E-25
1114.228886,-0.000288922,0
1114.328776,-0.001547134,0
1114.428666,-0.003312637,0
1114.528556,-0.00356948,0
1114.628446,0.00198302,1.16E-25
1114.728336,0.006286111,3.68E-25
1114.828226,0.000721898,4.21E-26
1114.928116,0.001737453,1.01E-25
1115.028006,-0.000800047,0
1115.127895,0.004539805,2.62E-25
1115.227785,-0.003094301,0
1115.327675,0.006847201,3.92E-25
1115.427565,-0.002847211,0
1115.527454,-0.000549749,0
1115.627344,-0.004647112,0
1115.727234,0.002268992,1.28E-25
1115.827123,0.002015245,1.14E-25
1115.927013,-0.004151498,0
1116.026903,-0.004929387,0
1116.126792,0.000734618,4.10E-26
1116.226682,-0.004426833,0
1116.326571,0.009008304,4.99E-25
1116.426461,0.0095391,5.27E-25
1116.52635,0.000738811,4.07E-26
1116.626239,-0.002894527,0
1116.726129,-0.002898644,0
1116.826018,0.003605821,1.96E-25
1116.925907,0.010129275,5.50E-25
1117.025797,-0.004216857,0
1117.125686,-0.002131039,0
1117.225575,-0.00579952,0
1117.325465,0.002582507,1.38E-25
1117.425354,-0.006602799,0
1117.525243,-0.005822982,0
1117.625132,-0.004514427,0
1117.725021,0.00206909,1.09E-25
1117.82491,-0.004526327,0
1117.924799,-0.002682428,0
1118.024688,0.003400704,1.78E-25
1118.124577,-0.005339981,0
1118.224466,0.004471521,2.32E-25
1118.324355,-0.000837059,0
1118.424244,-0.004563611,0
1118.524133,-0.003770476,0
1118.624022,-0.002174602,0
1118.723911,0.002898915,1.48E-25
1118.8238,0.003972749,2.02E-25
1118.923689,0.005317179,2.70E-25
1119.023577,-0.004599771,0
1119.123466,-0.003799957,0
1119.223355,-0.000846991,0
1119.323244,-0.005963406,0
1119.423132,-0.003005763,0
1119.523021,-0.001120211,0
1119.622909,-0.001662339,0
1119.722798,-0.002205952,0
1119.822687,0.000772476,3.80E-26
1119.922575,-0.003569219,0
1120.022464,-0.006292071,0
1120.122352,-0.003851214,0
1120.222241,-0.005764427,0
1120.322129,0.000231979,1.12E-26
1120.422017,-4.10E-05,0
1120.521906,0.001874495,9.01E-26
1120.621794,-0.001137096,0
1120.721682,-0.004705085,0
1120.821571,-4.12E-05,0
1120.921459,0.010410108,4.94E-25
1121.021347,-0.004997836,0
1121.121236,-0.005003893,0
1121.221124,-0.001421645,0
1121.321012,-0.002805456,0
1121.4209,-0.000871773,0
1121.520788,0.000789751,3.67E-26
1121.620676,-0.001428918,0
