wavelength_nm,If,abs_xs
976.088,0.00472814,1.61066e-22
976.138,0.00503781,1.70227e-22
976.188,0.00520199,1.74352e-22
976.238,0.00504223,1.6763e-22
976.288,0.00504444,1.66347e-22
976.338,0.00563051,1.84171e-22
976.388,0.00538961,1.74865e-22
976.437,0.00557053,1.79274e-22
976.487,0.0054593,1.74273e-22
976.537,0.0053968,1.70885e-22
976.587,0.0053505,1.68049e-22
976.637,0.00522285,1.62714e-22
976.687,0.00540419,1.67002e-22
976.737,0.00547168,1.67721e-22
976.787,0.00558808,1.69905e-22
976.837,0.00559054,1.68606e-22
976.887,0.0056582,1.69268e-22
976.937,0.00559547,1.66039e-22
976.987,0.00577738,1.70052e-22
977.037,0.00602472,1.759e-22
977.087,0.00596208,1.72665e-22
977.137,0.00614449,1.7651e-22
977.187,0.00614731,1.75165e-22
977.237,0.00650981,1.83997e-22
977.287,0.00644737,1.80761e-22
977.337,0.00645023,1.79381e-22
977.387,0.00669865,1.84786e-22
977.437,0.00681627,1.86513e-22
977.487,0.00706508,1.91761e-22
977.537,0.00718308,1.9339e-22
977.586,0.00700598,1.871e-22
977.636,0.00737019,1.95239e-22
977.686,0.0074885,1.96773e-22
977.736,0.00767248,1.99981e-22
977.786,0.00785663,2.03129e-22
977.836,0.00779437,1.99894e-22
977.886,0.00822541,2.09248e-22
977.936,0.00841019,2.12224e-22
977.986,0.00846346,2.11846e-22
978.036,0.00841797,2.09009e-22
978.086,0.00876784,2.15941e-22
978.136,0.00890362,2.17518e-22
978.186,0.00908899,2.20257e-22
978.236,0.00920853,2.21356e-22
978.286,0.00927866,2.21245e-22
978.336,0.00939855,2.22298e-22
978.386,0.00976635,2.29137e-22
978.436,0.00977088,2.27397e-22
978.486,0.00989117,2.28342e-22
978.536,0.0103753,2.37591e-22
978.586,0.0102641,2.33152e-22
978.636,0.010633,2.39586e-22
978.685,0.0108034,2.41466e-22
978.735,0.0113554,2.5176e-22
978.785,0.0118415,2.60424e-22
978.835,0.0125105,2.72924e-22
978.885,0.0129479,2.80192e-22
978.935,0.0133688,2.86973e-22
978.985,0.0136239,2.90097e-22
979.035,0.0137464,2.9035e-22
979.085,0.0137526,2.88144e-22
979.135,0.0135758,2.82153e-22
979.185,0.0141311,2.91331e-22
979.235,0.0144371,2.95247e-22
979.285,0.0149933,3.04156e-22
979.335,0.0154169,3.10235e-22
979.385,0.0164577,3.28518e-22
979.435,0.0169158,3.34947e-22
979.485,0.0172574,3.38966e-22
979.535,0.017933,3.49405e-22
979.585,0.0189433,3.66123e-22
979.635,0.0194531,3.72956e-22
979.685,0.0199635,3.79665e-22
979.735,0.0198052,3.73631e-22
979.785,0.0199815,3.73929e-22
979.834,0.0196558,3.64879e-22
979.884,0.0191623,3.52861e-22
979.934,0.0185007,3.37944e-22
979.984,0.017671,3.20196e-22
980.034,0.0166728,2.99683e-22
980.084,0.0155898,2.77967e-22
980.134,0.0148583,2.62798e-22
980.184,0.0139582,2.44897e-22
980.234,0.0132253,2.30177e-22
980.284,0.012559,2.16826e-22
980.334,0.0121443,2.07984e-22
980.384,0.0115946,1.96978e-22
980.434,0.0117177,1.97472e-22
980.484,0.0112347,1.87814e-22
980.534,0.0110545,1.8332e-22
980.584,0.0106382,1.75001e-22
980.634,0.0105081,1.71476e-22
980.684,0.0102768,1.66355e-22
980.734,0.00984263,1.58051e-22
980.784,0.00998221,1.59007e-22
980.834,0.00985162,1.5567e-22
980.884,0.00985613,1.54493e-22
980.933,0.00992827,1.54377e-22
980.983,0.0101866,1.57124e-22
981.033,0.0104959,1.60598e-22
981.083,0.0108054,1.6401e-22
981.133,0.0113016,1.70168e-22
981.183,0.0117983,1.76223e-22
981.233,0.0121089,1.79414e-22
981.283,0.0127421,1.87284e-22
981.333,0.0132401,1.93046e-22
981.383,0.0136707,1.97728e-22
981.433,0.0143054,2.05253e-22
981.483,0.0147369,2.09751e-22
981.533,0.0154915,2.18726e-22
981.583,0.0158725,2.22313e-22
981.633,0.0166794,2.31745e-22
981.683,0.0172656,2.3797e-22
981.733,0.0179548,2.4549099999999998e-22
981.783,0.0183039,2.4826199999999997e-22
981.833,0.0184828,2.48683e-22
981.883,0.0186619,2.49085e-22
981.933,0.0188409,2.49462e-22
981.983,0.0188492,2.47578e-22
982.032,0.0190284,2.47933e-22
982.082,0.018866,2.43852e-22
982.132,0.0187038,2.39823e-22
982.182,0.0183704,2.33666e-22
982.232,0.0182078,2.29747e-22
982.282,0.0182163,2.28017e-22
982.332,0.0178819,2.22043e-22
982.382,0.0175472,2.16146e-22
982.432,0.017555,2.14516e-22
982.482,0.0172199,2.0874e-22
982.532,0.0170049,2.04487e-22
982.582,0.0166352,1.98443e-22
982.632,0.0165227,1.95528e-22
982.682,0.0165819,1.94662e-22
982.732,0.0165378,1.92594e-22
982.782,0.0167859,1.93923e-22
982.832,0.0171031,1.96011e-22
982.882,0.0171108,1.94534e-22
982.932,0.017635,1.98894e-22
982.982,0.0181597,2.03178e-22
983.032,0.0188573,2.09299e-22
983.082,0.0190382,2.09621e-22
983.131,0.0199092,2.17463e-22
983.181,0.020781,2.25175e-22
983.231,0.021481,2.30903e-22
983.281,0.0221816,2.36533e-22
983.331,0.0230556,2.43893e-22
983.381,0.0237576,2.49314e-22
983.431,0.0244601,2.54641e-22
983.481,0.0253364,2.61661e-22
983.531,0.0262134,2.68561e-22
983.581,0.026918,2.73582e-22
983.631,0.02745,2.76766e-22
983.681,0.0279825,2.79886e-22
983.731,0.0286888,2.84665e-22
983.781,0.0290488,2.85941e-22
983.831,0.0294092,2.87182e-22
983.881,0.0294225,2.85024e-22
983.931,0.028914,2.77868e-22
983.981,0.0291005,2.77433e-22
984.031,0.0285914,2.7041e-22
984.081,0.028256,2.6511e-22
984.131,0.0279207,2.59879e-22
984.181,0.0279333,2.57927e-22
984.231,0.0274234,2.5120299999999997e-22
984.28,0.0274359,2.49317e-22
984.33,0.0274483,2.47446e-22
984.38,0.0272864,2.44029e-22
984.43,0.0274733,2.43746e-22
984.48,0.0274858,2.41917e-22
984.53,0.0281965,2.46199e-22
984.58,0.0282089,2.44348e-22
984.63,0.0289206,2.4852e-22
984.68,0.0296329,2.52617e-22
984.73,0.0299964,2.53683e-22
984.78,0.0305353,2.56187e-22
984.83,0.0308995,2.57182e-22
984.88,0.0314393,2.59595e-22
984.93,0.0319791,2.61954e-22
984.98,0.0319931,2.59986e-22
985.03,0.032709,2.63692e-22
985.08,0.0323723,2.58904e-22
985.13,0.0325628,2.58359e-22
985.18,0.0320506,2.52275e-22
985.23,0.0311864,2.43523e-22
985.28,0.0304972,2.3625e-22
985.33,0.0298069,2.29069e-22
985.379,0.028764,2.19299e-22
985.429,0.0282484,2.13658e-22
985.479,0.0272038,2.04124e-22
985.529,0.0266871,1.98658e-22
985.579,0.0258172,1.9065699999999999e-22
985.629,0.0256522,1.87936e-22
985.679,0.0253106,1.83961e-22
985.729,0.0254988,1.83859e-22
985.779,0.0255106,1.82484e-22
985.829,0.025699,1.82374e-22
985.879,0.0258877,1.82256e-22
985.929,0.0266067,1.8583199999999999e-22
985.979,0.0269724,1.86893e-22
986.029,0.0278696,1.91578e-22
986.079,0.0285905,1.94975e-22
986.129,0.029312,1.98311e-22
986.179,0.0296795,1.99206e-22
986.229,0.0304022,2.02439e-22
986.279,0.0311254,2.05612e-22
986.329,0.0318493,2.08727e-22
986.379,0.0325739,2.11784e-22
986.429,0.0334768,2.1593e-22
986.478,0.0343804,2.20002e-22
986.528,0.0352849,2.24001e-22
986.578,0.0360123,2.26808e-22
986.628,0.0370963,2.31785e-22
986.678,0.0381813,2.36675e-22
986.728,0.0387327,2.38192e-22
986.778,0.0398194,2.42936e-22
986.828,0.0409071,2.47596e-22
986.878,0.0425308,2.55387e-22
986.928,0.0434422,2.58795e-22
986.978,0.0450686,2.6635899999999998e-22
987.028,0.0466964,2.73795e-22
987.078,0.048147,2.8006699999999997e-22
987.128,0.0497776,2.87262e-22
987.178,0.0514097,2.94334e-22
987.228,0.0532223,3.02301e-22
987.278,0.0553945,3.1215e-22
987.328,0.0572104,3.1983399999999997e-22
987.378,0.0592072,3.28379e-22
987.428,0.0612058,3.3678e-22
987.478,0.0630268,3.44058e-22
987.528,0.0648494,3.5121e-22
987.577,0.0661352,3.55342e-22
987.627,0.0676017,3.6035099999999998e-22
987.677,0.0679914,3.59564e-22
987.727,0.0691006,3.6254199999999998e-22
987.777,0.0700309,3.64521e-22
987.827,0.0707821,3.6552e-22
987.877,0.071714,3.67407e-22
987.927,0.0726468,3.69246e-22
987.977,0.0735804,3.71038e-22
988.027,0.0746951,3.73684e-22
988.077,0.0754501,3.74481e-22
988.127,0.0763862,3.76134e-22
988.177,0.0773232,3.77742e-22
988.227,0.0780805,3.78431e-22
988.277,0.079019,3.79957e-22
988.327,0.0797778,3.80578e-22
988.377,0.0805371,3.8116899999999997e-22
988.427,0.0811163,3.80881e-22
988.477,0.0815151,3.79733e-22
988.527,0.0820952,3.79419e-22
988.577,0.0821325,3.76597e-22
988.626,0.0825322,3.75445e-22
988.676,0.0831136,3.75109e-22
988.726,0.0835142,3.73944e-22
988.776,0.084278,3.74389e-22
988.826,0.0850426,3.74807e-22
988.876,0.0858078,3.75199e-22
988.926,0.0863921,3.74776e-22
988.976,0.086795,3.7355599999999997e-22
989.026,0.0871983,3.72334e-22
989.076,0.0881479,3.73423e-22
989.126,0.0889163,3.73711e-22
989.176,0.0896855,3.73974e-22
989.226,0.0902731,3.73459e-22
989.276,0.0914081,3.7517599999999997e-22
989.326,0.091997,3.74619e-22
989.376,0.0934988,3.77736e-22
989.426,0.0942718,3.7786e-22
989.476,0.0954107,3.79414e-22
989.526,0.0965507,3.80925e-22
989.576,0.0982401,3.84539e-22
989.626,0.0997482,3.87369e-22
989.676,0.101441,3.90841e-22
989.725,0.103501,3.9564e-22
989.775,0.106112,4.02431e-22
989.825,0.108359,4.07721e-22
989.875,0.111342,4.15648e-22
989.925,0.113777,4.21398e-22
989.975,0.116949,4.29736e-22
990.025,0.119939,4.3725999999999995e-22
990.075,0.122933,4.44649e-22
990.125,0.126478,4.53874e-22
990.175,0.130026,4.62939e-22
990.225,0.133945,4.73143e-22
990.275,0.138236,4.84461e-22
990.325,0.142533,4.95593e-22
990.375,0.146281,5.0463e-22
990.425,0.150401,5.14767e-22
990.475,0.153973,5.22849e-22
990.525,0.157732,5.31406e-22
990.575,0.161863,5.41041e-22
990.625,0.165814,5.49893e-22
990.675,0.170876,5.6223e-22
990.725,0.175573,5.73149e-22
990.775,0.18083,5.85672e-22
990.824,0.186645,5.99762e-22
990.874,0.192282,6.13023e-22
990.924,0.197923,6.26055e-22
990.974,0.205421,6.446729999999999e-22
991.024,0.212927,6.62982e-22
991.074,0.222292,6.86711e-22
991.124,0.231666,7.1005499999999995e-22
991.174,0.241049,7.33017e-22
991.224,0.250441,7.55602e-22
991.274,0.259842,7.77814e-22
991.324,0.269251,7.99658e-22
991.374,0.27681,8.15661e-22
991.424,0.286236,8.36822e-22
991.474,0.29381,8.5223e-22
991.524,0.301392,8.673669999999999e-22
991.574,0.30898,8.82235e-22
991.624,0.316576,8.96837e-22
991.674,0.326042,9.16415e-22
991.724,0.335518,9.35656e-22
991.774,0.346867,9.59727e-22
991.824,0.36196,9.93639e-22
991.874,0.380802,1.03717e-21
991.923,0.401529,1.08506e-21
991.973,0.424144,1.13719e-21
992.023,0.45426,1.2084e-21
992.073,0.486275,1.28343e-21
992.123,0.523935,1.372e-21
992.173,0.56163,1.4592e-21
992.223,0.599361,1.54503e-21
992.273,0.633378,1.61994e-21
992.323,0.658052,1.6698699999999998e-21
992.373,0.673369,1.6953699999999998e-21
992.423,0.673686,1.68289e-21
992.473,0.662736,1.64258e-21
992.523,0.640505,1.57506e-21
992.573,0.610734,1.4900999999999999e-21
992.623,0.575294,1.3926599999999999e-21
992.673,0.539821,1.29656e-21
992.723,0.504324,1.2018299999999999e-21
992.773,0.472558,1.11732e-21
992.823,0.444529,1.04283e-21
992.873,0.420242,9.781479999999999e-22
992.923,0.39781,9.18697e-22
992.972,0.379131,8.68714e-22
993.022,0.364209,8.28e-22
993.072,0.349273,7.87838e-22
993.122,0.339997,7.60922e-22
993.172,0.330713,7.343599999999999e-22
993.222,0.325202,7.1648e-22
993.272,0.321577,7.0296e-22
993.322,0.319837,6.93694e-22
993.372,0.318094,6.845259999999999e-22
993.422,0.32014,6.83548e-22
993.472,0.322188,6.82549e-22
993.522,0.326141,6.85528e-22
993.572,0.330098,6.88427e-22
993.622,0.335957,6.95177e-22
993.672,0.339923,6.97892e-22
993.722,0.345786,7.04389e-22
993.772,0.351655,7.10754e-22
993.822,0.353725,7.09359e-22
993.872,0.357701,7.11733e-22
993.922,0.361687,7.14049e-22
993.972,0.363771,7.12562e-22
994.022,0.367764,7.14764e-22
994.071,0.369854,7.13219e-22
994.121,0.373854,7.1531e-22
994.171,0.379767,7.20957e-22
994.221,0.383775,7.228859999999999e-22
994.271,0.39161,7.31892e-22
994.321,0.399444,7.40715e-22
994.371,0.409199,7.52889e-22
994.421,0.42279,7.7183199999999995e-22
994.471,0.438309,7.93927e-22
994.521,0.457683,8.22559e-22
994.571,0.482824,8.60983e-22
994.621,0.511826,9.05589e-22
994.671,0.54853,9.6297e-22
994.721,0.58911,1.0261499999999999e-21
994.771,0.641251,1.10828e-21
994.821,0.695366,1.19244e-21
994.871,0.759146,1.2916799999999999e-21
994.921,0.82299,1.3894099999999998e-21
994.971,0.884974,1.48242e-21
995.021,0.941245,1.5643999999999999e-21
995.071,0.982164,1.61971e-21
995.12,1.0,1.63629e-21
995.17,0.994718,1.6149799999999999e-21
995.22,0.962427,1.5503899999999998e-21
995.27,0.908873,1.45273e-21
995.32,0.837888,1.3288499999999998e-21
995.37,0.757172,1.1914899999999999e-21
995.42,0.674442,1.0530499999999999e-21
995.47,0.591629,9.16568e-22
995.52,0.514536,7.90935e-22
995.57,0.44898,6.84797e-22
995.62,0.391105,5.91886e-22
995.67,0.34286,5.1484e-22
995.72,0.300383,4.4754899999999995e-22
995.77,0.26562,3.9268e-22
995.82,0.236645,3.47125e-22
995.87,0.213465,3.1069e-22
995.92,0.191622,2.76731e-22
995.97,0.174227,2.49655e-22
996.02,0.160314,2.27934e-22
996.07,0.149306,2.10633e-22
996.12,0.139457,1.95211e-22
996.17,0.131156,1.82165e-22
996.219,0.124599,1.7171499999999999e-22
996.269,0.118621,1.62207e-22
996.319,0.11439,1.55206e-22
996.369,0.111325,1.49876e-22
996.419,0.108844,1.45397e-22
996.469,0.107922,1.4304699999999999e-22
996.519,0.107197,1.4098399999999999e-22
996.569,0.107059,1.39709e-22
996.619,0.106724,1.38191e-22
996.669,0.106781,1.37192e-22
996.719,0.106639,1.35947e-22
996.769,0.106302,1.34466e-22
996.819,0.106356,1.3349099999999999e-22
996.869,0.106214,1.32279e-22
996.919,0.106663,1.31808e-22
996.969,0.106916,1.31096e-22
997.019,0.106973,1.3014899999999999e-22
997.069,0.107227,1.29446e-22
997.119,0.106495,1.2756599999999999e-22
997.169,0.106943,1.2711e-22
997.219,0.106604,1.2572499999999999e-22
997.268,0.106462,1.24585e-22
997.318,0.106716,1.23914e-22
997.368,0.106575,1.22793e-22
997.418,0.105843,1.21004e-22
997.468,0.105702,1.19907e-22
997.518,0.104573,1.17708e-22
997.568,0.104234,1.16417e-22
997.618,0.103301,1.14482e-22
997.668,0.102169,1.12351e-22
997.718,0.100639,1.09811e-22
997.768,0.0993042,1.07516e-22
997.818,0.0979685,1.05249e-22
997.868,0.0966313,1.0300899999999999e-22
997.918,0.0956914,1.01217e-22
997.968,0.0937581,9.840490000000001e-23
998.018,0.0928157,9.666200000000001e-23
998.068,0.0914748,9.45286e-23
998.118,0.0899337,9.22171e-23
998.168,0.088391,8.99342e-23
998.218,0.0870456,8.78803e-23
998.268,0.0854997,8.565200000000001e-23
998.317,0.0847489,8.42434e-23
998.367,0.0839973,8.28507e-23
998.417,0.0830455,8.127860000000001e-23
998.467,0.0824917,8.01125e-23
998.517,0.082137,7.91514e-23
998.567,0.0813824,7.781810000000001e-23
998.617,0.0810267,7.68793e-23
998.667,0.0804706,7.57617e-23
998.717,0.0803141,7.503010000000001e-23
998.767,0.0803576,7.44908e-23
998.817,0.0804012,7.39554e-23
998.867,0.0806452,7.360690000000001e-23
998.917,0.08109,7.344120000000001e-23
998.967,0.0813346,7.30939e-23
999.017,0.0815795,7.27479e-23
999.067,0.0818247,7.24032e-23
999.117,0.082472,7.24126e-23
999.167,0.082718,7.206790000000001e-23
999.217,0.0833665,7.207230000000001e-23
999.267,0.0838145,7.19003e-23
999.317,0.0848671,7.22415e-23
999.367,0.0863238,7.29145e-23
999.416,0.0875805,7.34053e-23
999.466,0.0890403,7.40531e-23
999.516,0.0905036,7.468940000000001e-23
999.566,0.0917665,7.51475e-23
999.616,0.0926268,7.5267e-23
999.666,0.0936902,7.5544e-23
999.716,0.094146,7.53263e-23
999.766,0.0950072,7.54292e-23
999.816,0.0954642,7.52078e-23
999.866,0.0957192,7.48273e-23
999.916,0.095569,7.41341e-23
999.966,0.0958243,7.37592e-23
1000.02,0.095471,7.292100000000001e-23
1000.07,0.0953204,7.2245e-23
1000.12,0.0945601,7.11166e-23
1000.17,0.0944089,7.04559e-23
1000.22,0.0942574,6.980100000000001e-23
1000.27,0.0936988,6.88529e-23
1000.32,0.092936,6.77664e-23
1000.37,0.092376,6.68394e-23
1000.42,0.0916116,6.57759e-23
1000.47,0.0908463,6.472420000000001e-23
1000.52,0.089468,6.32515e-23
1000.57,0.0880881,6.179660000000001e-23
1000.62,0.0867067,6.03594e-23
1000.67,0.0853238,5.89396e-23
1000.72,0.0833276,5.71177e-23
1000.77,0.0817383,5.55972e-23
1000.82,0.0799424,5.39573e-23
1000.87,0.0783493,5.24752e-23
1000.92,0.0765478,5.08743e-23
1000.97,0.0753597,4.96994e-23
1001.01,0.0741702,4.85388e-23
1001.06,0.0727741,4.7258900000000004e-23
1001.11,0.0715818,4.6127300000000004e-23
1001.16,0.0703883,4.50094e-23
1001.21,0.0698104,4.4296800000000003e-23
1001.26,0.0694377,4.37216e-23
1001.31,0.0694764,4.3409700000000005e-23
1001.36,0.0691031,4.28447e-23
1001.41,0.0695539,4.27928e-23
1001.46,0.0693865,4.23618e-23
1001.51,0.0696316,4.2184800000000003e-23
1001.56,0.069877,4.20083e-23
1001.61,0.0703293,4.19554e-23
1001.66,0.0709887,4.20236e-23
1001.71,0.0714436,4.19681e-23
1001.76,0.071692,4.1790600000000003e-23
1001.81,0.072562,4.1973e-23
1001.86,0.0728114,4.17939e-23
1001.91,0.0736815,4.19686e-23
1001.96,0.0745525,4.21389e-23
1002.01,0.0750095,4.2071700000000004e-23
1002.06,0.0756746,4.21191e-23
1002.11,0.076756,4.2393200000000004e-23
1002.16,0.0774229,4.24334e-23
1002.21,0.0785065,4.26972e-23
1002.26,0.0787589,4.25058e-23
1002.31,0.0800544,4.28736e-23
1002.36,0.080518,4.27912e-23
1002.41,0.0811905,4.2817700000000003e-23
1002.46,0.0814467,4.2623400000000004e-23
1002.51,0.0819102,4.25373e-23
1002.56,0.0821653,4.23427e-23
1002.61,0.0822118,4.2041900000000004e-23
1002.66,0.0824674,4.18493e-23
1002.71,0.0823048,4.14468e-23
1002.76,0.0819328,4.09432e-23
1002.81,0.0819793,4.0652500000000003e-23
1002.86,0.0816066,4.0157700000000004e-23
1002.91,0.0812353,3.96687e-23
1002.96,0.0808635,3.91847e-23
1003.01,0.0798615,3.84027e-23
1003.06,0.0790683,3.77301e-23
1003.11,0.0784828,3.7163900000000003e-23
1003.16,0.077476,3.64062e-23
1003.21,0.0766784,3.57556e-23
1003.26,0.0756694,3.5015e-23
1003.31,0.0750806,3.44766e-23
1003.36,0.0744911,3.39441e-23
1003.41,0.07369,3.3322e-23
1003.46,0.0730991,3.28019e-23
1003.51,0.0729313,3.24761e-23
1003.56,0.0727632,3.2153400000000004e-23
1003.61,0.0723836,3.1741e-23
1003.66,0.0722151,3.14248e-23
1003.71,0.0726797,3.13851e-23
1003.76,0.0725096,3.10722e-23
1003.81,0.0729749,3.1032400000000004e-23
1003.86,0.0725928,3.0633900000000004e-23
1003.91,0.0730587,3.05948e-23
1003.96,0.0733129,3.04665e-23
1004.01,0.0731427,3.01635e-23
1004.06,0.0731847,2.99501e-23
1004.11,0.0728032,2.9566300000000003e-23
1004.16,0.0728466,2.93579e-23
1004.21,0.073103,2.92361e-23
1004.26,0.0729337,2.89455e-23
1004.31,0.0727626,2.8657e-23
1004.36,0.0725914,2.83712e-23
1004.41,0.0726333,2.81707e-23
1004.46,0.0724618,2.78896e-23
1004.51,0.072078,2.753e-23
1004.56,0.0719075,2.72552e-23
1004.61,0.0719506,2.70633e-23
1004.66,0.0717798,2.6793e-23
1004.71,0.0711791,2.6365900000000002e-23
1004.76,0.0716488,2.63374e-23
1004.81,0.0719048,2.62297e-23
1004.86,0.0723755,2.62e-23
1004.91,0.0728483,2.6169900000000001e-23
1004.96,0.0733218,2.6139000000000001e-23
1005.01,0.0735809,2.6031300000000002e-23
1005.06,0.0742703,2.6074800000000002e-23
1005.11,0.0751741,2.61908e-23
1005.16,0.0758637,2.6229500000000002e-23
1005.21,0.0769849,2.64142e-23
1005.26,0.0778919,2.65216e-23
1005.31,0.0788016,2.66268e-23
1005.36,0.0797124,2.67292e-23
1005.41,0.0806244,2.68289e-23
1005.46,0.0815374,2.6926e-23
1005.51,0.0824498,2.70197e-23
1005.56,0.082498,2.68295e-23
1005.61,0.0836284,2.69899e-23
1005.66,0.0843271,2.70081e-23
1005.71,0.0852451,2.7094100000000003e-23
1005.76,0.0859474,2.7109200000000003e-23
1005.81,0.0862166,2.69871e-23
1005.86,0.0864862,2.68653e-23
1005.91,0.0874078,2.6944800000000004e-23
1005.96,0.0874611,2.67559e-23
1006.01,0.0875145,2.65684e-23
1006.06,0.0880031,2.65134e-23
1006.11,0.0882727,2.63922e-23
1006.16,0.0883247,2.62068e-23
1006.21,0.0885948,2.60869e-23
1006.26,0.0886471,2.59036e-23
1006.31,0.0889197,2.57856e-23
1006.36,0.0889742,2.5605100000000002e-23
1006.41,0.0892472,2.54883e-23
1006.46,0.089302,2.5309900000000002e-23
1006.51,0.0895756,2.51944e-23
1006.56,0.0898496,2.50793e-23
1006.61,0.090781,2.5146600000000002e-23
1006.66,0.0917136,2.5211800000000002e-23
1006.71,0.0926454,2.52743e-23
1006.76,0.0940171,2.5453500000000002e-23
1006.81,0.0953905,2.5629e-23
1006.86,0.0967655,2.58008e-23
1006.91,0.0981442,2.59696e-23
1006.96,0.0999647,2.62503e-23
1007.01,0.101567,2.64685e-23
1007.06,0.103392,2.67394e-23
1007.11,0.10588,2.7174900000000004e-23
1007.16,0.108372,2.7603e-23
1007.21,0.110866,2.80239e-23
1007.26,0.113805,2.85484e-23
1007.31,0.116527,2.90092e-23
1007.36,0.119252,2.94622e-23
1007.41,0.121981,2.99075e-23
1007.46,0.125156,3.0453e-23
1007.51,0.128556,3.1042900000000004e-23
1007.56,0.132182,3.1676200000000003e-23
1007.61,0.135369,3.2193800000000004e-23
1007.66,0.139225,3.28597e-23
1007.71,0.142421,3.33588e-23
1007.76,0.146064,3.39527e-23
1007.81,0.149046,3.43829e-23
1007.86,0.152031,3.48055e-23
1007.91,0.154351,3.5068800000000004e-23
1007.96,0.156007,3.51762e-23
1008.01,0.157888,3.53303e-23
1008.06,0.158878,3.52824e-23
1008.11,0.159871,3.52336e-23
1008.16,0.160641,3.5134900000000003e-23
1008.21,0.160741,3.48905e-23
1008.26,0.160172,3.45033e-23
1008.31,0.160052,3.4216300000000004e-23
1008.36,0.158365,3.35991e-23
1008.41,0.157572,3.31776e-23
1008.46,0.155882,3.2573000000000004e-23
1008.51,0.153961,3.1928e-23
1008.56,0.15316,3.15213e-23
1008.61,0.152134,3.1073000000000003e-23
1008.66,0.151331,3.06749e-23
1008.71,0.150302,3.02357e-23
1008.76,0.149497,2.9846e-23
1008.81,0.148916,2.95049e-23
1008.86,0.148109,2.9122900000000004e-23
1008.91,0.147755,2.88334e-23
1008.96,0.147175,2.8502900000000003e-23
1009.01,0.147046,2.82624e-23
1009.06,0.146465,2.79377e-23
1009.11,0.146558,2.7743900000000004e-23
1009.16,0.145973,2.7424e-23
1009.21,0.146292,2.72761e-23
1009.26,0.146385,2.7087e-23
1009.31,0.145571,2.67327e-23
1009.36,0.145664,2.65475e-23
1009.41,0.145303,2.6281400000000003e-23
1009.46,0.144487,2.5936300000000002e-23
1009.51,0.144355,2.5716800000000002e-23
1009.56,0.143769,2.54187e-23
1009.61,0.143181,2.5123500000000002e-23
1009.66,0.142138,2.47519e-23
1009.71,0.141321,2.44236e-23
1009.76,0.140275,2.40597e-23
1009.81,0.138543,2.35831e-23
1009.86,0.136581,2.30735e-23
1009.91,0.133471,2.23778e-23
1009.96,0.1315,2.1880800000000002e-23
1010.01,0.128383,2.12008e-23
1010.06,0.126177,2.06792e-23
1010.11,0.122824,1.9977600000000002e-23
1010.16,0.119924,1.9358700000000002e-23
1010.21,0.117709,1.88576e-23
1010.26,0.114802,1.82531e-23
1010.31,0.112124,1.76927e-23
1010.36,0.109442,1.71392e-23
1010.41,0.106757,1.6592500000000002e-23
1010.46,0.104298,1.6088e-23
1010.51,0.102294,1.56598e-23
1010.56,0.100056,1.5201800000000002e-23
1010.61,0.0982774,1.48189e-23
1010.66,0.0971879,1.45441e-23
1010.71,0.0956377,1.42041e-23
1010.76,0.0947781,1.39703e-23
1010.81,0.0932242,1.3637700000000002e-23
1010.86,0.0925931,1.34432e-23
1010.91,0.0919591,1.32505e-23
1010.96,0.0913242,1.3059900000000001e-23
1011.01,0.0911519,1.2937e-23
1011.06,0.0907475,1.27825e-23
1011.11,0.0903447,1.2629900000000001e-23
1011.16,0.0901735,1.25109e-23
1011.21,0.0902344,1.24251e-23
1011.26,0.0895979,1.22445e-23
1011.31,0.0896564,1.21602e-23
1011.36,0.0894822,1.20452e-23
1011.4,0.088609,1.18378e-23
1011.45,0.088667,1.17563e-23
1011.5,0.0887271,1.1675700000000001e-23
1011.55,0.0883205,1.15347e-23
1011.6,0.0883804,1.1455600000000001e-23
1011.65,0.0889079,1.14373e-23
1011.7,0.0887324,1.1328800000000001e-23
1011.75,0.0892587,1.1310200000000001e-23
1011.8,0.0893173,1.12325e-23
1011.85,0.0893761,1.11553e-23
1011.9,0.0896694,1.1107700000000001e-23
1011.95,0.0901977,1.1089100000000001e-23
1012.0,0.0904919,1.1041600000000001e-23
1012.05,0.0910215,1.10226e-23
1012.1,0.0915539,1.10037e-23
1012.15,0.0923223,1.10126e-23
1012.2,0.0930917,1.1020900000000001e-23
1012.25,0.0938622,1.10286e-23
1012.3,0.0943958,1.10079e-23
1012.35,0.095166,1.10143e-23
1012.4,0.0957011,1.0993e-23
1012.45,0.0964732,1.0998400000000001e-23
1012.5,0.0974827,1.103e-23
1012.55,0.09873,1.10872e-23
1012.6,0.0997423,1.1116700000000001e-23
1012.65,0.101467,1.1223900000000001e-23
1012.7,0.102958,1.13034e-23
1012.75,0.103741,1.1303800000000001e-23
1012.8,0.106186,1.1483300000000001e-23
1012.85,0.107684,1.15578e-23
1012.9,0.109182,1.16306e-23
1012.95,0.111157,1.17521e-23
1013.0,0.112897,1.18465e-23
1013.05,0.115592,1.20382e-23
1013.1,0.118052,1.22022e-23
1013.15,0.120754,1.23878e-23
1013.2,0.123221,1.2546e-23
1013.25,0.125214,1.26532e-23
1013.3,0.127451,1.2782700000000001e-23
1013.35,0.129213,1.2862200000000001e-23
1013.4,0.1305,1.28928e-23
1013.45,0.132027,1.29459e-23
1013.5,0.133314,1.2974000000000001e-23
